timestamp,symbol,open,high,low,close,volume,oi,bid,ask,quote_timestamp,underlying,option_type,strike,expiry,provider,dataset_hash,bar_interval
2026-07-14T06:44:00,NIFTY 24100 PE 14 JUL 26,47.95,48.7,43.0,45.3,848521115.0,38984790.0,44.6,44.65,2026-07-14T06:44:59.054245949,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T06:45:00,NIFTY 24100 PE 14 JUL 26,47.7,61.25,47.7,59.5,864822530.0,38625405.0,59.3,59.4,2026-07-14T06:45:59.820864916,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T06:46:00,NIFTY 24100 PE 14 JUL 26,58.85,59.3,55.35,56.2,872593280.0,35493640.0,55.45,55.6,2026-07-14T06:46:59.268477917,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T06:47:00,NIFTY 24100 PE 14 JUL 26,55.9,58.65,54.4,55.65,877421805.0,34478795.0,55.55,55.65,2026-07-14T06:47:59.970808983,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T06:48:00,NIFTY 24100 PE 14 JUL 26,55.25,58.4,54.8,56.2,880978280.0,34304270.0,56.0,56.15,2026-07-14T06:48:59.210297108,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T06:49:00,NIFTY 24100 PE 14 JUL 26,55.65,55.85,48.2,50.3,887945370.0,34055970.0,50.85,51.0,2026-07-14T06:49:59.207253933,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T06:50:00,NIFTY 24100 PE 14 JUL 26,50.15,58.1,50.15,58.1,894506860.0,34167575.0,57.75,57.9,2026-07-14T06:50:59.407465935,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T06:51:00,NIFTY 24100 PE 14 JUL 26,57.4,57.95,52.5,53.65,899375295.0,34363810.0,53.55,53.7,2026-07-14T06:51:59.345317125,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T06:52:00,NIFTY 24100 PE 14 JUL 26,53.4,55.5,50.05,55.5,903334380.0,33639320.0,54.75,54.9,2026-07-14T06:52:59.344202995,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T06:53:00,NIFTY 24100 PE 14 JUL 26,55.85,57.7,52.0,54.65,907360285.0,33771400.0,54.1,54.2,2026-07-14T06:53:59.338117838,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T06:54:00,NIFTY 24100 PE 14 JUL 26,54.25,56.0,53.25,54.85,909847380.0,33933900.0,55.25,55.35,2026-07-14T06:54:59.531871080,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T06:55:00,NIFTY 24100 PE 14 JUL 26,55.1,57.4,52.95,53.95,913027765.0,34009950.0,54.35,54.5,2026-07-14T06:55:59.505484104,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T06:56:00,NIFTY 24100 PE 14 JUL 26,53.85,60.0,53.85,59.15,916626230.0,33980765.0,59.8,60.0,2026-07-14T06:56:59.521200180,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T06:57:00,NIFTY 24100 PE 14 JUL 26,58.75,64.95,56.7,61.35,926152500.0,33341880.0,61.3,61.4,2026-07-14T06:57:59.512986897,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T06:58:00,NIFTY 24100 PE 14 JUL 26,61.1,66.8,60.75,66.8,933042045.0,31970380.0,66.6,66.8,2026-07-14T06:58:59.818569899,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T06:59:00,NIFTY 24100 PE 14 JUL 26,65.6,73.45,65.6,67.15,943811310.0,29654755.0,68.35,68.55,2026-07-14T06:59:59.653790951,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:00:00,NIFTY 24100 PE 14 JUL 26,67.55,70.05,62.95,63.6,949145145.0,28381210.0,63.5,63.7,2026-07-14T07:00:59.750081062,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:01:00,NIFTY 24100 PE 14 JUL 26,63.45,66.8,61.55,65.4,952553160.0,27991405.0,62.6,62.8,2026-07-14T07:01:59.654331923,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:02:00,NIFTY 24100 PE 14 JUL 26,64.75,68.75,64.2,66.6,956198555.0,28056470.0,67.35,67.55,2026-07-14T07:02:59.663024902,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:03:00,NIFTY 24100 PE 14 JUL 26,66.3,67.0,63.3,63.8,958854520.0,27917760.0,63.9,64.05,2026-07-14T07:03:59.811173916,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:04:00,NIFTY 24100 PE 14 JUL 26,63.6,65.4,58.45,58.45,963051635.0,27903720.0,58.9,59.05,2026-07-14T07:04:59.871465921,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:05:00,NIFTY 24100 PE 14 JUL 26,59.8,60.25,53.85,57.95,968248190.0,27804920.0,57.9,58.05,2026-07-14T07:05:59.815392971,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:06:00,NIFTY 24100 PE 14 JUL 26,58.1,58.55,53.05,57.35,971423050.0,27842425.0,57.2,57.35,2026-07-14T07:06:59.954716921,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:07:00,NIFTY 24100 PE 14 JUL 26,57.2,62.95,57.2,61.95,975790660.0,28042625.0,61.75,61.95,2026-07-14T07:07:59.948089123,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:08:00,NIFTY 24100 PE 14 JUL 26,62.15,62.95,58.8,58.95,978546530.0,28028325.0,58.7,58.85,2026-07-14T07:08:58.957722902,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:09:00,NIFTY 24100 PE 14 JUL 26,58.0,61.05,56.35,57.85,980915910.0,27871610.0,57.7,57.85,2026-07-14T07:09:59.952601194,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:10:00,NIFTY 24100 PE 14 JUL 26,58.1,61.3,56.6,56.6,982892495.0,28026895.0,56.6,56.7,2026-07-14T07:10:59.197072983,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:11:00,NIFTY 24100 PE 14 JUL 26,56.65,58.25,53.15,56.4,986269700.0,28134665.0,56.4,56.55,2026-07-14T07:11:59.065563917,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:12:00,NIFTY 24100 PE 14 JUL 26,56.4,56.45,51.05,54.85,989994720.0,28238730.0,54.65,54.8,2026-07-14T07:12:59.364113808,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:13:00,NIFTY 24100 PE 14 JUL 26,54.65,57.3,53.85,56.15,992643470.0,28218060.0,56.0,56.15,2026-07-14T07:13:59.220072031,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:14:00,NIFTY 24100 PE 14 JUL 26,55.5,57.4,52.2,53.6,994773065.0,28187770.0,53.4,53.55,2026-07-14T07:14:59.962100983,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:15:00,NIFTY 24100 PE 14 JUL 26,53.35,57.2,53.1,55.8,997291815.0,28429830.0,55.65,55.8,2026-07-14T07:15:59.672096968,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:16:00,NIFTY 24100 PE 14 JUL 26,55.65,56.05,52.8,52.8,999001315.0,28694315.0,53.05,53.2,2026-07-14T07:16:59.239753008,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:17:00,NIFTY 24100 PE 14 JUL 26,52.65,58.75,52.55,53.75,1002406340.0,28607345.0,53.3,53.45,2026-07-14T07:17:59.369957924,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:18:00,NIFTY 24100 PE 14 JUL 26,53.7,54.45,47.45,51.5,1007795165.0,28882425.0,51.35,51.5,2026-07-14T07:18:59.377364874,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:19:00,NIFTY 24100 PE 14 JUL 26,51.45,54.7,50.8,51.3,1010968855.0,28652910.0,51.3,51.5,2026-07-14T07:19:59.969445944,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:20:00,NIFTY 24100 PE 14 JUL 26,51.3,54.95,49.2,49.75,1013828205.0,29083795.0,49.55,49.75,2026-07-14T07:20:59.376825094,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:21:00,NIFTY 24100 PE 14 JUL 26,49.4,51.45,46.3,51.45,1017739125.0,29303105.0,51.45,51.65,2026-07-14T07:21:59.981003046,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:22:00,NIFTY 24100 PE 14 JUL 26,51.55,53.65,51.2,52.8,1020583005.0,29599635.0,52.7,52.8,2026-07-14T07:22:59.963997841,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:23:00,NIFTY 24100 PE 14 JUL 26,53.0,53.15,49.75,50.8,1022579285.0,29864965.0,50.35,50.4,2026-07-14T07:23:59.501919985,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:24:00,NIFTY 24100 PE 14 JUL 26,50.6,52.35,49.75,50.35,1024162230.0,30132050.0,50.4,50.55,2026-07-14T07:24:59.503842115,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:25:00,NIFTY 24100 PE 14 JUL 26,50.35,52.5,49.05,50.4,1026031175.0,30231955.0,50.25,50.35,2026-07-14T07:25:59.494343996,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:26:00,NIFTY 24100 PE 14 JUL 26,50.2,50.6,40.55,42.8,1033915545.0,30521920.0,42.35,42.5,2026-07-14T07:26:59.655460119,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:27:00,NIFTY 24100 PE 14 JUL 26,42.7,48.2,42.4,47.0,1039109760.0,30871620.0,46.85,47.0,2026-07-14T07:27:59.655561924,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:28:00,NIFTY 24100 PE 14 JUL 26,46.85,49.1,45.75,48.95,1042614950.0,31232435.0,48.65,48.8,2026-07-14T07:28:59.668493032,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:29:00,NIFTY 24100 PE 14 JUL 26,48.9,53.9,47.55,52.45,1047317635.0,31169775.0,52.25,52.4,2026-07-14T07:29:59.996246099,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:30:00,NIFTY 24100 PE 14 JUL 26,52.25,62.55,52.25,61.05,1057685395.0,31463120.0,60.75,60.95,2026-07-14T07:30:59.831292868,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:31:00,NIFTY 24100 PE 14 JUL 26,61.0,61.7,56.1,57.25,1063253360.0,30911140.0,57.2,57.4,2026-07-14T07:31:59.510649204,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:32:00,NIFTY 24100 PE 14 JUL 26,57.35,59.15,54.15,57.05,1067602055.0,31139290.0,56.85,57.05,2026-07-14T07:32:59.811899900,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:33:00,NIFTY 24100 PE 14 JUL 26,57.0,60.65,56.15,56.85,1071020795.0,31274100.0,56.0,56.15,2026-07-14T07:33:59.956299067,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:34:00,NIFTY 24100 PE 14 JUL 26,56.4,57.35,45.65,48.95,1077712805.0,30683770.0,49.85,50.0,2026-07-14T07:34:59.965847969,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:35:00,NIFTY 24100 PE 14 JUL 26,48.9,49.35,45.2,45.45,1081344225.0,30813250.0,45.2,45.35,2026-07-14T07:35:59.953217983,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:36:00,NIFTY 24100 PE 14 JUL 26,45.55,47.3,42.3,44.1,1085890845.0,31117450.0,44.95,45.1,2026-07-14T07:36:59.984128952,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:37:00,NIFTY 24100 PE 14 JUL 26,44.1,48.6,44.0,47.6,1089155470.0,31608590.0,47.6,47.75,2026-07-14T07:37:59.507429123,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:38:00,NIFTY 24100 PE 14 JUL 26,47.75,48.45,45.9,47.65,1091465635.0,31755360.0,47.55,47.65,2026-07-14T07:38:59.213376999,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:39:00,NIFTY 24100 PE 14 JUL 26,47.65,47.8,44.85,47.1,1093299610.0,31740670.0,46.85,47.0,2026-07-14T07:39:59.108788013,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:40:00,NIFTY 24100 PE 14 JUL 26,46.85,50.2,45.9,50.2,1095941535.0,32072170.0,50.05,50.2,2026-07-14T07:40:59.657359123,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:41:00,NIFTY 24100 PE 14 JUL 26,50.1,50.7,45.3,47.4,1098963905.0,32087250.0,47.2,47.25,2026-07-14T07:41:59.293548107,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:42:00,NIFTY 24100 PE 14 JUL 26,47.25,51.45,47.25,48.7,1102169055.0,32106490.0,48.6,48.75,2026-07-14T07:42:59.221774101,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:43:00,NIFTY 24100 PE 14 JUL 26,48.2,50.3,47.55,50.0,1104170015.0,32290375.0,49.55,49.65,2026-07-14T07:43:59.220604897,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:44:00,NIFTY 24100 PE 14 JUL 26,50.6,53.25,49.5,50.75,1107837770.0,32017440.0,50.75,50.9,2026-07-14T07:44:59.367115974,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:45:00,NIFTY 24100 PE 14 JUL 26,50.55,56.75,50.55,55.75,1112116460.0,32518980.0,55.55,55.7,2026-07-14T07:45:59.448812962,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:46:00,NIFTY 24100 PE 14 JUL 26,55.35,55.35,53.3,53.9,1115313420.0,32277505.0,53.8,53.85,2026-07-14T07:46:59.467384100,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:47:00,NIFTY 24100 PE 14 JUL 26,54.0,54.4,47.15,47.15,1119324440.0,32257810.0,47.35,47.5,2026-07-14T07:47:59.370940924,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:48:00,NIFTY 24100 PE 14 JUL 26,47.15,48.4,44.9,46.3,1123363800.0,32020950.0,46.9,47.0,2026-07-14T07:48:59.361237049,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:49:00,NIFTY 24100 PE 14 JUL 26,46.4,47.4,42.95,44.0,1126708635.0,32509425.0,43.6,43.75,2026-07-14T07:49:59.581034899,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:50:00,NIFTY 24100 PE 14 JUL 26,43.65,44.8,38.15,38.55,1134234725.0,32825390.0,38.55,38.7,2026-07-14T07:50:59.659509897,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:51:00,NIFTY 24100 PE 14 JUL 26,38.65,41.6,38.0,38.0,1139020220.0,33615075.0,38.0,38.05,2026-07-14T07:51:59.539901018,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:52:00,NIFTY 24100 PE 14 JUL 26,37.75,41.15,37.7,40.3,1142174540.0,33994025.0,40.15,40.25,2026-07-14T07:52:59.672245979,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:53:00,NIFTY 24100 PE 14 JUL 26,40.3,42.05,40.0,41.65,1145414920.0,34320780.0,41.55,41.65,2026-07-14T07:53:59.963395119,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:54:00,NIFTY 24100 PE 14 JUL 26,41.8,43.15,40.8,41.9,1148082975.0,34277750.0,41.7,41.8,2026-07-14T07:54:59.668844938,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:55:00,NIFTY 24100 PE 14 JUL 26,42.0,47.0,41.8,45.4,1154081435.0,34465600.0,45.3,45.4,2026-07-14T07:55:59.822495937,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:56:00,NIFTY 24100 PE 14 JUL 26,45.0,49.0,44.7,47.1,1158876680.0,34479250.0,47.15,47.3,2026-07-14T07:56:59.675734997,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:57:00,NIFTY 24100 PE 14 JUL 26,47.35,55.8,46.2,51.05,1165949265.0,33975760.0,51.65,51.8,2026-07-14T07:57:59.836301088,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:58:00,NIFTY 24100 PE 14 JUL 26,51.55,51.65,43.2,43.4,1171288300.0,33724600.0,43.4,43.55,2026-07-14T07:58:59.827807903,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:59:00,NIFTY 24100 PE 14 JUL 26,43.5,44.8,39.6,42.8,1176503575.0,33711990.0,42.75,42.9,2026-07-14T07:59:59.922257900,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:00:00,NIFTY 24100 PE 14 JUL 26,42.8,46.6,41.75,43.65,1180672935.0,34042710.0,44.3,44.35,2026-07-14T08:00:59.841765165,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:01:00,NIFTY 24100 PE 14 JUL 26,44.25,44.25,41.75,43.45,1183148460.0,34481980.0,43.15,43.25,2026-07-14T08:01:59.988940001,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:02:00,NIFTY 24100 PE 14 JUL 26,43.2,46.95,42.7,43.15,1186853915.0,34811400.0,43.1,43.2,2026-07-14T08:02:58.936634779,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:03:00,NIFTY 24100 PE 14 JUL 26,43.4,55.65,43.4,53.8,1194201190.0,34654945.0,53.5,53.65,2026-07-14T08:03:59.236083984,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:04:00,NIFTY 24100 PE 14 JUL 26,53.3,53.45,49.8,52.35,1198047630.0,33625280.0,52.2,52.35,2026-07-14T08:04:59.297703028,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:05:00,NIFTY 24100 PE 14 JUL 26,51.6,59.3,51.25,53.35,1205175270.0,33356310.0,53.2,53.35,2026-07-14T08:05:59.988415003,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:06:00,NIFTY 24100 PE 14 JUL 26,53.2,56.2,51.85,55.75,1208542985.0,33274930.0,55.75,55.9,2026-07-14T08:06:59.095576048,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:07:00,NIFTY 24100 PE 14 JUL 26,56.35,66.9,54.2,66.9,1216010250.0,32929585.0,66.75,66.9,2026-07-14T08:07:59.245116949,NIFTY,PE,24100.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
