timestamp,symbol,open,high,low,close,volume,oi,bid,ask,quote_timestamp,underlying,option_type,strike,expiry,provider,dataset_hash,bar_interval
2026-07-14T06:59:00,NIFTY 24050 PE 14 JUL 26,36.5,41.5,35.7,36.75,782910830.0,29750110.0,36.8,36.9,2026-07-14T06:59:59.653827190,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:00:00,NIFTY 24050 PE 14 JUL 26,36.7,38.95,33.4,34.15,790876710.0,28761785.0,34.1,34.2,2026-07-14T07:00:59.223937988,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:01:00,NIFTY 24050 PE 14 JUL 26,33.9,36.3,32.45,33.35,796162900.0,29077620.0,33.15,33.2,2026-07-14T07:01:59.057360888,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:02:00,NIFTY 24050 PE 14 JUL 26,34.8,37.5,34.25,36.25,801705190.0,29385525.0,36.6,36.75,2026-07-14T07:02:59.298266888,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:03:00,NIFTY 24050 PE 14 JUL 26,36.1,36.45,33.75,34.4,805531025.0,29627585.0,34.85,34.9,2026-07-14T07:03:59.204807997,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:04:00,NIFTY 24050 PE 14 JUL 26,33.95,35.2,30.35,30.8,811299970.0,30219865.0,30.7,30.8,2026-07-14T07:04:59.212275982,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:05:00,NIFTY 24050 PE 14 JUL 26,31.3,31.3,27.45,29.8,818152855.0,30398615.0,29.75,29.9,2026-07-14T07:05:59.815365791,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:06:00,NIFTY 24050 PE 14 JUL 26,30.0,30.2,26.8,29.4,822667690.0,30756895.0,29.35,29.4,2026-07-14T07:06:59.954674959,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:07:00,NIFTY 24050 PE 14 JUL 26,29.5,33.25,29.5,32.55,829100480.0,31014295.0,32.7,32.8,2026-07-14T07:07:59.362663984,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:08:00,NIFTY 24050 PE 14 JUL 26,32.95,33.35,30.5,30.5,832727415.0,31477940.0,30.65,30.75,2026-07-14T07:08:59.353744984,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:09:00,NIFTY 24050 PE 14 JUL 26,29.9,31.85,28.9,29.85,836348500.0,31586360.0,29.75,29.85,2026-07-14T07:09:59.809195995,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:10:00,NIFTY 24050 PE 14 JUL 26,29.8,32.2,29.0,29.0,839680140.0,31870410.0,29.0,29.1,2026-07-14T07:10:59.672559023,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:11:00,NIFTY 24050 PE 14 JUL 26,28.95,29.85,26.85,28.55,844331605.0,32116695.0,28.55,28.6,2026-07-14T07:11:59.521389008,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:12:00,NIFTY 24050 PE 14 JUL 26,28.75,28.95,25.1,27.4,849908085.0,32484465.0,27.75,27.8,2026-07-14T07:12:59.522147178,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:13:00,NIFTY 24050 PE 14 JUL 26,26.9,29.15,26.45,27.9,853514090.0,32487130.0,27.95,28.05,2026-07-14T07:13:59.538192987,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:14:00,NIFTY 24050 PE 14 JUL 26,28.05,29.2,25.75,26.6,856725675.0,33085520.0,26.65,26.75,2026-07-14T07:14:59.531062126,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:15:00,NIFTY 24050 PE 14 JUL 26,26.6,29.0,26.6,28.15,859931280.0,33314320.0,28.0,28.05,2026-07-14T07:15:59.671967030,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:16:00,NIFTY 24050 PE 14 JUL 26,28.1,28.3,26.05,26.05,862044950.0,33656675.0,26.1,26.2,2026-07-14T07:16:59.658730984,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:17:00,NIFTY 24050 PE 14 JUL 26,26.05,30.0,26.05,26.7,866434660.0,33541365.0,26.6,26.65,2026-07-14T07:17:59.662045956,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:18:00,NIFTY 24050 PE 14 JUL 26,26.65,27.25,22.65,25.6,874015805.0,33813845.0,24.95,25.05,2026-07-14T07:18:59.956250191,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:19:00,NIFTY 24050 PE 14 JUL 26,25.25,26.85,24.65,25.1,877943105.0,33649135.0,25.05,25.1,2026-07-14T07:19:59.813560009,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:20:00,NIFTY 24050 PE 14 JUL 26,25.0,27.35,23.55,23.55,881675730.0,34021325.0,23.6,23.65,2026-07-14T07:20:59.977107048,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:21:00,NIFTY 24050 PE 14 JUL 26,23.6,24.9,21.9,24.85,887156010.0,34255390.0,24.8,24.85,2026-07-14T07:21:59.808441162,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:22:00,NIFTY 24050 PE 14 JUL 26,25.1,26.45,24.9,25.7,890937320.0,34576685.0,25.65,25.7,2026-07-14T07:22:59.812825203,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:23:00,NIFTY 24050 PE 14 JUL 26,26.0,26.0,23.95,24.45,893717760.0,34996390.0,24.5,24.55,2026-07-14T07:23:59.963952780,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:24:00,NIFTY 24050 PE 14 JUL 26,24.35,25.6,23.9,24.4,895600160.0,35394125.0,24.3,24.35,2026-07-14T07:24:59.342744112,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:25:00,NIFTY 24050 PE 14 JUL 26,24.3,25.5,23.45,24.15,897953875.0,35535500.0,24.1,24.2,2026-07-14T07:25:59.957056046,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:26:00,NIFTY 24050 PE 14 JUL 26,24.05,24.4,18.8,20.1,907862540.0,35716200.0,19.6,19.7,2026-07-14T07:26:59.953477144,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:27:00,NIFTY 24050 PE 14 JUL 26,19.75,23.15,19.75,22.35,914309240.0,35429420.0,22.2,22.3,2026-07-14T07:27:59.954119921,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:28:00,NIFTY 24050 PE 14 JUL 26,22.25,23.6,21.5,23.25,918818030.0,35739535.0,23.25,23.35,2026-07-14T07:28:59.951900005,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:29:00,NIFTY 24050 PE 14 JUL 26,23.35,26.55,22.85,25.5,924223170.0,35957415.0,25.45,25.55,2026-07-14T07:29:59.829869032,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:30:00,NIFTY 24050 PE 14 JUL 26,25.4,32.75,25.4,31.55,937122030.0,36575955.0,31.45,31.55,2026-07-14T07:30:59.202013016,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:31:00,NIFTY 24050 PE 14 JUL 26,31.9,31.9,28.15,29.2,945082905.0,36172760.0,29.3,29.35,2026-07-14T07:31:59.218309164,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:32:00,NIFTY 24050 PE 14 JUL 26,29.05,30.2,26.6,28.9,950778270.0,36074350.0,28.85,28.95,2026-07-14T07:32:59.345077038,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:33:00,NIFTY 24050 PE 14 JUL 26,28.65,31.0,28.0,28.05,955443255.0,36564255.0,28.05,28.1,2026-07-14T07:33:59.232532978,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:34:00,NIFTY 24050 PE 14 JUL 26,28.15,28.7,21.45,23.9,964609100.0,36180755.0,23.9,24.0,2026-07-14T07:34:59.202928066,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:35:00,NIFTY 24050 PE 14 JUL 26,23.35,23.6,21.0,21.2,969884955.0,36483330.0,21.2,21.3,2026-07-14T07:35:59.348687887,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:36:00,NIFTY 24050 PE 14 JUL 26,21.15,22.7,19.5,21.25,976027715.0,36851555.0,21.1,21.2,2026-07-14T07:36:59.390837908,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:37:00,NIFTY 24050 PE 14 JUL 26,20.9,23.3,20.65,22.75,979882605.0,37199890.0,22.7,22.75,2026-07-14T07:37:59.678882122,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:38:00,NIFTY 24050 PE 14 JUL 26,22.85,23.35,21.7,22.7,982860645.0,37718460.0,22.6,22.7,2026-07-14T07:38:59.360388041,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:39:00,NIFTY 24050 PE 14 JUL 26,22.65,22.8,20.95,21.9,985677160.0,37821290.0,21.95,22.0,2026-07-14T07:39:59.583140135,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:40:00,NIFTY 24050 PE 14 JUL 26,21.9,23.9,21.7,23.9,988506480.0,38190100.0,23.65,23.75,2026-07-14T07:40:59.522030114,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:41:00,NIFTY 24050 PE 14 JUL 26,23.9,24.0,21.0,22.4,993049460.0,38463880.0,22.3,22.4,2026-07-14T07:41:59.502501011,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:42:00,NIFTY 24050 PE 14 JUL 26,22.3,24.5,22.25,22.85,997846135.0,38577825.0,23.05,23.1,2026-07-14T07:42:59.582349062,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:43:00,NIFTY 24050 PE 14 JUL 26,22.75,24.05,22.25,23.9,1000446070.0,38818455.0,23.5,23.6,2026-07-14T07:43:59.539087057,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:44:00,NIFTY 24050 PE 14 JUL 26,24.25,26.0,23.5,24.55,1006016375.0,38636195.0,24.55,24.6,2026-07-14T07:44:59.979756117,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:45:00,NIFTY 24050 PE 14 JUL 26,24.4,28.1,24.25,27.1,1011557755.0,38616955.0,27.35,27.4,2026-07-14T07:45:59.678580046,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:46:00,NIFTY 24050 PE 14 JUL 26,27.05,27.25,25.8,25.9,1015904045.0,38713155.0,26.0,26.1,2026-07-14T07:46:59.740570068,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:47:00,NIFTY 24050 PE 14 JUL 26,26.15,26.5,21.65,21.65,1021718620.0,38634765.0,21.75,21.85,2026-07-14T07:47:59.671767950,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:48:00,NIFTY 24050 PE 14 JUL 26,21.7,22.55,20.55,21.15,1027160810.0,38081810.0,21.1,21.15,2026-07-14T07:48:59.818543196,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:49:00,NIFTY 24050 PE 14 JUL 26,21.45,21.9,19.45,19.85,1032165615.0,39002470.0,20.0,20.05,2026-07-14T07:49:59.824150085,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:50:00,NIFTY 24050 PE 14 JUL 26,20.0,20.55,16.7,17.0,1042727595.0,39527605.0,16.85,16.95,2026-07-14T07:50:59.874347925,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:51:00,NIFTY 24050 PE 14 JUL 26,17.0,18.6,16.5,16.5,1048943285.0,39874705.0,16.6,16.7,2026-07-14T07:51:59.969898939,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:52:00,NIFTY 24050 PE 14 JUL 26,16.45,18.35,16.45,17.85,1053037895.0,40235325.0,17.8,17.85,2026-07-14T07:52:59.966495991,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:53:00,NIFTY 24050 PE 14 JUL 26,17.85,18.7,17.6,18.35,1056633435.0,40527045.0,18.5,18.6,2026-07-14T07:53:59.963427067,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:54:00,NIFTY 24050 PE 14 JUL 26,18.55,19.15,18.1,18.65,1060274410.0,40546610.0,18.55,18.65,2026-07-14T07:54:58.955688,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:55:00,NIFTY 24050 PE 14 JUL 26,18.55,21.4,18.55,20.4,1068469155.0,40886755.0,20.45,20.5,2026-07-14T07:55:59.969843864,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:56:00,NIFTY 24050 PE 14 JUL 26,20.25,22.3,20.0,21.35,1074848710.0,40934855.0,21.25,21.35,2026-07-14T07:56:59.378859043,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:57:00,NIFTY 24050 PE 14 JUL 26,21.45,26.75,20.9,24.15,1085099535.0,40238315.0,24.1,24.15,2026-07-14T07:57:59.070430040,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:58:00,NIFTY 24050 PE 14 JUL 26,23.85,24.1,18.95,19.3,1092973960.0,39814840.0,19.3,19.4,2026-07-14T07:58:59.100286007,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:59:00,NIFTY 24050 PE 14 JUL 26,19.3,20.35,17.9,19.9,1099996560.0,39946725.0,19.85,19.9,2026-07-14T07:59:59.591830969,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:00:00,NIFTY 24050 PE 14 JUL 26,19.85,21.8,19.1,20.3,1105551915.0,40268735.0,20.5,20.6,2026-07-14T08:00:59.234529972,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:01:00,NIFTY 24050 PE 14 JUL 26,20.25,20.25,18.95,19.4,1109727515.0,41294175.0,19.25,19.3,2026-07-14T08:01:59.235428095,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:02:00,NIFTY 24050 PE 14 JUL 26,19.1,21.6,18.8,19.0,1114817990.0,41940145.0,19.05,19.1,2026-07-14T08:02:59.244133949,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:03:00,NIFTY 24050 PE 14 JUL 26,19.4,26.75,19.4,25.45,1125458750.0,41875665.0,25.65,25.75,2026-07-14T08:03:59.381210804,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:04:00,NIFTY 24050 PE 14 JUL 26,24.8,25.1,22.85,24.45,1131934115.0,41167230.0,24.4,24.5,2026-07-14T08:04:59.387219906,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:05:00,NIFTY 24050 PE 14 JUL 26,24.0,29.7,23.8,24.9,1142836500.0,40922895.0,24.9,24.95,2026-07-14T08:05:59.389037132,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:06:00,NIFTY 24050 PE 14 JUL 26,24.8,26.6,23.9,26.2,1148968990.0,40484210.0,26.1,26.2,2026-07-14T08:06:59.892590046,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:07:00,NIFTY 24050 PE 14 JUL 26,26.65,34.5,25.4,33.75,1160175380.0,41163005.0,33.7,33.85,2026-07-14T08:07:59.702033997,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:08:00,NIFTY 24050 PE 14 JUL 26,32.3,45.6,31.1,41.2,1186158610.0,38466155.0,42.35,42.5,2026-07-14T08:08:59.538670063,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:09:00,NIFTY 24050 PE 14 JUL 26,39.8,43.7,34.2,34.7,1204717865.0,33424950.0,34.55,34.65,2026-07-14T08:09:59.727096081,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:10:00,NIFTY 24050 PE 14 JUL 26,34.5,40.25,31.75,32.65,1217038485.0,33587450.0,33.0,33.15,2026-07-14T08:10:59.835226059,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:11:00,NIFTY 24050 PE 14 JUL 26,33.15,38.2,31.15,35.35,1226580290.0,33726875.0,35.25,35.4,2026-07-14T08:11:59.546179056,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:12:00,NIFTY 24050 PE 14 JUL 26,35.45,38.05,34.6,35.7,1233052730.0,34034975.0,35.1,35.2,2026-07-14T08:12:59.844240904,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:13:00,NIFTY 24050 PE 14 JUL 26,36.0,38.55,34.95,36.75,1239812340.0,34554910.0,36.75,36.85,2026-07-14T08:13:59.701367140,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:14:00,NIFTY 24050 PE 14 JUL 26,37.15,39.05,32.0,32.0,1248263445.0,34255845.0,32.6,32.75,2026-07-14T08:14:59.713850975,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:15:00,NIFTY 24050 PE 14 JUL 26,32.0,32.2,23.9,26.55,1264502265.0,33848685.0,26.45,26.55,2026-07-14T08:15:59.996042013,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:16:00,NIFTY 24050 PE 14 JUL 26,26.55,27.85,21.9,22.85,1274598975.0,34118240.0,22.75,22.85,2026-07-14T08:16:59.853078127,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:17:00,NIFTY 24050 PE 14 JUL 26,23.1,26.7,23.1,25.5,1281666750.0,34822580.0,25.45,25.55,2026-07-14T08:17:59.851350069,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:18:00,NIFTY 24050 PE 14 JUL 26,25.55,27.05,24.05,25.3,1287293150.0,35979125.0,25.2,25.3,2026-07-14T08:18:59.877099037,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:19:00,NIFTY 24050 PE 14 JUL 26,24.9,26.6,24.3,25.55,1292373745.0,35854975.0,25.6,25.7,2026-07-14T08:19:59.916841030,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:20:00,NIFTY 24050 PE 14 JUL 26,26.2,29.8,25.3,26.2,1301511055.0,36352680.0,26.25,26.35,2026-07-14T08:20:59.302643061,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:21:00,NIFTY 24050 PE 14 JUL 26,26.3,28.35,24.5,27.8,1307774000.0,36850580.0,27.85,27.9,2026-07-14T08:21:58.965923071,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:22:00,NIFTY 24050 PE 14 JUL 26,27.5,27.9,25.4,25.9,1312530440.0,37493235.0,26.35,26.45,2026-07-14T08:22:59.997781038,NIFTY,PE,24050.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
