session_id,session_date,instrument,event_type,event_timestamp,causal_trigger_timestamp,direction,event_parameters,source_provenance,feature_availability_mask,eligibility_flags,semantic_hash,close,ts,minute_index,gap_pct,opening_range_width,prior_session_return,prior_session_range,rolling_range_5,rolling_range_15,realized_vol_15,atr_14,vwap_distance,dist_session_high,dist_session_low,body_range_ratio,upper_wick_ratio,lower_wick_ratio,compression_duration,prior_failed_breaks,ret_1,range,body,volume,entry_timestamp,entry_price,horizon_min,mfe_points,mae_points,gross_points,net_points,target_10_before_stop_10,target_20_before_stop_20,path_efficiency
BANKNIFTY:2024-07-29,2024-07-29,BANKNIFTY,long_upper_wick,2024-07-29T09:41:00+05:30,2024-07-29T09:41:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240729/underlying/BANKNIFTY_20240729.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",0f128208e621ae75f0f48085060efaa2a24129b8df07b0cb207cdebb3d174825,51882.95,2024-07-29 09:40:00+05:30,25,0.010261378407193326,415.5,0.0,960.2999999999956,37.75000000000146,39.32000000000068,0.00044331206940565745,39.964285714286234,88.32692307692196,26.85000000000582,449.04999999999563,0.17711171662126746,0.5967302452318929,0.22615803814683968,21,2,0.0001522890098417662,18.349999999998545,3.25,0.0,2024-07-29T09:41:00+05:30,51882.4,30,131.25,72.0,58.900000000001455,57.400000000001455,True,True,0.44876190476191585
BANKNIFTY:2024-07-29,2024-07-29,BANKNIFTY,long_upper_wick,2024-07-29T09:50:00+05:30,2024-07-29T09:50:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240729/underlying/BANKNIFTY_20240729.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",23ea56f01b6c240591842cf44116e234c848ff4d0919cdca5bd797debb4ac6df,51922.3,2024-07-29 09:49:00+05:30,34,0.01105198845241984,415.5,0.0,960.2999999999956,28.83000000000029,32.65000000000097,0.00034784416646902713,32.52500000000094,96.63142857143248,18.349999999998545,488.40000000000146,0.14598540145988503,0.5802919708028306,0.27372262773728445,30,4,9.629782993236802e-07,13.69999999999709,2.0,0.0,2024-07-29T09:50:00+05:30,51919.9,30,168.75,34.5,96.30000000000291,94.80000000000291,True,True,0.5706666666666839
BANKNIFTY:2024-07-29,2024-07-29,BANKNIFTY,long_upper_wick,2024-07-29T09:57:00+05:30,2024-07-29T09:57:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240729/underlying/BANKNIFTY_20240729.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",ee891d304b93f3fe3098dda7fb405811d1e10a95916add0dd603596dac748fab,51838.35,2024-07-29 09:56:00+05:30,41,0.00947953128118753,415.5,0.0,960.2999999999956,57.43000000000029,46.416666666666664,0.0006822010361820029,46.892857142857146,7.266666666662786,116.05000000000291,404.4499999999971,0.0500000000001819,0.910416666666606,0.03958333333321207,0,6,5.59462684321943e-05,24.0,1.2000000000043656,0.0,2024-07-29T09:57:00+05:30,51833.25,30,79.19999999999709,52.30000000000291,-31.0,-32.5,True,True,-0.3914141414141558
BANKNIFTY:2024-07-29,2024-07-29,BANKNIFTY,long_upper_wick,2024-07-29T10:30:00+05:30,2024-07-29T10:30:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240729/underlying/BANKNIFTY_20240729.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",aa4869e37588ae365f13843b4125ae4079120c8c4a11f1db4dec4ee0de830d3b,51879.95,2024-07-29 10:29:00+05:30,74,0.010174722872679651,415.5,0.0,960.2999999999956,22.820000000001166,27.296666666666958,0.0003471074058004298,28.246428571428883,48.61133333333419,74.45000000000437,446.04999999999563,0.19144602851309706,0.6843177189409743,0.12423625254592867,4,6,6.0720784628154334e-05,24.55000000000291,4.69999999999709,0.0,2024-07-29T10:30:00+05:30,51876.85,30,42.549999999995634,265.45000000000437,-261.59999999999854,-263.09999999999854,False,False,-6.14806110458344
BANKNIFTY:2024-07-29,2024-07-29,BANKNIFTY,long_upper_wick,2024-07-29T10:40:00+05:30,2024-07-29T10:40:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240729/underlying/BANKNIFTY_20240729.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",57768b1a6e099f8bc103f093c143b7c63f6ac59b016eb8f6429d4f30a313d00f,51850.9,2024-07-29 10:39:00+05:30,84,0.00969860426169977,415.5,0.0,960.2999999999956,19.1,23.400000000000485,0.00030894537641681225,23.700000000000728,15.610000000000582,103.5,417.0,0.0062499999999090505,0.7218749999997272,0.2718750000003638,2,6,1.446476046829126e-05,16.0,0.09999999999854481,0.0,2024-07-29T10:40:00+05:30,51851.45,30,9.099999999998545,331.5500000000029,-293.1000000000058,-294.6000000000058,False,False,-32.208791208797
BANKNIFTY:2024-07-29,2024-07-29,BANKNIFTY,long_upper_wick,2024-07-29T10:50:00+05:30,2024-07-29T10:50:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240729/underlying/BANKNIFTY_20240729.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",ae2117627086cd998de0bfd756fe377d017d4156c1c27fbd46ff1dad8475a96c,51971.15,2024-07-29 10:49:00+05:30,94,0.012174615770333568,415.5,0.0,960.2999999999956,35.929999999998834,23.97666666666628,0.0003604479048862494,23.842857142856833,128.88105263157922,22.799999999995634,537.25,0.27586206896540527,0.649087221095488,0.07505070993910676,0,8,-8.850281140726501e-05,24.64999999999418,6.799999999995634,0.0,2024-07-29T10:50:00+05:30,51975.95,30,16.849999999998545,208.40000000000146,-179.10000000000582,-180.60000000000582,False,False,-10.629080118695626
BANKNIFTY:2024-07-30,2024-07-30,BANKNIFTY,long_upper_wick,2024-07-30T09:22:00+05:30,2024-07-30T09:22:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240730/underlying/BANKNIFTY_20240730.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",560dfbdca61b58ac272924924164dff35a3fea33dbeabe5e3ca8cb2d55b9fccd,51397.25,2024-07-30 09:21:00+05:30,6,0.00022183476812431808,241.84999999999854,0.0,1153.300000000003,73.21000000000058,86.29285714285652,0.0009196073291000297,86.29285714285652,-1.6928571428506984,104.65000000000146,137.1999999999971,0.08581235697941075,0.7745995423341144,0.13958810068647484,2,1,1.0701076139207899e-05,43.69999999999709,3.75,0.0,2024-07-30T09:22:00+05:30,51392.2,30,61.94999999999709,209.35000000000582,-95.75,-97.25,False,False,-1.5456012913640758
BANKNIFTY:2024-07-30,2024-07-30,BANKNIFTY,long_upper_wick,2024-07-30T09:28:00+05:30,2024-07-30T09:28:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240730/underlying/BANKNIFTY_20240730.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",6800f9fced8be4e8d7f6bbebf134c35b7dce5c1c31b1dd9fcc9bb1e02ba811ae,51415.65,2024-07-30 09:27:00+05:30,12,0.0005156685399380419,241.84999999999854,0.0,1153.300000000003,45.20999999999913,67.6461538461534,0.0007180176130383241,67.6461538461534,15.434615384612698,86.25,155.59999999999854,0.007081038552275697,0.6058221872541723,0.3870967741935521,8,1,-0.00012446022669265755,63.549999999995634,0.4499999999970896,0.0,2024-07-30T09:28:00+05:30,51414.2,30,83.94999999999709,187.35000000000582,-37.35000000000582,-38.85000000000582,False,False,-0.44490768314481377
BANKNIFTY:2024-07-30,2024-07-30,BANKNIFTY,long_upper_wick,2024-07-30T09:38:00+05:30,2024-07-30T09:38:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240730/underlying/BANKNIFTY_20240730.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",702e7edae6f8c6831a39c7318b42750723e58775d9071c8efe5c6941abc691cb,51460.45,2024-07-30 09:37:00+05:30,22,0.0011899294798947931,241.84999999999854,0.0,1153.300000000003,37.31999999999971,45.716666666665695,0.0006241249715718512,46.799999999998754,40.947826086950954,67.65000000000146,200.39999999999418,0.24619289340093226,0.7157360406092215,0.03807106598984631,18,2,0.000164230739329696,39.400000000001455,9.69999999999709,0.0,2024-07-30T09:38:00+05:30,51459.3,30,154.15000000000146,142.25,97.45000000000437,95.95000000000437,True,True,0.6321764515082935
BANKNIFTY:2024-07-30,2024-07-30,BANKNIFTY,long_upper_wick,2024-07-30T09:42:00+05:30,2024-07-30T09:42:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240730/underlying/BANKNIFTY_20240730.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",49c0576e16d44f0025f3ce796c99d20500ec4a6ec9bb6918f601dfbb1aa45a1b,51465.0,2024-07-30 09:41:00+05:30,26,0.0018505689867210203,241.84999999999854,0.0,1153.300000000003,34.55999999999913,43.77666666666531,0.0006150985059561823,42.36428571428457,36.89444444444234,63.099999999998545,204.9499999999971,0.4407158836688674,0.5592841163311326,0.0,22,2,-0.0004535006462627056,44.69999999999709,19.69999999999709,0.0,2024-07-30T09:42:00+05:30,51471.7,30,166.54999999999563,129.85000000000582,32.799999999995634,31.299999999995634,True,True,0.19693785649952864
BANKNIFTY:2024-07-30,2024-07-30,BANKNIFTY,long_upper_wick,2024-07-30T09:59:00+05:30,2024-07-30T09:59:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240730/underlying/BANKNIFTY_20240730.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",0ce61ec77bbab6d0e251bcbcc470e2dbc7726101be52bed40f2445c67d194e3c,51451.55,2024-07-30 09:58:00+05:30,43,0.0010770661768139574,241.84999999999854,0.0,1153.300000000003,33.79000000000233,55.41000000000155,0.0010175979478420176,53.96785714285891,1.6522727272749762,150.0,191.5,0.22719449225491084,0.6781411359722932,0.09466437177279602,6,3,0.00020508932563534366,29.05000000000291,6.600000000005821,0.0,2024-07-30T09:59:00+05:30,51443.35,30,138.1999999999971,172.15000000000146,-147.5,-149.0,False,False,-1.06729377713461
BANKNIFTY:2024-07-30,2024-07-30,BANKNIFTY,long_upper_wick,2024-07-30T10:08:00+05:30,2024-07-30T10:08:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240730/underlying/BANKNIFTY_20240730.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",351c5dbc5c684a251f60786c6192220d29d72184ce8e40350264f66425c06696,51340.95,2024-07-30 10:07:00+05:30,52,-0.0009914457399940277,241.84999999999854,0.0,1153.300000000003,47.560000000000585,41.68000000000029,0.0004354583883035282,41.567857142857456,-98.36509433962783,260.6000000000058,80.89999999999418,0.08288288288272556,0.5657657657659231,0.35135135135135137,0,3,0.00026009398452297994,27.75,2.2999999999956344,0.0,2024-07-30T10:08:00+05:30,51346.1,30,0.0,302.8000000000029,-294.5500000000029,-296.0500000000029,False,False,0.0
BANKNIFTY:2024-07-30,2024-07-30,BANKNIFTY,long_upper_wick,2024-07-30T10:12:00+05:30,2024-07-30T10:12:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240730/underlying/BANKNIFTY_20240730.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",cd12b7a25e2a74c532b7e2099e01713c2196aa2b5caac840ada20cdec4fafe2f,51421.3,2024-07-30 10:11:00+05:30,56,0.0003726434920684624,241.84999999999854,0.0,1153.300000000003,35.21999999999971,42.253333333332556,0.0005126074961688984,42.17142857142816,-14.507894736838352,180.25,161.25,0.4061488673139909,0.5760517799351067,0.01779935275090241,2,3,0.00025385030612801174,30.900000000001455,12.55000000000291,0.0,2024-07-30T10:12:00+05:30,51416.85,30,15.849999999998545,274.65000000000146,-258.65000000000146,-260.15000000000146,False,False,-16.318611987383292
BANKNIFTY:2024-07-30,2024-07-30,BANKNIFTY,long_upper_wick,2024-07-30T10:34:00+05:30,2024-07-30T10:34:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240730/underlying/BANKNIFTY_20240730.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",be4cdea746285ce157a66d147886e63e1668e223dd11594877a1639de5125acb,51547.75,2024-07-30 10:33:00+05:30,78,0.003072606130423305,241.84999999999854,0.0,1153.300000000003,42.64999999999709,36.526666666667246,0.0004175706065073187,37.57142857142909,85.05000000000291,67.75,287.6999999999971,0.00736377025036882,0.9720176730486842,0.02061855670094697,0,5,-0.00018232194758638354,33.94999999999709,0.25,0.0,2024-07-30T10:34:00+05:30,51553.05,30,0.0,149.9499999999971,-117.25,-118.75,False,False,0.0
BANKNIFTY:2024-07-31,2024-07-31,BANKNIFTY,long_upper_wick,2024-07-31T09:17:00+05:30,2024-07-31T09:17:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240731/underlying/BANKNIFTY_20240731.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",17bc103e100d548760b98af068dc12b46192503c7e54efe2927c944bc32d2e2a,51529.25,2024-07-31 09:16:00+05:30,1,0.0020125947596699345,84.39999999999418,0.0,697.6999999999971,66.39999999999418,66.39999999999418,0.0,66.39999999999418,0.875,58.69999999999709,25.69999999999709,0.008264462809948416,0.8894628099173721,0.10227272727267944,0,0,3.3962447236968174e-05,48.39999999999418,0.4000000000014552,0.0,2024-07-31T09:17:00+05:30,51526.15,30,133.3000000000029,29.049999999995634,51.599999999998545,50.099999999998545,True,True,0.387096774193529
BANKNIFTY:2024-07-31,2024-07-31,BANKNIFTY,long_upper_wick,2024-07-31T09:27:00+05:30,2024-07-31T09:27:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240731/underlying/BANKNIFTY_20240731.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",c3b76513e29cc60cc039d7cc74ba6893545cf8041462f0db97871fed172cb719,51491.15,2024-07-31 09:26:00+05:30,11,0.0012026955158027297,143.14999999999418,0.0,697.6999999999971,40.23999999999796,47.17499999999867,0.00041118799117005226,47.17499999999867,-7.8166666666656965,96.79999999999563,46.349999999998545,0.12676056338034766,0.6921529175049536,0.18108651911469872,2,0,9.711349557117721e-05,24.849999999998545,3.150000000001455,0.0,2024-07-31T09:27:00+05:30,51488.95,30,96.09999999999854,66.25,2.5499999999956344,1.0499999999956344,True,True,0.02653485952128692
BANKNIFTY:2024-07-31,2024-07-31,BANKNIFTY,long_upper_wick,2024-07-31T09:28:00+05:30,2024-07-31T09:28:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240731/underlying/BANKNIFTY_20240731.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",77877260962da270c8da69dbb19d9bfd4cb4ee77c962f819dd1e68e52bdca000,51489.1,2024-07-31 09:27:00+05:30,12,0.0012211686077996434,143.14999999999418,0.0,697.6999999999971,33.20999999999913,45.03846153846042,0.0003937174858888623,45.03846153846042,-9.10769230769074,98.84999999999854,44.299999999995634,0.007731958762961028,0.6005154639175557,0.3917525773194832,3,0,-3.981266683694695e-05,19.400000000001455,0.1500000000014552,0.0,2024-07-31T09:28:00+05:30,51494.95,30,102.09999999999854,60.25,-25.30000000000291,-26.80000000000291,True,True,-0.2477962781587
BANKNIFTY:2024-07-31,2024-07-31,BANKNIFTY,long_upper_wick,2024-07-31T09:33:00+05:30,2024-07-31T09:33:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240731/underlying/BANKNIFTY_20240731.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",32099df76ae06135df668697232d7766e7d0843be4aa07bb43335c47be6854e5,51432.2,2024-07-31 09:32:00+05:30,17,-0.0002673736999561507,143.14999999999418,0.0,697.6999999999971,69.84000000000087,50.520000000000195,0.0006596697437144002,51.58214285714296,-61.63333333333867,155.75,39.349999999998545,0.29203539823001157,0.6792035398230226,0.02876106194696581,0,0,0.0003316143199036947,67.80000000000291,19.799999999995634,0.0,2024-07-31T09:33:00+05:30,51433.15,30,12.349999999998545,132.09999999999854,-112.75,-114.25,False,False,-9.129554655871521
BANKNIFTY:2024-07-31,2024-07-31,BANKNIFTY,long_upper_wick,2024-07-31T09:34:00+05:30,2024-07-31T09:34:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240731/underlying/BANKNIFTY_20240731.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",c7d11d0e0d42dbf7916255dbf2fed1c50a2b9a94576f6dbfa9931f9cceafb906,51431.0,2024-07-31 09:33:00+05:30,18,0.00013611751997767672,143.14999999999418,0.0,697.6999999999971,64.76000000000059,50.17333333333324,0.0006589203554912504,51.88571428571387,-59.5263157894733,156.9499999999971,38.150000000001455,0.07060755336622859,0.5944170771757069,0.3349753694580645,0,0,-2.333168715318301e-05,30.44999999999709,2.150000000001455,0.0,2024-07-31T09:34:00+05:30,51437.35,30,11.0,127.90000000000146,-108.30000000000291,-109.80000000000291,False,False,-9.84545454545481
BANKNIFTY:2024-07-31,2024-07-31,BANKNIFTY,long_upper_wick,2024-07-31T09:54:00+05:30,2024-07-31T09:54:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240731/underlying/BANKNIFTY_20240731.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",b591ca006ac6e5c19cc2c2c981d09e95b0adfe29d173fc987ea9d1cfc173d4b4,51457.55,2024-07-31 09:53:00+05:30,38,0.0006523918278929228,143.14999999999418,0.0,697.6999999999971,27.19000000000087,36.45999999999961,0.0004781796365579725,36.33214285714244,-29.230769230765873,130.39999999999418,64.70000000000437,0.16602316602275385,0.8339768339772461,0.0,6,0,-8.744995918963383e-06,12.94999999999709,2.1499999999941792,0.0,2024-07-31T09:54:00+05:30,51459.7,30,20.64999999999418,202.15000000000146,-118.40000000000146,-119.90000000000146,False,False,-5.733656174335827
BANKNIFTY:2024-07-31,2024-07-31,BANKNIFTY,long_upper_wick,2024-07-31T10:32:00+05:30,2024-07-31T10:32:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240731/underlying/BANKNIFTY_20240731.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",2c03bf62453f448e7b190883b53830736347f9de1ceb1b598aaa66d878cd3da6,51569.5,2024-07-31 10:31:00+05:30,76,0.002754435243548301,143.14999999999418,0.0,697.6999999999971,25.329999999998837,28.679999999999804,0.0004356700100993414,29.610714285713975,44.44415584416129,92.34999999999854,176.65000000000146,0.10179640718547221,0.7904191616766102,0.10778443113791761,2,2,5.526827901358722e-05,16.69999999999709,1.6999999999970896,0.0,2024-07-31T10:32:00+05:30,51571.8,30,34.0,40.89999999999418,-9.299999999995634,-10.799999999995634,False,False,-0.27352941176457746
BANKNIFTY:2024-07-31,2024-07-31,BANKNIFTY,long_upper_wick,2024-07-31T10:44:00+05:30,2024-07-31T10:44:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240731/underlying/BANKNIFTY_20240731.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",f831c84c8ebdd453900b9854071865b9e038104d6c3e89835e05e2414dd00c56,51592.35,2024-07-31 10:43:00+05:30,88,0.0031151466714890593,143.14999999999418,0.0,697.6999999999971,19.679999999998834,21.27333333333275,0.0002459352547295826,20.74999999999948,59.09887640449597,69.5,199.5,0.25104602510458723,0.7489539748954128,0.0,14,2,8.335263689929207e-05,23.900000000001455,6.0,0.0,2024-07-31T10:44:00+05:30,51591.45,30,68.25,21.25,34.299999999995634,32.799999999995634,True,True,0.5025641025640386
BANKNIFTY:2024-08-01,2024-08-01,BANKNIFTY,long_upper_wick,2024-08-01T09:27:00+05:30,2024-08-01T09:27:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240801/underlying/BANKNIFTY_20240801.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",5793ce0e065392cbd3a1b84de445a685daa97be317e5258777e551bcdfdeca85,51859.2,2024-08-01 09:26:00+05:30,11,0.004624105011933118,224.70000000000437,0.0,327.40000000000146,26.259999999999128,45.97499999999915,0.00037315017482931437,45.97499999999915,38.73333333332994,17.950000000004366,206.75,0.014705882353082794,0.8651960784313821,0.12009803921553504,7,2,3.0853722501555936e-05,20.400000000001455,0.3000000000029104,0.0,2024-08-01T09:27:00+05:30,51857.2,30,155.09999999999854,10.700000000004366,115.04999999999563,113.54999999999563,True,True,0.7417794970986249
BANKNIFTY:2024-08-01,2024-08-01,BANKNIFTY,long_upper_wick,2024-08-01T09:38:00+05:30,2024-08-01T09:38:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240801/underlying/BANKNIFTY_20240801.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",e621d35996747c7273409b365700f5b8f8c03f169f26a28beed49b2293bab37c,51814.05,2024-08-01 09:37:00+05:30,22,0.003674875244087598,224.70000000000437,0.0,327.40000000000146,26.75,24.716666666666665,0.0003030165296945444,25.18571428571418,-12.739130434776598,63.099999999998545,161.60000000000582,0.1624713958811509,0.8375286041188491,0.0,0,2,3.956612367805867e-05,21.849999999998545,3.5500000000029104,0.0,2024-08-01T09:38:00+05:30,51814.15,30,168.09999999999854,5.44999999999709,140.95000000000437,139.45000000000437,True,True,0.8384889946460773
BANKNIFTY:2024-08-01,2024-08-01,BANKNIFTY,long_upper_wick,2024-08-01T09:40:00+05:30,2024-08-01T09:40:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240801/underlying/BANKNIFTY_20240801.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",e5fccc625f90923c9910ce2c3fc4089e78fa488c77aa7ce1151cef0e9463cb19,51791.0,2024-08-01 09:39:00+05:30,24,0.0033348960109102176,224.70000000000437,0.0,327.40000000000146,22.599999999998545,25.346666666666472,0.0003165593618030969,24.649999999999896,-32.987999999997555,86.15000000000146,138.5500000000029,0.09823677581850038,0.8136020151134831,0.08816120906801654,2,2,-2.992708410776146e-05,19.849999999998545,1.9499999999970896,0.0,2024-08-01T09:40:00+05:30,51788.2,30,142.14999999999418,26.55000000000291,108.34999999999854,106.84999999999854,True,True,0.7622230038691733
