timestamp,symbol,open,high,low,close,volume,oi,bid,ask,quote_timestamp,underlying,option_type,strike,expiry,provider,dataset_hash,bar_interval
2026-07-14T06:45:00,NIFTY 24150 CE 14 JUL 26,12.6,13.75,12.25,12.95,730690805.0,30114500.0,13.1,13.2,2026-07-14T06:44:59.202672243,NIFTY,CE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T06:46:00,NIFTY 24150 CE 14 JUL 26,12.3,12.3,9.25,9.25,739238045.0,30313660.0,9.3,9.35,2026-07-14T06:45:59.244869947,NIFTY,CE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T06:47:00,NIFTY 24150 CE 14 JUL 26,9.55,10.4,9.45,10.0,745052750.0,29848910.0,10.0,10.05,2026-07-14T06:46:59.508293152,NIFTY,CE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T06:48:00,NIFTY 24150 CE 14 JUL 26,10.05,10.15,9.5,9.9,748076030.0,30582825.0,9.9,9.95,2026-07-14T06:47:59.370569944,NIFTY,CE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T06:49:00,NIFTY 24150 CE 14 JUL 26,10.0,10.1,9.25,9.8,751117055.0,30856280.0,9.8,9.85,2026-07-14T06:48:59.971158981,NIFTY,CE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T06:50:00,NIFTY 24150 CE 14 JUL 26,9.85,11.3,9.85,10.9,755120730.0,31004675.0,10.7,10.8,2026-07-14T06:49:59.358147144,NIFTY,CE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T06:51:00,NIFTY 24150 CE 14 JUL 26,10.85,10.9,9.7,9.85,758631380.0,31217225.0,9.8,9.85,2026-07-14T06:50:59.407473803,NIFTY,CE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T06:52:00,NIFTY 24150 CE 14 JUL 26,9.95,10.2,9.4,10.0,761059000.0,31222425.0,10.0,10.05,2026-07-14T06:51:59.695272923,NIFTY,CE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T06:53:00,NIFTY 24150 CE 14 JUL 26,10.1,11.0,9.75,9.75,763506120.0,31264025.0,9.8,9.85,2026-07-14T06:52:59.502364873,NIFTY,CE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T06:54:00,NIFTY 24150 CE 14 JUL 26,9.75,10.6,9.3,9.95,766125295.0,31575960.0,9.95,10.0,2026-07-14T06:53:59.497344017,NIFTY,CE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T06:55:00,NIFTY 24150 CE 14 JUL 26,10.05,10.35,9.65,9.85,767786240.0,31604105.0,9.7,9.75,2026-07-14T06:54:59.531873940,NIFTY,CE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T06:56:00,NIFTY 24150 CE 14 JUL 26,9.85,10.35,9.5,10.1,769336945.0,31725590.0,10.05,10.1,2026-07-14T06:55:59.850493908,NIFTY,CE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T06:57:00,NIFTY 24150 CE 14 JUL 26,10.1,10.15,8.65,8.75,772176080.0,31736315.0,8.6,8.65,2026-07-14T06:56:59.662163973,NIFTY,CE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T06:58:00,NIFTY 24150 CE 14 JUL 26,8.85,9.1,7.7,8.0,778008335.0,31636410.0,8.0,8.05,2026-07-14T06:57:59.666115046,NIFTY,CE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T06:59:00,NIFTY 24150 CE 14 JUL 26,8.05,8.1,7.0,7.0,782764060.0,31629520.0,7.0,7.05,2026-07-14T06:58:59.956893921,NIFTY,CE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:00:00,NIFTY 24150 CE 14 JUL 26,7.15,7.25,6.6,6.85,788454940.0,31880290.0,6.9,6.95,2026-07-14T06:59:59.980110168,NIFTY,CE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:01:00,NIFTY 24150 CE 14 JUL 26,6.95,7.5,6.8,7.45,792134525.0,31706220.0,7.3,7.35,2026-07-14T07:00:59.817756891,NIFTY,CE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:02:00,NIFTY 24150 CE 14 JUL 26,7.45,7.95,7.0,7.4,795067585.0,31927350.0,7.7,7.75,2026-07-14T07:01:59.821961880,NIFTY,CE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:03:00,NIFTY 24150 CE 14 JUL 26,7.4,7.65,7.05,7.35,797704570.0,31680675.0,7.2,7.25,2026-07-14T07:02:59.812892914,NIFTY,CE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:04:00,NIFTY 24150 CE 14 JUL 26,7.4,7.6,7.15,7.45,799352645.0,31731830.0,7.35,7.4,2026-07-14T07:03:59.811180115,NIFTY,CE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:05:00,NIFTY 24150 CE 14 JUL 26,7.5,8.2,7.4,8.1,802142120.0,31787340.0,8.1,8.15,2026-07-14T07:04:59.949176073,NIFTY,CE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:06:00,NIFTY 24150 CE 14 JUL 26,8.0,9.0,7.9,8.3,806489190.0,31686135.0,8.2,8.3,2026-07-14T07:05:59.953941107,NIFTY,CE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:07:00,NIFTY 24150 CE 14 JUL 26,8.25,9.45,8.2,8.45,809948880.0,31449275.0,8.45,8.5,2026-07-14T07:06:59.954727888,NIFTY,CE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:08:00,NIFTY 24150 CE 14 JUL 26,8.55,8.55,7.4,7.85,813099950.0,31447000.0,7.75,7.8,2026-07-14T07:07:59.948091984,NIFTY,CE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:09:00,NIFTY 24150 CE 14 JUL 26,7.75,8.3,7.7,8.3,814773505.0,31502120.0,8.25,8.3,2026-07-14T07:08:59.799941063,NIFTY,CE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:10:00,NIFTY 24150 CE 14 JUL 26,8.35,8.65,7.8,8.35,816575890.0,31667350.0,8.3,8.35,2026-07-14T07:09:59.046706915,NIFTY,CE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:11:00,NIFTY 24150 CE 14 JUL 26,8.35,8.6,7.8,8.55,818326860.0,31864690.0,8.55,8.6,2026-07-14T07:10:59.548559189,NIFTY,CE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:12:00,NIFTY 24150 CE 14 JUL 26,8.55,9.15,8.1,8.55,821536950.0,32034340.0,8.55,8.6,2026-07-14T07:11:59.360486984,NIFTY,CE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:13:00,NIFTY 24150 CE 14 JUL 26,8.55,9.3,8.25,8.5,824827315.0,32005155.0,8.35,8.4,2026-07-14T07:12:59.216838837,NIFTY,CE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:14:00,NIFTY 24150 CE 14 JUL 26,8.6,8.75,7.9,8.1,827758815.0,32228690.0,8.05,8.1,2026-07-14T07:13:59.220073938,NIFTY,CE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:15:00,NIFTY 24150 CE 14 JUL 26,8.2,8.85,7.75,8.6,830001250.0,32222125.0,8.55,8.6,2026-07-14T07:14:59.816030979,NIFTY,CE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:16:00,NIFTY 24150 CE 14 JUL 26,8.6,8.9,7.95,8.3,832279240.0,32340425.0,8.25,8.3,2026-07-14T07:15:59.374902010,NIFTY,CE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:17:00,NIFTY 24150 CE 14 JUL 26,8.2,8.75,8.1,8.75,833696695.0,32287905.0,8.7,8.75,2026-07-14T07:16:59.658841133,NIFTY,CE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:18:00,NIFTY 24150 CE 14 JUL 26,8.75,8.75,7.5,8.3,836556370.0,32522035.0,8.25,8.3,2026-07-14T07:17:59.369968891,NIFTY,CE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:19:00,NIFTY 24150 CE 14 JUL 26,8.3,9.6,8.2,8.6,840522085.0,32451900.0,8.55,8.6,2026-07-14T07:18:59.377377033,NIFTY,CE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:20:00,NIFTY 24150 CE 14 JUL 26,8.6,8.8,7.9,8.45,843375715.0,32741800.0,8.4,8.45,2026-07-14T07:19:59.607445955,NIFTY,CE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:21:00,NIFTY 24150 CE 14 JUL 26,8.5,9.05,7.85,8.9,845974805.0,32620510.0,8.95,9.0,2026-07-14T07:20:59.508452177,NIFTY,CE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:22:00,NIFTY 24150 CE 14 JUL 26,8.95,9.6,8.3,8.3,849382820.0,32777160.0,8.3,8.35,2026-07-14T07:21:59.981018782,NIFTY,CE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:23:00,NIFTY 24150 CE 14 JUL 26,8.4,8.65,8.0,8.35,851769360.0,32488300.0,8.3,8.35,2026-07-14T07:22:59.812901974,NIFTY,CE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:24:00,NIFTY 24150 CE 14 JUL 26,8.3,8.9,8.2,8.75,853515780.0,32687200.0,8.75,8.8,2026-07-14T07:23:59.803429127,NIFTY,CE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:25:00,NIFTY 24150 CE 14 JUL 26,8.8,9.0,8.35,8.75,854847435.0,32642870.0,8.7,8.75,2026-07-14T07:24:59.802614927,NIFTY,CE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:26:00,NIFTY 24150 CE 14 JUL 26,8.65,8.95,8.2,8.75,856146980.0,32656520.0,8.7,8.75,2026-07-14T07:25:59.957114220,NIFTY,CE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:27:00,NIFTY 24150 CE 14 JUL 26,8.75,11.95,8.65,10.55,863475470.0,32536205.0,10.6,10.7,2026-07-14T07:26:59.800944090,NIFTY,CE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:28:00,NIFTY 24150 CE 14 JUL 26,10.85,11.1,8.7,9.05,870377495.0,31579340.0,9.0,9.05,2026-07-14T07:27:59.655568838,NIFTY,CE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:29:00,NIFTY 24150 CE 14 JUL 26,9.05,9.3,8.3,8.35,874811860.0,31739760.0,8.3,8.35,2026-07-14T07:28:59.668498993,NIFTY,CE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:30:00,NIFTY 24150 CE 14 JUL 26,8.3,8.7,7.15,7.35,879756800.0,31986435.0,7.4,7.45,2026-07-14T07:29:59.829970837,NIFTY,CE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:31:00,NIFTY 24150 CE 14 JUL 26,7.45,7.45,5.35,5.5,887802435.0,31928195.0,5.5,5.55,2026-07-14T07:30:59.831298113,NIFTY,CE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:32:00,NIFTY 24150 CE 14 JUL 26,5.6,6.35,5.55,6.1,892533980.0,31469230.0,5.95,6.0,2026-07-14T07:31:59.866808176,NIFTY,CE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:33:00,NIFTY 24150 CE 14 JUL 26,6.15,6.65,6.05,6.45,895708190.0,31549700.0,6.45,6.5,2026-07-14T07:32:59.811908007,NIFTY,CE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:34:00,NIFTY 24150 CE 14 JUL 26,6.4,6.4,5.65,6.1,898296165.0,31376670.0,6.1,6.15,2026-07-14T07:33:59.956302166,NIFTY,CE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:35:00,NIFTY 24150 CE 14 JUL 26,6.2,8.4,6.15,7.75,902871255.0,31428605.0,7.55,7.6,2026-07-14T07:34:59.965852022,NIFTY,CE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:36:00,NIFTY 24150 CE 14 JUL 26,7.7,8.75,7.7,8.5,906872590.0,31639920.0,8.7,8.75,2026-07-14T07:35:59.953222990,NIFTY,CE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:37:00,NIFTY 24150 CE 14 JUL 26,8.6,9.7,8.35,9.2,911848600.0,31520710.0,9.15,9.2,2026-07-14T07:36:59.984156847,NIFTY,CE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:38:00,NIFTY 24150 CE 14 JUL 26,9.3,9.3,8.0,8.25,915457595.0,31942560.0,8.2,8.25,2026-07-14T07:37:59.678840160,NIFTY,CE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:39:00,NIFTY 24150 CE 14 JUL 26,8.2,8.55,7.85,8.1,918224645.0,31799040.0,8.05,8.1,2026-07-14T07:38:59.977128029,NIFTY,CE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:40:00,NIFTY 24150 CE 14 JUL 26,8.05,8.85,8.05,8.3,920268180.0,31788185.0,8.3,8.35,2026-07-14T07:39:59.658109903,NIFTY,CE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:41:00,NIFTY 24150 CE 14 JUL 26,8.3,8.55,7.35,7.35,922741235.0,31936320.0,7.35,7.4,2026-07-14T07:40:59.208029032,NIFTY,CE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:42:00,NIFTY 24150 CE 14 JUL 26,7.3,8.3,6.95,7.8,926289780.0,31768425.0,7.85,7.9,2026-07-14T07:41:59.293552160,NIFTY,CE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:43:00,NIFTY 24150 CE 14 JUL 26,7.7,7.7,6.55,7.1,929900335.0,32048185.0,7.1,7.15,2026-07-14T07:42:59.582331896,NIFTY,CE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:44:00,NIFTY 24150 CE 14 JUL 26,7.15,7.5,6.85,6.95,932000810.0,32142565.0,6.95,7.05,2026-07-14T07:43:59.220611095,NIFTY,CE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:45:00,NIFTY 24150 CE 14 JUL 26,6.75,7.1,6.35,6.7,934512735.0,32242925.0,6.7,6.75,2026-07-14T07:44:59.979860067,NIFTY,CE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:46:00,NIFTY 24150 CE 14 JUL 26,6.8,6.8,5.55,5.7,938362880.0,32312150.0,5.7,5.75,2026-07-14T07:45:59.448825121,NIFTY,CE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:47:00,NIFTY 24150 CE 14 JUL 26,5.85,6.25,5.8,6.1,940498130.0,32324825.0,6.1,6.15,2026-07-14T07:46:59.467401028,NIFTY,CE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:48:00,NIFTY 24150 CE 14 JUL 26,6.0,7.25,5.95,7.25,942922630.0,32437275.0,7.15,7.2,2026-07-14T07:47:59.370950937,NIFTY,CE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:49:00,NIFTY 24150 CE 14 JUL 26,7.25,7.85,7.0,7.45,946839725.0,32543875.0,7.35,7.4,2026-07-14T07:48:59.361243963,NIFTY,CE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:50:00,NIFTY 24150 CE 14 JUL 26,7.45,8.4,7.2,8.15,949810485.0,32585735.0,8.3,8.35,2026-07-14T07:49:59.581050873,NIFTY,CE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:51:00,NIFTY 24150 CE 14 JUL 26,8.35,9.7,8.05,9.45,958137700.0,32191965.0,9.4,9.45,2026-07-14T07:50:59.520290135,NIFTY,CE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:52:00,NIFTY 24150 CE 14 JUL 26,9.5,9.7,8.55,9.7,963252485.0,31961215.0,9.65,9.75,2026-07-14T07:51:59.848407984,NIFTY,CE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:53:00,NIFTY 24150 CE 14 JUL 26,9.8,9.8,8.55,8.95,967098730.0,32346665.0,8.9,9.0,2026-07-14T07:52:59.518405199,NIFTY,CE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:54:00,NIFTY 24150 CE 14 JUL 26,8.95,9.05,8.1,8.3,970646235.0,32720675.0,8.2,8.25,2026-07-14T07:53:59.668731928,NIFTY,CE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:55:00,NIFTY 24150 CE 14 JUL 26,8.25,8.45,7.65,7.95,974062830.0,32738225.0,7.9,7.95,2026-07-14T07:54:59.668851852,NIFTY,CE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:56:00,NIFTY 24150 CE 14 JUL 26,7.85,7.9,6.0,6.45,980253690.0,32710600.0,6.5,6.55,2026-07-14T07:55:59.969921112,NIFTY,CE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:57:00,NIFTY 24150 CE 14 JUL 26,6.6,6.6,5.6,6.1,983621795.0,32803225.0,6.05,6.1,2026-07-14T07:56:59.675775051,NIFTY,CE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:58:00,NIFTY 24150 CE 14 JUL 26,6.0,6.3,4.9,5.45,990439840.0,32910280.0,5.3,5.35,2026-07-14T07:57:59.836308002,NIFTY,CE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:59:00,NIFTY 24150 CE 14 JUL 26,5.45,6.55,5.4,6.45,994679465.0,32441370.0,6.5,6.55,2026-07-14T07:58:59.827814817,NIFTY,CE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:00:00,NIFTY 24150 CE 14 JUL 26,6.5,8.9,6.4,7.9,1001935220.0,32300905.0,8.0,8.05,2026-07-14T07:59:59.922276020,NIFTY,CE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:01:00,NIFTY 24150 CE 14 JUL 26,7.9,8.4,6.55,7.2,1007341335.0,30927520.0,7.0,7.05,2026-07-14T08:00:59.841790915,NIFTY,CE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:02:00,NIFTY 24150 CE 14 JUL 26,7.15,7.8,6.45,6.45,1010696895.0,31153850.0,6.4,6.45,2026-07-14T08:01:59.988946915,NIFTY,CE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:03:00,NIFTY 24150 CE 14 JUL 26,6.5,6.8,5.85,6.45,1013855180.0,31581485.0,6.4,6.45,2026-07-14T08:02:59.753015995,NIFTY,CE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:04:00,NIFTY 24150 CE 14 JUL 26,6.35,6.35,4.6,4.8,1019909215.0,31860790.0,4.75,4.8,2026-07-14T08:03:59.681160927,NIFTY,CE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:05:00,NIFTY 24150 CE 14 JUL 26,4.85,5.2,4.7,4.9,1023406345.0,32509425.0,4.8,4.85,2026-07-14T08:04:59.982374907,NIFTY,CE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:06:00,NIFTY 24150 CE 14 JUL 26,4.95,5.0,4.35,4.75,1028261845.0,32854510.0,4.75,4.8,2026-07-14T08:05:59.389096975,NIFTY,CE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:07:00,NIFTY 24150 CE 14 JUL 26,4.75,4.85,4.25,4.35,1031427865.0,32677710.0,4.3,4.35,2026-07-14T08:06:59.095599174,NIFTY,CE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:08:00,NIFTY 24150 CE 14 JUL 26,4.3,4.65,3.65,3.65,1036758255.0,32482645.0,3.65,3.7,2026-07-14T08:07:59.399456978,NIFTY,CE,24150.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
