timestamp,symbol,open,high,low,close,volume,oi,bid,ask,quote_timestamp,underlying,option_type,strike,expiry,provider,dataset_hash,bar_interval
2026-07-14T06:45:00,NIFTY 23900 CE 14 JUL 26,184.05,191.0,182.55,187.3,35395100.0,1647620.0,186.85,187.3,2026-07-14T06:44:59.358263969,NIFTY,CE,23900.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T06:46:00,NIFTY 23900 CE 14 JUL 26,183.5,183.5,164.45,166.5,35833915.0,1623245.0,165.75,166.15,2026-07-14T06:45:59.503766060,NIFTY,CE,23900.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T06:47:00,NIFTY 23900 CE 14 JUL 26,167.4,172.5,166.95,170.65,35973210.0,1688895.0,171.0,171.45,2026-07-14T06:46:59.355457067,NIFTY,CE,23900.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T06:48:00,NIFTY 23900 CE 14 JUL 26,171.2,172.8,167.65,170.8,36081500.0,1710605.0,171.05,171.45,2026-07-14T06:47:59.370486975,NIFTY,CE,23900.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T06:49:00,NIFTY 23900 CE 14 JUL 26,171.65,171.8,166.85,170.8,36169770.0,1714635.0,170.5,170.95,2026-07-14T06:48:59.971122026,NIFTY,CE,23900.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T06:50:00,NIFTY 23900 CE 14 JUL 26,171.0,180.7,171.0,177.3,36397790.0,1727050.0,176.2,176.7,2026-07-14T06:49:59.509157180,NIFTY,CE,23900.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T06:51:00,NIFTY 23900 CE 14 JUL 26,178.15,178.15,168.2,169.2,36506535.0,1733420.0,168.7,169.1,2026-07-14T06:50:59.511328935,NIFTY,CE,23900.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T06:52:00,NIFTY 23900 CE 14 JUL 26,169.7,174.65,167.95,173.45,36582000.0,1735240.0,172.7,173.15,2026-07-14T06:51:59.695241928,NIFTY,CE,23900.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T06:53:00,NIFTY 23900 CE 14 JUL 26,172.65,178.05,171.0,171.0,36678135.0,1738880.0,171.4,171.6,2026-07-14T06:52:59.502325058,NIFTY,CE,23900.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T06:54:00,NIFTY 23900 CE 14 JUL 26,170.7,176.15,168.0,172.5,36794745.0,1742975.0,172.6,173.05,2026-07-14T06:53:59.633090019,NIFTY,CE,23900.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T06:55:00,NIFTY 23900 CE 14 JUL 26,172.4,174.15,170.1,171.15,36837190.0,1757210.0,171.3,171.8,2026-07-14T06:54:59.798266888,NIFTY,CE,23900.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T06:56:00,NIFTY 23900 CE 14 JUL 26,171.75,174.75,168.8,172.9,36891790.0,1764815.0,172.85,173.3,2026-07-14T06:55:59.962373018,NIFTY,CE,23900.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T06:57:00,NIFTY 23900 CE 14 JUL 26,172.9,173.5,164.55,165.35,36963940.0,1762020.0,165.35,165.8,2026-07-14T06:56:59.662146091,NIFTY,CE,23900.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T06:58:00,NIFTY 23900 CE 14 JUL 26,166.05,168.05,157.55,161.7,37253125.0,1771900.0,161.35,161.85,2026-07-14T06:57:59.666096210,NIFTY,CE,23900.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T06:59:00,NIFTY 23900 CE 14 JUL 26,161.9,162.2,154.3,155.0,37636235.0,1778140.0,155.55,156.0,2026-07-14T06:58:59.818448782,NIFTY,CE,23900.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:00:00,NIFTY 23900 CE 14 JUL 26,156.25,156.25,147.75,154.15,38110670.0,1973985.0,151.9,152.0,2026-07-14T06:59:59.822671890,NIFTY,CE,23900.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:01:00,NIFTY 23900 CE 14 JUL 26,153.8,159.0,151.0,158.0,38460500.0,2138240.0,156.8,157.2,2026-07-14T07:00:59.817736864,NIFTY,CE,23900.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:02:00,NIFTY 23900 CE 14 JUL 26,157.85,160.35,154.1,156.4,38606165.0,2172690.0,158.95,159.35,2026-07-14T07:01:59.821921110,NIFTY,CE,23900.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:03:00,NIFTY 23900 CE 14 JUL 26,156.45,157.4,152.05,154.8,38725375.0,2170675.0,153.45,153.9,2026-07-14T07:02:59.952046156,NIFTY,CE,23900.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:04:00,NIFTY 23900 CE 14 JUL 26,155.0,158.8,154.25,157.9,38829115.0,2196935.0,157.35,157.8,2026-07-14T07:03:59.964922190,NIFTY,CE,23900.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:05:00,NIFTY 23900 CE 14 JUL 26,157.9,163.75,156.0,162.75,39163280.0,2197520.0,163.25,163.65,2026-07-14T07:04:59.949155092,NIFTY,CE,23900.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:06:00,NIFTY 23900 CE 14 JUL 26,162.05,169.95,161.55,165.15,39429585.0,2047565.0,164.4,164.8,2026-07-14T07:05:59.953917027,NIFTY,CE,23900.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:07:00,NIFTY 23900 CE 14 JUL 26,164.4,171.3,163.9,165.35,39668525.0,2035150.0,166.25,166.65,2026-07-14T07:06:59.954700947,NIFTY,CE,23900.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:08:00,NIFTY 23900 CE 14 JUL 26,165.35,165.35,158.55,160.45,39835250.0,2033655.0,160.05,160.5,2026-07-14T07:07:59.362592936,NIFTY,CE,23900.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:09:00,NIFTY 23900 CE 14 JUL 26,160.35,164.25,158.7,164.25,39890500.0,2026505.0,163.7,164.1,2026-07-14T07:08:59.050925016,NIFTY,CE,23900.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:10:00,NIFTY 23900 CE 14 JUL 26,165.0,166.75,161.05,165.0,39986180.0,2033980.0,165.0,165.25,2026-07-14T07:09:59.250938892,NIFTY,CE,23900.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:11:00,NIFTY 23900 CE 14 JUL 26,165.0,166.85,160.55,166.85,40149915.0,2034825.0,166.45,166.85,2026-07-14T07:10:59.672570944,NIFTY,CE,23900.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:12:00,NIFTY 23900 CE 14 JUL 26,166.85,170.95,164.2,167.2,40506505.0,2064790.0,166.85,167.25,2026-07-14T07:11:59.214283943,NIFTY,CE,23900.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:13:00,NIFTY 23900 CE 14 JUL 26,166.95,173.05,166.2,167.5,40787370.0,2073240.0,167.25,167.65,2026-07-14T07:12:59.216793060,NIFTY,CE,23900.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:14:00,NIFTY 23900 CE 14 JUL 26,168.55,169.75,164.5,166.4,40881620.0,2046785.0,165.85,166.3,2026-07-14T07:13:59.220045090,NIFTY,CE,23900.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:15:00,NIFTY 23900 CE 14 JUL 26,167.0,170.95,164.05,169.2,40983995.0,2040610.0,169.4,169.8,2026-07-14T07:14:59.962087870,NIFTY,CE,23900.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:16:00,NIFTY 23900 CE 14 JUL 26,169.7,170.5,164.9,167.1,41093650.0,2027025.0,166.75,167.1,2026-07-14T07:15:59.671988964,NIFTY,CE,23900.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:17:00,NIFTY 23900 CE 14 JUL 26,167.1,170.65,165.95,170.05,41155855.0,2021175.0,170.1,170.55,2026-07-14T07:16:59.368117094,NIFTY,CE,23900.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:18:00,NIFTY 23900 CE 14 JUL 26,170.5,170.8,162.2,168.6,41291640.0,2021045.0,168.4,168.85,2026-07-14T07:17:59.662065983,NIFTY,CE,23900.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:19:00,NIFTY 23900 CE 14 JUL 26,168.45,177.05,167.55,171.15,41523365.0,2006745.0,171.15,171.6,2026-07-14T07:18:59.543227911,NIFTY,CE,23900.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:20:00,NIFTY 23900 CE 14 JUL 26,171.3,172.5,166.7,170.8,41661945.0,2001480.0,170.5,170.9,2026-07-14T07:19:59.607357025,NIFTY,CE,23900.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:21:00,NIFTY 23900 CE 14 JUL 26,171.45,174.7,166.45,174.65,41782065.0,2012465.0,174.15,174.65,2026-07-14T07:20:59.977118969,NIFTY,CE,23900.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:22:00,NIFTY 23900 CE 14 JUL 26,174.0,178.5,170.9,170.9,42019055.0,1959880.0,171.05,171.5,2026-07-14T07:21:59.511162996,NIFTY,CE,23900.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:23:00,NIFTY 23900 CE 14 JUL 26,171.15,171.9,168.5,169.4,42089645.0,1966770.0,169.2,169.6,2026-07-14T07:22:59.665628910,NIFTY,CE,23900.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:24:00,NIFTY 23900 CE 14 JUL 26,169.9,173.8,169.1,172.7,42172910.0,1960400.0,172.4,172.85,2026-07-14T07:23:59.735129118,NIFTY,CE,23900.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:25:00,NIFTY 23900 CE 14 JUL 26,172.7,173.8,170.0,173.0,42259555.0,1968135.0,172.5,172.95,2026-07-14T07:24:59.802511930,NIFTY,CE,23900.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:26:00,NIFTY 23900 CE 14 JUL 26,172.25,174.65,169.7,172.7,42314285.0,1983995.0,172.7,172.85,2026-07-14T07:25:59.653687954,NIFTY,CE,23900.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:27:00,NIFTY 23900 CE 14 JUL 26,173.0,188.65,172.05,184.35,42869255.0,1967485.0,184.65,185.1,2026-07-14T07:26:59.800710917,NIFTY,CE,23900.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:28:00,NIFTY 23900 CE 14 JUL 26,184.7,185.0,175.4,177.4,43149470.0,1765855.0,177.15,177.4,2026-07-14T07:27:59.873068094,NIFTY,CE,23900.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:29:00,NIFTY 23900 CE 14 JUL 26,177.65,179.1,173.45,174.15,43267575.0,1798615.0,173.75,174.2,2026-07-14T07:28:59.951908112,NIFTY,CE,23900.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:30:00,NIFTY 23900 CE 14 JUL 26,174.0,175.75,166.65,167.95,43456530.0,1801020.0,167.85,168.35,2026-07-14T07:29:59.829889059,NIFTY,CE,23900.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:31:00,NIFTY 23900 CE 14 JUL 26,168.95,168.95,154.85,156.45,43793555.0,1790880.0,156.7,157.1,2026-07-14T07:30:59.954821110,NIFTY,CE,23900.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:32:00,NIFTY 23900 CE 14 JUL 26,157.25,163.0,155.6,161.0,44037695.0,1819675.0,161.4,161.8,2026-07-14T07:31:59.655529022,NIFTY,CE,23900.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:33:00,NIFTY 23900 CE 14 JUL 26,161.6,165.85,159.95,162.9,44198505.0,1836770.0,162.3,162.75,2026-07-14T07:32:59.962153912,NIFTY,CE,23900.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:34:00,NIFTY 23900 CE 14 JUL 26,162.85,163.0,157.65,162.05,44284565.0,1847105.0,162.75,163.15,2026-07-14T07:33:59.956262827,NIFTY,CE,23900.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:35:00,NIFTY 23900 CE 14 JUL 26,162.65,177.45,161.8,173.15,44603130.0,1844245.0,171.5,171.95,2026-07-14T07:34:59.965840816,NIFTY,CE,23900.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:36:00,NIFTY 23900 CE 14 JUL 26,172.85,178.75,172.1,178.35,44710965.0,1839370.0,178.4,178.85,2026-07-14T07:35:59.089525938,NIFTY,CE,23900.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:37:00,NIFTY 23900 CE 14 JUL 26,178.2,183.15,175.65,180.65,44905575.0,1824485.0,180.75,181.0,2026-07-14T07:36:59.984061003,NIFTY,CE,23900.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:38:00,NIFTY 23900 CE 14 JUL 26,180.65,181.0,174.15,175.15,45043635.0,1827020.0,175.1,175.55,2026-07-14T07:37:59.998469114,NIFTY,CE,23900.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:39:00,NIFTY 23900 CE 14 JUL 26,175.75,177.8,173.65,175.0,45099015.0,1821365.0,174.65,175.1,2026-07-14T07:38:59.798555851,NIFTY,CE,23900.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:40:00,NIFTY 23900 CE 14 JUL 26,175.0,179.15,174.85,176.35,45147830.0,1827670.0,175.55,176.0,2026-07-14T07:39:59.228550911,NIFTY,CE,23900.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:41:00,NIFTY 23900 CE 14 JUL 26,175.8,177.55,170.35,170.35,45235320.0,1817855.0,171.25,171.7,2026-07-14T07:40:59.207988977,NIFTY,CE,23900.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:42:00,NIFTY 23900 CE 14 JUL 26,170.9,177.4,169.65,174.5,45336330.0,1816230.0,174.75,175.15,2026-07-14T07:41:59.293530226,NIFTY,CE,23900.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:43:00,NIFTY 23900 CE 14 JUL 26,174.5,174.5,168.05,171.85,45444035.0,1820975.0,171.6,172.05,2026-07-14T07:42:59.221726894,NIFTY,CE,23900.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:44:00,NIFTY 23900 CE 14 JUL 26,172.15,174.2,170.05,171.3,45490575.0,1818830.0,170.35,170.65,2026-07-14T07:43:59.382411957,NIFTY,CE,23900.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:45:00,NIFTY 23900 CE 14 JUL 26,169.8,171.2,165.2,169.0,45600945.0,1814995.0,168.9,169.35,2026-07-14T07:44:59.849871159,NIFTY,CE,23900.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:46:00,NIFTY 23900 CE 14 JUL 26,169.0,169.9,161.2,163.25,45721455.0,1822340.0,163.15,163.6,2026-07-14T07:45:59.984583855,NIFTY,CE,23900.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:47:00,NIFTY 23900 CE 14 JUL 26,163.6,165.7,163.0,165.05,45778265.0,1832675.0,164.75,165.05,2026-07-14T07:46:59.517782926,NIFTY,CE,23900.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:48:00,NIFTY 23900 CE 14 JUL 26,165.0,174.0,164.05,174.0,45964425.0,1845805.0,173.3,173.75,2026-07-14T07:47:59.513482094,NIFTY,CE,23900.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:49:00,NIFTY 23900 CE 14 JUL 26,173.6,177.35,171.9,174.55,46121660.0,1843400.0,174.5,174.95,2026-07-14T07:48:59.514763117,NIFTY,CE,23900.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:50:00,NIFTY 23900 CE 14 JUL 26,175.0,180.45,172.85,178.9,46258030.0,1833065.0,179.7,180.0,2026-07-14T07:49:59.580919981,NIFTY,CE,23900.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:51:00,NIFTY 23900 CE 14 JUL 26,180.0,187.6,178.05,187.05,46631845.0,1769820.0,186.6,187.15,2026-07-14T07:50:59.520103930,NIFTY,CE,23900.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:52:00,NIFTY 23900 CE 14 JUL 26,186.65,187.9,181.95,187.65,46824635.0,1727115.0,187.2,187.65,2026-07-14T07:51:59.691935062,NIFTY,CE,23900.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:53:00,NIFTY 23900 CE 14 JUL 26,188.9,188.9,182.5,184.35,46941440.0,1744015.0,183.95,184.4,2026-07-14T07:52:59.672208786,NIFTY,CE,23900.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:54:00,NIFTY 23900 CE 14 JUL 26,184.35,184.65,180.5,181.05,47019570.0,1737840.0,181.25,181.75,2026-07-14T07:53:59.668680906,NIFTY,CE,23900.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:55:00,NIFTY 23900 CE 14 JUL 26,181.75,183.2,178.8,180.3,47078395.0,1736670.0,180.45,180.95,2026-07-14T07:54:59.668798923,NIFTY,CE,23900.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:56:00,NIFTY 23900 CE 14 JUL 26,180.25,180.25,171.0,174.5,47301020.0,1726465.0,174.0,174.35,2026-07-14T07:55:59.822458029,NIFTY,CE,23900.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:57:00,NIFTY 23900 CE 14 JUL 26,175.15,175.65,169.0,171.85,47500050.0,1691430.0,171.4,171.85,2026-07-14T07:56:59.821254969,NIFTY,CE,23900.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:58:00,NIFTY 23900 CE 14 JUL 26,171.15,173.1,160.0,166.15,47843445.0,1736995.0,164.85,165.25,2026-07-14T07:57:59.836273909,NIFTY,CE,23900.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:59:00,NIFTY 23900 CE 14 JUL 26,166.0,176.6,165.15,175.7,48139065.0,1691690.0,175.85,176.3,2026-07-14T07:58:59.827768087,NIFTY,CE,23900.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:00:00,NIFTY 23900 CE 14 JUL 26,176.3,184.85,175.0,180.0,48379045.0,1691300.0,179.7,180.2,2026-07-14T07:59:59.971103907,NIFTY,CE,23900.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:01:00,NIFTY 23900 CE 14 JUL 26,180.1,182.0,173.05,177.15,48538880.0,1706510.0,176.1,176.55,2026-07-14T08:00:59.980612040,NIFTY,CE,23900.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:02:00,NIFTY 23900 CE 14 JUL 26,177.2,180.95,176.0,176.65,48601670.0,1686425.0,176.25,176.7,2026-07-14T08:01:59.988903999,NIFTY,CE,23900.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:03:00,NIFTY 23900 CE 14 JUL 26,176.65,178.1,170.55,176.3,48696895.0,1697280.0,176.4,176.85,2026-07-14T08:02:59.079477072,NIFTY,CE,23900.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:04:00,NIFTY 23900 CE 14 JUL 26,177.05,177.05,160.05,162.5,49056475.0,1712620.0,162.1,162.55,2026-07-14T08:03:59.536837101,NIFTY,CE,23900.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:05:00,NIFTY 23900 CE 14 JUL 26,162.6,166.95,162.3,164.15,49217415.0,1747395.0,163.25,163.6,2026-07-14T08:04:59.084464788,NIFTY,CE,23900.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:06:00,NIFTY 23900 CE 14 JUL 26,164.95,165.45,156.1,161.05,49522850.0,1785550.0,160.45,160.9,2026-07-14T08:05:59.090528965,NIFTY,CE,23900.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:07:00,NIFTY 23900 CE 14 JUL 26,162.6,164.15,158.95,159.8,49646025.0,1883440.0,159.25,159.7,2026-07-14T08:06:59.095519066,NIFTY,CE,23900.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:08:00,NIFTY 23900 CE 14 JUL 26,159.15,161.55,146.25,146.65,49930725.0,1887015.0,146.75,147.15,2026-07-14T08:07:59.245088100,NIFTY,CE,23900.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
