session_id,session_date,instrument,event_type,event_timestamp,causal_trigger_timestamp,direction,event_parameters,source_provenance,feature_availability_mask,eligibility_flags,semantic_hash,close,ts,minute_index,gap_pct,opening_range_width,prior_session_return,prior_session_range,rolling_range_5,rolling_range_15,realized_vol_15,atr_14,vwap_distance,dist_session_high,dist_session_low,body_range_ratio,upper_wick_ratio,lower_wick_ratio,compression_duration,prior_failed_breaks,ret_1,range,body,volume,entry_timestamp,entry_price,horizon_min,mfe_points,mae_points,gross_points,net_points,target_10_before_stop_10,target_20_before_stop_20,path_efficiency
BANKNIFTY:2024-08-08,2024-08-08,BANKNIFTY,opening_range_high_break,2024-08-08T11:20:00+05:30,2024-08-08T11:20:00+05:30,UP,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240808/underlying/BANKNIFTY_20240808.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': True, 'buy_pe_allowed': False, 'research_only': True}",332928786bb45b57c109d799adbbf7c8e9a166f6af1b57985fed6651c93385d1,50260.45,2024-08-08 11:19:00+05:30,124,0.00023294499213072725,228.95000000000437,0.0,510.25,43.369999999999706,39.20666666666609,0.0006084691212954537,39.3392857142852,192.30199999999604,33.85000000000582,430.84999999999854,0.4890350877192181,0.14692982456150394,0.36403508771927795,0,6,0.00041501126601328764,45.599999999998545,22.299999999995634,0.0,2024-08-08T11:20:00+05:30,50268.15,30,12.0,117.40000000000146,-4.349999999998545,-5.849999999998545,False,False,-0.36249999999987875
BANKNIFTY:2024-08-08,2024-08-08,BANKNIFTY,opening_range_high_break,2024-08-08T11:21:00+05:30,2024-08-08T11:21:00+05:30,UP,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240808/underlying/BANKNIFTY_20240808.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': True, 'buy_pe_allowed': False, 'research_only': True}",e6c21ca31c1fc55e6f73583dba1b2fec9d46c7aab928e997a77f2fe814917211,50259.15,2024-08-08 11:20:00+05:30,125,0.0008302398437477538,228.95000000000437,0.0,510.25,43.76000000000058,38.26333333333314,0.000612941410827263,39.17499999999979,189.4861111111095,35.150000000001455,429.5500000000029,0.3879310344826856,0.0,0.6120689655173144,0,6,-2.586526781989118e-05,23.200000000004366,9.0,0.0,2024-08-08T11:21:00+05:30,50257.75,30,22.400000000001455,107.0,-17.55000000000291,-19.05000000000291,False,False,-0.7834821428572218
BANKNIFTY:2024-08-08,2024-08-08,BANKNIFTY,opening_range_high_break,2024-08-08T11:22:00+05:30,2024-08-08T11:22:00+05:30,UP,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240808/underlying/BANKNIFTY_20240808.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': True, 'buy_pe_allowed': False, 'research_only': True}",b83b1f6fe1d3e85e0e7017d5cb0cc1b31f82d057c5c48e9d9a607e634e2a9f21,50219.45,2024-08-08 11:21:00+05:30,126,0.000623177628520489,228.95000000000437,0.0,510.25,55.5,41.509999999999614,0.0006678287347486846,41.964285714285715,148.60669291338854,74.85000000000582,389.84999999999854,0.5161725067386039,0.035040431266828126,0.4487870619945679,0,6,-0.0007899059176290635,74.19999999999709,38.30000000000291,0.0,2024-08-08T11:22:00+05:30,50213.75,30,66.40000000000146,63.0,34.099999999998545,32.599999999998545,True,True,0.5135542168674367
BANKNIFTY:2024-08-08,2024-08-08,BANKNIFTY,opening_range_high_break,2024-08-08T11:23:00+05:30,2024-08-08T11:23:00+05:30,UP,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240808/underlying/BANKNIFTY_20240808.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': True, 'buy_pe_allowed': False, 'research_only': True}",e27a5b8c88b8e9387702444a44beeccba3227daa54eaac70ca356cc52e162277,50211.05,2024-08-08 11:22:00+05:30,127,-0.0002528548205178166,228.95000000000437,0.0,510.25,44.95000000000145,40.97000000000019,0.0006684262829699219,42.139285714286025,139.111328125,83.25,381.45000000000437,0.09981515711633268,0.574861367837384,0.3253234750462833,0,6,-0.0001672658700960783,27.05000000000291,2.6999999999970896,0.0,2024-08-08T11:23:00+05:30,50215.0,30,65.15000000000146,64.25,30.5,29.0,True,True,0.46815042210282914
BANKNIFTY:2024-08-09,2024-08-09,BANKNIFTY,opening_range_high_break,2024-08-09T09:46:00+05:30,2024-08-09T09:46:00+05:30,UP,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240809/underlying/BANKNIFTY_20240809.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': True, 'buy_pe_allowed': False, 'research_only': True}",6fa002587baa6015a83f52b100aa28df56b12bd8a80d17b502e16ccf90bbccad,50630.45,2024-08-09 09:45:00+05:30,30,0.009733692946140899,240.0500000000029,0.0,611.1500000000015,33.83000000000029,30.470000000000194,0.00041268196654274973,31.096428571428987,75.62741935483791,8.35000000000582,244.0,0.8525641025641025,0.0,0.14743589743589744,0,1,0.0005820043082152004,39.0,33.25,0.0,2024-08-09T09:46:00+05:30,50632.5,30,75.25,101.19999999999709,-79.80000000000291,-81.30000000000291,False,False,-1.0604651162791083
BANKNIFTY:2024-08-09,2024-08-09,BANKNIFTY,opening_range_high_break,2024-08-09T09:47:00+05:30,2024-08-09T09:47:00+05:30,UP,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240809/underlying/BANKNIFTY_20240809.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': True, 'buy_pe_allowed': False, 'research_only': True}",960032ff4e6085007ca63af2517a2621e05e1c8a05e41f944095ab189b312da1,50634.35,2024-08-09 09:46:00+05:30,31,0.010438150887706868,240.0500000000029,0.0,611.1500000000015,31.359999999999125,30.59666666666696,0.0003993933514882631,30.46785714285735,77.04218749999563,6.25,247.90000000000146,0.07838983050841775,0.2648305084745926,0.6567796610169897,0,2,7.702874455994824e-05,23.599999999998545,1.8499999999985448,0.0,2024-08-09T09:47:00+05:30,50633.1,30,74.65000000000146,101.79999999999563,-82.90000000000146,-84.40000000000146,False,False,-1.1105157401205605
BANKNIFTY:2024-08-09,2024-08-09,BANKNIFTY,opening_range_high_break,2024-08-09T09:48:00+05:30,2024-08-09T09:48:00+05:30,UP,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240809/underlying/BANKNIFTY_20240809.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': True, 'buy_pe_allowed': False, 'research_only': True}",7a86bfae41a392d450a411cf47156699e8c3e37d81c0695f1cbeff95469f932b,50675.35,2024-08-09 09:47:00+05:30,32,0.010450124677081897,240.0500000000029,0.0,611.1500000000015,39.78999999999942,32.5399999999999,0.0004329343913438658,31.921428571428674,114.46515151514905,15.349999999998545,288.90000000000146,0.6864337936637367,0.24939073923638722,0.06417546709987604,0,2,0.0008097269936317986,61.549999999995634,42.25,0.0,2024-08-09T09:48:00+05:30,50681.15,30,26.599999999998545,149.84999999999854,-111.95000000000437,-113.45000000000437,False,False,-4.208646616541747
BANKNIFTY:2024-08-09,2024-08-09,BANKNIFTY,opening_range_high_break,2024-08-09T09:49:00+05:30,2024-08-09T09:49:00+05:30,UP,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240809/underlying/BANKNIFTY_20240809.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': True, 'buy_pe_allowed': False, 'research_only': True}",b0af61c0d9d14e8db1c440f5031910c13dd723c9d4bb843c954282370ffb7d48,50682.4,2024-08-09 09:48:00+05:30,33,0.01140902564286785,240.0500000000029,0.0,611.1500000000015,38.29999999999855,31.616666666666667,0.00039569709259627025,31.18571428571418,117.94117647058738,8.549999999995634,295.95000000000437,0.045703839122488724,0.31261425959766326,0.641681901279848,0,3,0.00013912089408374406,27.349999999998545,1.25,0.0,2024-08-09T09:49:00+05:30,50682.5,30,25.25,151.1999999999971,-100.5,-102.0,False,False,-3.98019801980198
BANKNIFTY:2024-08-09,2024-08-09,BANKNIFTY,opening_range_high_break,2024-08-09T09:50:00+05:30,2024-08-09T09:50:00+05:30,UP,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240809/underlying/BANKNIFTY_20240809.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': True, 'buy_pe_allowed': False, 'research_only': True}",2e28283a7d0530c7fdb934f7852c70036139f3c6862ffec63a27eed776cd88a7,50680.6,2024-08-09 09:49:00+05:30,34,0.011435966668961703,240.0500000000029,0.0,611.1500000000015,34.95999999999913,30.660000000000096,0.0003994750595549063,31.589285714285715,112.82285714285536,16.700000000004366,294.15000000000146,0.08154506437773468,0.6351931330472559,0.28326180257500944,0,4,-3.551528735823428e-05,23.30000000000291,1.9000000000014552,0.0,2024-08-09T09:50:00+05:30,50680.65,30,27.099999999998545,149.34999999999854,-103.25,-104.75,False,False,-3.809963099631201
BANKNIFTY:2024-08-09,2024-08-09,BANKNIFTY,opening_range_high_break,2024-08-09T09:51:00+05:30,2024-08-09T09:51:00+05:30,UP,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240809/underlying/BANKNIFTY_20240809.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': True, 'buy_pe_allowed': False, 'research_only': True}",72daa19f9d0da668efb2ea87d62b343f3b715ec33404903e0ed84fed3db04ef2,50681.8,2024-08-09 09:50:00+05:30,35,0.011399047485055302,240.0500000000029,0.0,611.1500000000015,30.43999999999942,30.576666666666764,0.00040034568049248384,31.453571428571326,110.85555555555766,15.5,295.3500000000058,0.0701219512195947,0.19817073170729949,0.7317073170731058,1,4,2.3677699159119214e-05,16.400000000001455,1.1500000000014552,0.0,2024-08-09T09:51:00+05:30,50681.6,30,26.150000000001455,150.29999999999563,-92.59999999999854,-94.09999999999854,False,False,-3.541108986615426
BANKNIFTY:2024-08-09,2024-08-09,BANKNIFTY,opening_range_high_break,2024-08-09T09:52:00+05:30,2024-08-09T09:52:00+05:30,UP,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240809/underlying/BANKNIFTY_20240809.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': True, 'buy_pe_allowed': False, 'research_only': True}",2ea92a3df0d741bcd4ba22373684b1f953ebed55056948440f70daf096afa3b5,50665.8,2024-08-09 09:51:00+05:30,36,0.011418005984899086,240.0500000000029,0.0,611.1500000000015,35.40999999999913,32.586666666666375,0.0004191517362382546,33.807142857142544,92.29189189189492,41.94999999999709,279.3500000000058,0.3261093911248005,0.5397316821466053,0.13415892672859422,0,5,-0.00031569518051843826,48.44999999999709,15.799999999995634,0.0,2024-08-09T09:52:00+05:30,50666.85,30,0.5,135.54999999999563,-113.19999999999709,-114.69999999999709,False,False,-226.39999999999418
BANKNIFTY:2024-08-09,2024-08-09,BANKNIFTY,opening_range_high_break,2024-08-09T09:53:00+05:30,2024-08-09T09:53:00+05:30,UP,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240809/underlying/BANKNIFTY_20240809.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': True, 'buy_pe_allowed': False, 'research_only': True}",946d733d2af7b4357038a300d9980e55206c1b7d5d37f3e2849a23b2caa066c6,50629.45,2024-08-09 09:52:00+05:30,37,0.01112365032942891,240.0500000000029,0.0,611.1500000000015,32.71999999999971,34.759999999999614,0.00047352453277948835,34.67499999999927,54.469736842103885,78.30000000000291,243.0,0.7775467775468313,0.01039501039501071,0.21205821205815797,1,5,-0.000717446482637274,48.099999999998545,37.400000000001455,0.0,2024-08-09T09:53:00+05:30,50631.45,30,22.25,110.75,-98.75,-100.25,False,False,-4.438202247191011
BANKNIFTY:2024-08-12,2024-08-12,BANKNIFTY,opening_range_high_break,2024-08-12T10:23:00+05:30,2024-08-12T10:23:00+05:30,UP,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240812/underlying/BANKNIFTY_20240812.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': True, 'buy_pe_allowed': False, 'research_only': True}",28de72618f3201e61d3386b14f0b4f86eff6f543a9bf2213ffbb174fc2eef9ab,50483.35,2024-08-12 10:22:00+05:30,67,-0.0010766256353776176,258.95000000000437,0.0,321.3000000000029,48.759999999999124,42.88999999999942,0.0007149215317848254,43.757142857142235,208.94779411764466,14.5,334.09999999999854,0.7873239436619923,0.20422535211267606,0.008450704225331618,0,2,0.0010876785944455847,71.0,55.900000000001455,0.0,2024-08-12T10:23:00+05:30,50475.8,30,159.09999999999854,72.95000000000437,133.84999999999854,132.34999999999854,True,True,0.8412947831552469
BANKNIFTY:2024-08-12,2024-08-12,BANKNIFTY,opening_range_high_break,2024-08-12T10:24:00+05:30,2024-08-12T10:24:00+05:30,UP,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240812/underlying/BANKNIFTY_20240812.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': True, 'buy_pe_allowed': False, 'research_only': True}",b2c72a57741879120b3842e7e218a9499db0db284c205e02612afe5c5a0f1403,50466.85,2024-08-12 10:23:00+05:30,68,-0.00011885471595703797,258.95000000000437,0.0,321.3000000000029,43.79999999999855,42.62999999999932,0.0007366457222742418,40.87499999999948,189.65869565217145,31.0,317.59999999999854,0.333333333333514,0.4860335195529364,0.18063314711354964,0,2,-0.0003268404335290409,26.849999999998545,8.950000000004366,0.0,2024-08-12T10:24:00+05:30,50466.05,30,168.84999999999854,63.200000000004366,138.09999999999854,136.59999999999854,True,True,0.8178856973645232
BANKNIFTY:2024-08-12,2024-08-12,BANKNIFTY,opening_range_high_break,2024-08-12T10:35:00+05:30,2024-08-12T10:35:00+05:30,UP,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240812/underlying/BANKNIFTY_20240812.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': True, 'buy_pe_allowed': False, 'research_only': True}",09c254d9919642365d675f4ef9096c6ac4681615eab1cc70fde9b1e1eb917cde,50460.45,2024-08-12 10:34:00+05:30,79,-0.0005338557658404487,258.95000000000437,0.0,321.3000000000029,28.039999999999417,32.70666666666754,0.0003894564684268684,31.735714285715012,160.91749999999593,37.400000000001455,311.1999999999971,0.2244488977954936,0.14829659318652177,0.6272545090179846,10,2,0.0001664947212252077,24.950000000004366,5.599999999998545,0.0,2024-08-12T10:35:00+05:30,50459.65,30,282.25,0.0,229.5,228.0,True,True,0.8131089459698848
BANKNIFTY:2024-08-12,2024-08-12,BANKNIFTY,opening_range_high_break,2024-08-12T10:36:00+05:30,2024-08-12T10:36:00+05:30,UP,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240812/underlying/BANKNIFTY_20240812.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': True, 'buy_pe_allowed': False, 'research_only': True}",ea0ad5300264f6275a1e236037968077696fd6bd024dd7810f2734190ad1aef8,50523.85,2024-08-12 10:35:00+05:30,80,-0.0004387719930747607,258.95000000000437,0.0,321.3000000000029,40.38999999999942,34.850000000000485,0.0004957219982098764,35.55714285714358,221.54814814814745,14.25,374.59999999999854,0.8183556405353661,0.1816443594646339,0.0,0,2,0.0012564295403627579,78.44999999999709,64.19999999999709,0.0,2024-08-12T10:36:00+05:30,50523.0,30,218.90000000000146,14.75,156.5,155.0,True,True,0.7149383280036499
BANKNIFTY:2024-08-12,2024-08-12,BANKNIFTY,opening_range_high_break,2024-08-12T10:37:00+05:30,2024-08-12T10:37:00+05:30,UP,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240812/underlying/BANKNIFTY_20240812.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': True, 'buy_pe_allowed': False, 'research_only': True}",0a0af032df5717d0af9a9e034750278403ccda73d7693d62265da131dc1389b5,50533.9,2024-08-12 10:36:00+05:30,81,0.0008161357162382698,258.95000000000437,0.0,321.3000000000029,41.13999999999942,35.526666666667246,0.00048768606875757253,32.992857142857765,228.7737804878052,11.5,384.65000000000146,0.31054131054136486,0.3276353276353412,0.3618233618232939,0,3,0.00019891595751309055,35.099999999998545,10.900000000001455,0.0,2024-08-12T10:37:00+05:30,50529.9,30,212.0,21.650000000001455,142.90000000000146,141.40000000000146,True,True,0.6740566037735918
BANKNIFTY:2024-08-12,2024-08-12,BANKNIFTY,opening_range_high_break,2024-08-12T10:38:00+05:30,2024-08-12T10:38:00+05:30,UP,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240812/underlying/BANKNIFTY_20240812.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': True, 'buy_pe_allowed': False, 'research_only': True}",8d6b88b84c4051aba19ba2b95ba9080db0eba3260aace904f77e78818b4d2f48,50516.9,2024-08-12 10:37:00+05:30,82,0.0009528186395888923,258.95000000000437,0.0,321.3000000000029,36.48000000000029,32.37000000000068,0.00042438555263257213,32.764285714286544,209.22228915662708,28.5,367.65000000000146,0.5496828752642368,0.08456659619449797,0.3657505285412652,0,3,-0.00033640783711530453,23.650000000001455,13.0,0.0,2024-08-12T10:38:00+05:30,50519.65,30,222.25,6.80000000000291,169.84999999999854,168.34999999999854,True,True,0.764229471316079
BANKNIFTY:2024-08-12,2024-08-12,BANKNIFTY,opening_range_high_break,2024-08-12T10:39:00+05:30,2024-08-12T10:39:00+05:30,UP,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240812/underlying/BANKNIFTY_20240812.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': True, 'buy_pe_allowed': False, 'research_only': True}",c1d5c799be9c760219ced72e0a8c0c4dcd1e23b76462f48ecf00fe61d2706df1,50521.25,2024-08-12 10:38:00+05:30,83,0.0007497751664956191,258.95000000000437,0.0,321.3000000000029,36.25,31.853333333334014,0.00041179185754252836,31.73928571428613,211.0297619047633,24.150000000001455,372.0,0.0837696335077836,0.5602094240836599,0.3560209424085565,0,3,8.610979691936471e-05,19.099999999998545,1.5999999999985448,0.0,2024-08-12T10:39:00+05:30,50525.9,30,216.0,6.650000000001455,161.9499999999971,160.4499999999971,True,True,0.749768518518505
BANKNIFTY:2024-08-12,2024-08-12,BANKNIFTY,opening_range_high_break,2024-08-12T10:40:00+05:30,2024-08-12T10:40:00+05:30,UP,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240812/underlying/BANKNIFTY_20240812.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': True, 'buy_pe_allowed': False, 'research_only': True}",9cb6da458b27fba55683f59a0cf21595ea3230da2644eb92185d0854597cf49c,50550.55,2024-08-12 10:39:00+05:30,84,0.0008735821622842003,258.95000000000437,0.0,321.3000000000029,40.30999999999913,32.64000000000039,0.00041698383249789473,32.87857142857216,237.50235294118465,13.94999999999709,401.3000000000029,0.5447513812155018,0.30828729281761524,0.146961325966883,0,3,0.000579953979761072,45.25,24.650000000001455,0.0,2024-08-12T10:40:00+05:30,50550.7,30,191.20000000000437,5.049999999995634,158.5,157.0,True,True,0.8289748953974706
BANKNIFTY:2024-08-16,2024-08-16,BANKNIFTY,opening_range_high_break,2024-08-16T12:04:00+05:30,2024-08-16T12:04:00+05:30,UP,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240816/underlying/BANKNIFTY_20240816.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': True, 'buy_pe_allowed': False, 'research_only': True}",5d1c55e9c14ac3bd5ab31252c2fafd028916346aa278908063318c8b93af9555,50303.2,2024-08-16 12:03:00+05:30,168,0.010664088255632568,235.95000000000437,0.0,304.59999999999854,31.879999999998837,28.643333333332944,0.000368049564092731,28.421428571428155,262.92958579881815,13.80000000000291,497.1499999999942,0.5525210084032866,0.28991596638662465,0.15756302521008886,0,2,0.0005231030552796945,47.599999999998545,26.299999999995634,0.0,2024-08-16T12:04:00+05:30,50301.1,30,114.55000000000291,9.299999999995634,53.450000000004366,51.950000000004366,True,True,0.466608467917966
BANKNIFTY:2024-08-16,2024-08-16,BANKNIFTY,opening_range_high_break,2024-08-16T12:05:00+05:30,2024-08-16T12:05:00+05:30,UP,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240816/underlying/BANKNIFTY_20240816.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': True, 'buy_pe_allowed': False, 'research_only': True}",03542d872b3fb7a525bce7ae79a7b1f97ac612008d6997f8627c5687c48296d0,50340.45,2024-08-16 12:04:00+05:30,169,0.011150555618094918,235.95000000000437,0.0,304.59999999999854,28.76999999999971,29.219999999999708,0.00038835359743899105,29.274999999999896,298.41382352940855,0.05000000000291038,534.3999999999942,0.9740099009900279,0.0012376237624482321,0.024752475247523862,1,2,0.0007405095500883085,40.400000000001455,39.349999999998545,0.0,2024-08-16T12:05:00+05:30,50339.25,30,76.40000000000146,47.44999999999709,45.55000000000291,44.05000000000291,True,True,0.5962041884817021
BANKNIFTY:2024-08-16,2024-08-16,BANKNIFTY,opening_range_high_break,2024-08-16T12:06:00+05:30,2024-08-16T12:06:00+05:30,UP,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240816/underlying/BANKNIFTY_20240816.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': True, 'buy_pe_allowed': False, 'research_only': True}",ccf25dd736c4d586fe1760592f3b28d151852551b582d6d095b3f8f3d3362afb,50334.45,2024-08-16 12:05:00+05:30,170,0.011917445282472672,235.95000000000437,0.0,304.59999999999854,31.770000000001165,29.746666666666957,0.00038020417003322863,29.871428571428883,290.7038011695913,25.35000000000582,528.3999999999942,0.13204951856952246,0.5653370013755054,0.3026134800549722,0,3,-0.0001191884458721093,36.35000000000582,4.80000000000291,0.0,2024-08-16T12:06:00+05:30,50339.15,30,76.5,47.349999999998545,35.049999999995634,33.549999999995634,True,True,0.4581699346404658
BANKNIFTY:2024-08-16,2024-08-16,BANKNIFTY,opening_range_high_break,2024-08-16T12:07:00+05:30,2024-08-16T12:07:00+05:30,UP,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240816/underlying/BANKNIFTY_20240816.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': True, 'buy_pe_allowed': False, 'research_only': True}",769470ed42f1de3d014846f4f4f517a1befd32e5bc1b29dc084881915adfe029,50333.15,2024-08-16 12:06:00+05:30,171,0.011915435086760047,235.95000000000437,0.0,304.59999999999854,32.41000000000058,29.110000000000095,0.00036753104500401477,28.73928571428613,287.72122093023063,26.650000000001455,527.0999999999985,0.3252032520325716,0.5447154471543209,0.1300813008131075,0,3,-2.582724158095573e-05,18.44999999999709,6.0,0.0,2024-08-16T12:07:00+05:30,50338.55,30,77.09999999999854,46.75,49.5,48.0,True,True,0.6420233463035141
BANKNIFTY:2024-08-16,2024-08-16,BANKNIFTY,opening_range_high_break,2024-08-16T12:08:00+05:30,2024-08-16T12:08:00+05:30,UP,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240816/underlying/BANKNIFTY_20240816.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': True, 'buy_pe_allowed': False, 'research_only': True}",7bf862678c58f7e4e81599a3eaff23593a9827e548d0daae4b629d92a95ec88a,50350.0,2024-08-16 12:07:00+05:30,172,0.011903373912484149,235.95000000000437,0.0,304.59999999999854,34.390000000000875,28.766666666667152,0.000305036619005197,29.057142857143067,302.8106936416152,9.80000000000291,543.9499999999971,0.39279588336180166,0.1732418524872267,0.43396226415097167,0,3,0.0003347694312794136,29.150000000001455,11.44999999999709,0.0,2024-08-16T12:08:00+05:30,50346.35,30,69.30000000000291,54.549999999995634,56.80000000000291,55.30000000000291,True,True,0.8196248196248272
