session_id,session_date,instrument,event_type,event_timestamp,causal_trigger_timestamp,direction,event_parameters,source_provenance,feature_availability_mask,eligibility_flags,semantic_hash,close,ts,minute_index,gap_pct,opening_range_width,prior_session_return,prior_session_range,rolling_range_5,rolling_range_15,realized_vol_15,atr_14,vwap_distance,dist_session_high,dist_session_low,body_range_ratio,upper_wick_ratio,lower_wick_ratio,compression_duration,prior_failed_breaks,ret_1,range,body,volume,entry_timestamp,entry_price,horizon_min,mfe_points,mae_points,gross_points,net_points,target_10_before_stop_10,target_20_before_stop_20,path_efficiency
BANKNIFTY:2024-08-02,2024-08-02,BANKNIFTY,session_high_sweep_reject,2024-08-02T09:33:00+05:30,2024-08-02T09:33:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240802/underlying/BANKNIFTY_20240802.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",25cf1ddd333710a7e8f9e66344f82f3ae2dcd9b2618000a8e0aaa0c627bd5fc0,51328.45,2024-08-02 09:32:00+05:30,17,-0.0048860171548322775,259.20000000000437,0.0,420.95000000000437,41.48999999999942,44.60666666666754,0.00044646873297895265,45.35357142857226,85.75555555555184,46.5,240.59999999999854,0.512388503468926,0.4093161546084315,0.07829534192264256,13,3,-0.000447893876414418,50.44999999999709,25.85000000000582,0.0,2024-08-02T09:33:00+05:30,51321.45,30,131.64999999999418,55.35000000000582,102.04999999999563,100.54999999999563,True,True,0.7751614128370691
BANKNIFTY:2024-08-02,2024-08-02,BANKNIFTY,session_high_sweep_reject,2024-08-02T09:39:00+05:30,2024-08-02T09:39:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240802/underlying/BANKNIFTY_20240802.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",87226715717917f8ceeae894e11aeb4d2fb58ad7b3b1649d9e55ae6d3318065f,51370.25,2024-08-02 09:38:00+05:30,23,-0.005211557857593326,259.20000000000437,0.0,420.95000000000437,31.540000000000873,39.870000000000196,0.00037908986341841125,39.439285714285816,103.64583333333576,6.55000000000291,282.40000000000146,0.6409001956946433,0.1281800391389856,0.23091976516637117,19,4,0.0006671731338632192,51.10000000000582,32.75,0.0,2024-08-02T09:39:00+05:30,51367.45,30,177.64999999999418,4.600000000005821,113.59999999999854,112.09999999999854,True,True,0.6394596115958473
BANKNIFTY:2024-08-02,2024-08-02,BANKNIFTY,session_high_sweep_reject,2024-08-02T10:36:00+05:30,2024-08-02T10:36:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240802/underlying/BANKNIFTY_20240802.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",fd6c63db34d5923e15b42b4f3a9dbbe4c373c9d7b0e6e0ff3036fa0ab4fb65a0,51445.3,2024-08-02 10:35:00+05:30,80,-0.0030315977944616827,259.20000000000437,0.0,420.95000000000437,45.45000000000145,28.713333333332653,0.0004017200302748667,29.085714285713557,173.7925925925956,19.25,357.45000000000437,0.19999999999987617,0.6191489361703366,0.18085106382978725,0,5,-0.00016908306448470967,23.5,4.69999999999709,0.0,2024-08-02T10:36:00+05:30,51446.85,30,67.15000000000146,88.05000000000291,24.299999999995634,22.799999999995634,False,False,0.3618763961279986
BANKNIFTY:2024-08-02,2024-08-02,BANKNIFTY,session_high_sweep_reject,2024-08-02T11:44:00+05:30,2024-08-02T11:44:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240802/underlying/BANKNIFTY_20240802.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",b352ca63acf4f04067c44cc9d458324fc538983cc5b1f157536ec61496a1ef58,51520.5,2024-08-02 11:43:00+05:30,148,-0.0015201588173570763,259.20000000000437,0.0,420.95000000000437,22.75,20.48666666666686,0.00021817010195157458,21.089285714285715,162.89832214765192,17.19999999999709,432.65000000000146,0.3225806451612903,0.4172043010751436,0.260215053763566,0,6,-0.0001290581761266285,23.25,7.5,0.0,2024-08-02T11:44:00+05:30,51520.2,30,65.69999999999709,48.150000000001455,50.299999999995634,48.799999999995634,True,True,0.7656012176559797
BANKNIFTY:2024-08-06,2024-08-06,BANKNIFTY,session_high_sweep_reject,2024-08-06T09:17:00+05:30,2024-08-06T09:17:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240806/underlying/BANKNIFTY_20240806.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",972906d019218a8ba4931ac9ab02435687af736288026cc5b956cf39c557f26f,50569.8,2024-08-06 09:16:00+05:30,1,0.010281484737094483,202.3000000000029,0.0,1028.4500000000044,122.52500000000146,122.52500000000146,0.0,122.52500000000146,-0.024999999994179234,28.44999999999709,173.85000000000582,0.014744145706826077,0.47875108412832346,0.5065047701648504,0,1,-9.88731427842282e-07,57.650000000001455,0.8499999999985448,0.0,2024-08-06T09:17:00+05:30,50563.1,30,184.9499999999971,125.70000000000437,118.40000000000146,116.90000000000146,True,True,0.6401730197350814
BANKNIFTY:2024-08-07,2024-08-07,BANKNIFTY,session_high_sweep_reject,2024-08-07T09:18:00+05:30,2024-08-07T09:18:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240807/underlying/BANKNIFTY_20240807.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",c1243144acd764271fe2f9ab40654e8ffd57b2cced6f877068a4b8433902062e,50256.9,2024-08-07 09:17:00+05:30,2,0.009734740869034081,138.4499999999971,0.0,1029.75,81.64999999999903,81.64999999999903,0.0006968875496865639,81.64999999999903,16.833333333328483,35.549999999995634,102.90000000000146,0.05104408352678515,0.8248259860788129,0.12412993039440198,0,1,-7.958472689506557e-05,43.099999999998545,2.2000000000043656,0.0,2024-08-07T09:18:00+05:30,50256.3,30,240.85000000000582,29.64999999999418,233.70000000000437,232.20000000000437,True,True,0.970313473116042
BANKNIFTY:2024-08-08,2024-08-08,BANKNIFTY,session_high_sweep_reject,2024-08-08T09:19:00+05:30,2024-08-08T09:19:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240808/underlying/BANKNIFTY_20240808.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",662a930a94b47f47b3f43c3b08c98f9f0ad2427f067eeb9d48b57b18c4ff5221,50126.75,2024-08-08 09:18:00+05:30,3,-0.0008292443523281892,228.95000000000437,0.0,510.25,98.63750000000073,98.63750000000073,0.000799172808366105,98.63750000000073,-16.44999999999709,58.80000000000291,170.15000000000146,0.9258373205741446,0.011961722488037445,0.06220095693781792,0,1,-0.001081086466989456,62.700000000004366,58.05000000000291,0.0,2024-08-08T09:19:00+05:30,50126.1,30,86.69999999999709,56.05000000000291,-22.5,-24.0,True,True,-0.25951557093426475
BANKNIFTY:2024-08-08,2024-08-08,BANKNIFTY,session_high_sweep_reject,2024-08-08T11:10:00+05:30,2024-08-08T11:10:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240808/underlying/BANKNIFTY_20240808.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",929ed5aaf66e7e8edee40c81bf273eda5f968447a1221eafe778478366dcca42,50183.9,2024-08-08 11:09:00+05:30,114,-0.00213433360311145,228.95000000000437,0.0,510.25,39.36999999999826,32.13333333333237,0.0004795370554408159,32.485714285713456,127.83000000000175,2.5499999999956344,354.3000000000029,0.8707070707070903,0.03434343434337555,0.09494949494953414,0,2,0.0013258854949724785,74.25,64.65000000000146,0.0,2024-08-08T11:10:00+05:30,50186.7,30,35.94999999999709,107.60000000000582,-26.55000000000291,-28.05000000000291,False,False,-0.7385257301809475
BANKNIFTY:2024-08-08,2024-08-08,BANKNIFTY,session_high_sweep_reject,2024-08-08T11:11:00+05:30,2024-08-08T11:11:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240808/underlying/BANKNIFTY_20240808.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",5f70be3840b1d9a0c6360bb29a715f141af677ca6dfb236b16e55d07b687ca09,50181.25,2024-08-08 11:10:00+05:30,115,-0.0007914156783925602,228.95000000000437,0.0,510.25,38.689999999997966,32.58333333333236,0.0004807306424412132,31.007142857141712,124.10086206896813,8.75,351.65000000000146,0.16053019145795455,0.09720176730495414,0.7422680412370913,0,3,-5.280578033994843e-05,33.94999999999709,5.44999999999709,0.0,2024-08-08T11:11:00+05:30,50188.05,30,37.30000000000291,106.25,-43.44999999999709,-44.94999999999709,False,False,-1.1648793565681956
BANKNIFTY:2024-08-08,2024-08-08,BANKNIFTY,session_high_sweep_reject,2024-08-08T11:13:00+05:30,2024-08-08T11:13:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240808/underlying/BANKNIFTY_20240808.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",fb3511ffac7996c6742b75ec369fa3134fc7f780719f4d84afb61503639eaba1,50211.1,2024-08-08 11:12:00+05:30,117,-0.0002697781746469367,228.95000000000437,0.0,510.25,40.83000000000029,31.07999999999932,0.0003471603573295826,30.796428571428155,151.33093220338924,8.55000000000291,381.5,0.06360424028278182,0.23851590106004614,0.6978798586571721,0,4,-2.489427401819455e-05,28.30000000000291,1.8000000000029104,0.0,2024-08-08T11:13:00+05:30,50213.05,30,62.30000000000291,81.25,12.900000000001455,11.400000000001455,False,False,0.20706260032104098
BANKNIFTY:2024-08-08,2024-08-08,BANKNIFTY,session_high_sweep_reject,2024-08-08T11:14:00+05:30,2024-08-08T11:14:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240808/underlying/BANKNIFTY_20240808.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",fa5dcfd81ddffa37e9dd463b3cbd55c949777d45a5e5291f25a99da01ce9f15d,50171.45,2024-08-08 11:13:00+05:30,118,-0.0002667917003888226,228.95000000000437,0.0,510.25,46.58000000000029,32.299999999999514,0.00044506559676921897,32.59285714285683,110.74243697478232,52.700000000004366,341.84999999999854,0.7797563261482091,0.20805998125583594,0.012183692595954957,0,5,-0.0007896660300212854,53.349999999998545,41.60000000000582,0.0,2024-08-08T11:14:00+05:30,50175.15,30,24.400000000001455,119.15000000000146,-19.19999999999709,-20.69999999999709,False,False,-0.7868852459014731
BANKNIFTY:2024-08-08,2024-08-08,BANKNIFTY,session_high_sweep_reject,2024-08-08T11:19:00+05:30,2024-08-08T11:19:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240808/underlying/BANKNIFTY_20240808.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",46ebee396ad214b77f3aeb162488b057b470d018892985a5c3c21971c504cb50,50239.6,2024-08-08 11:18:00+05:30,123,0.0007665283929085174,228.95000000000437,0.0,510.25,37.4,37.42999999999932,0.0006073198394777018,38.74999999999948,173.00282258064544,54.700000000004366,410.0,0.46343692870194736,0.5365630712980526,0.0,1,6,-0.00047947126852976307,54.700000000004366,25.349999999998545,0.0,2024-08-08T11:19:00+05:30,50238.15,30,87.40000000000146,30.0,-19.0,-20.5,True,True,-0.21739130434782247
BANKNIFTY:2024-08-08,2024-08-08,BANKNIFTY,session_high_sweep_reject,2024-08-08T11:55:00+05:30,2024-08-08T11:55:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240808/underlying/BANKNIFTY_20240808.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",5296abb4ac2a60c76197c64916d2c27815693898584d18f6b1e3c1380542db4f,50274.65,2024-08-08 11:54:00+05:30,159,0.00036634084232513856,228.95000000000437,0.0,510.25,34.050000000001454,32.40666666666754,0.0003639649253224392,32.65714285714369,174.87687500000175,35.75,445.0500000000029,0.45461479786425,0.54538520213575,0.0,0,7,0.0005801514563492649,65.55000000000291,29.80000000000291,0.0,2024-08-08T11:55:00+05:30,50276.55,30,50.650000000001455,162.09999999999854,-103.14999999999418,-104.64999999999418,False,False,-2.036525172754022
BANKNIFTY:2024-08-08,2024-08-08,BANKNIFTY,session_high_sweep_reject,2024-08-08T12:16:00+05:30,2024-08-08T12:16:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240808/underlying/BANKNIFTY_20240808.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",d8a56c1611a841847b2f48ba8e2539a52b878bf7fc38e598010f55954000d446,50405.05,2024-08-08 12:15:00+05:30,180,0.0036196068007992386,228.95000000000437,0.0,510.25,43.680000000003204,37.033333333334305,0.0005629540916763695,37.8571428571439,283.63480662983784,33.599999999998545,575.4500000000044,0.055411255411205014,0.5264069264069516,0.41818181818184336,0,8,-7.935649815493662e-06,57.75,3.1999999999970896,0.0,2024-08-08T12:16:00+05:30,50406.2,30,55.799999999995634,34.55000000000291,35.599999999998545,34.099999999998545,True,True,0.6379928315412424
BANKNIFTY:2024-08-09,2024-08-09,BANKNIFTY,session_high_sweep_reject,2024-08-09T09:42:00+05:30,2024-08-09T09:42:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240809/underlying/BANKNIFTY_20240809.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",bff7b7b5cf6fb5ade211617ed0784e5c3752b379a37a6914833f79f97703f731,50610.6,2024-08-09 09:41:00+05:30,26,0.009983146891454606,240.0500000000029,0.0,611.1500000000015,30.990000000000872,30.929999999999804,0.00031560740648726326,29.389285714285506,62.77777777778101,28.200000000004366,224.15000000000146,0.025034770514641053,0.7844228094576061,0.1905424200277528,0,1,-5.92757686590506e-06,35.950000000004366,0.9000000000014552,0.0,2024-08-09T09:42:00+05:30,50612.4,30,81.09999999999854,95.34999999999854,60.400000000001455,58.900000000001455,False,False,0.7447595561036071
BANKNIFTY:2024-08-09,2024-08-09,BANKNIFTY,session_high_sweep_reject,2024-08-09T09:47:00+05:30,2024-08-09T09:47:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240809/underlying/BANKNIFTY_20240809.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",b6760919e89eeaa5530feedd825cfb3f2d759ab67392104ba9d59c1bdab51d4f,50634.35,2024-08-09 09:46:00+05:30,31,0.010438150887706868,240.0500000000029,0.0,611.1500000000015,31.359999999999125,30.59666666666696,0.0003993933514882631,30.46785714285735,77.04218749999563,6.25,247.90000000000146,0.07838983050841775,0.2648305084745926,0.6567796610169897,0,2,7.702874455994824e-05,23.599999999998545,1.8499999999985448,0.0,2024-08-09T09:47:00+05:30,50633.1,30,101.79999999999563,74.65000000000146,82.90000000000146,81.40000000000146,True,True,0.8143418467583989
BANKNIFTY:2024-08-09,2024-08-09,BANKNIFTY,session_high_sweep_reject,2024-08-09T09:49:00+05:30,2024-08-09T09:49:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240809/underlying/BANKNIFTY_20240809.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",30983f72ba46326e0db0f485db84141eab32475d3281022cd94738b3317f7f75,50682.4,2024-08-09 09:48:00+05:30,33,0.01140902564286785,240.0500000000029,0.0,611.1500000000015,38.29999999999855,31.616666666666667,0.00039569709259627025,31.18571428571418,117.94117647058738,8.549999999995634,295.95000000000437,0.045703839122488724,0.31261425959766326,0.641681901279848,0,3,0.00013912089408374406,27.349999999998545,1.25,0.0,2024-08-09T09:49:00+05:30,50682.5,30,151.1999999999971,25.25,100.5,99.0,True,True,0.6646825396825525
BANKNIFTY:2024-08-09,2024-08-09,BANKNIFTY,session_high_sweep_reject,2024-08-09T09:50:00+05:30,2024-08-09T09:50:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240809/underlying/BANKNIFTY_20240809.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",11ee80d1eee44bedad8f06a0e448f528b498358e14d7a781d375c9b1dee57672,50680.6,2024-08-09 09:49:00+05:30,34,0.011435966668961703,240.0500000000029,0.0,611.1500000000015,34.95999999999913,30.660000000000096,0.0003994750595549063,31.589285714285715,112.82285714285536,16.700000000004366,294.15000000000146,0.08154506437773468,0.6351931330472559,0.28326180257500944,0,4,-3.551528735823428e-05,23.30000000000291,1.9000000000014552,0.0,2024-08-09T09:50:00+05:30,50680.65,30,149.34999999999854,27.099999999998545,103.25,101.75,True,True,0.6913290927351925
BANKNIFTY:2024-08-09,2024-08-09,BANKNIFTY,session_high_sweep_reject,2024-08-09T09:52:00+05:30,2024-08-09T09:52:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240809/underlying/BANKNIFTY_20240809.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",0f6a80580cd4c247da9e57225b7bc8cc128e2044e4b5120a62ede6ce4063646a,50665.8,2024-08-09 09:51:00+05:30,36,0.011418005984899086,240.0500000000029,0.0,611.1500000000015,35.40999999999913,32.586666666666375,0.0004191517362382546,33.807142857142544,92.29189189189492,41.94999999999709,279.3500000000058,0.3261093911248005,0.5397316821466053,0.13415892672859422,0,5,-0.00031569518051843826,48.44999999999709,15.799999999995634,0.0,2024-08-09T09:52:00+05:30,50666.85,30,135.54999999999563,0.5,113.19999999999709,111.69999999999709,True,True,0.8351161932866156
BANKNIFTY:2024-08-12,2024-08-12,BANKNIFTY,session_high_sweep_reject,2024-08-12T10:21:00+05:30,2024-08-12T10:21:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240812/underlying/BANKNIFTY_20240812.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",0968c669bb2353b261c276de2650eb0cc5d3ab23669550c9e8c592465af513fc,50439.35,2024-08-12 10:20:00+05:30,65,-0.000578426284324338,258.95000000000437,0.0,321.3000000000029,56.779999999998836,38.58999999999942,0.0006837866179792167,40.21071428571356,170.44848484848626,45.80000000000291,290.09999999999854,0.2861771058315155,0.7030237580993707,0.010799136069113792,0,1,-0.00027550256921016203,46.30000000000291,13.25,0.0,2024-08-12T10:21:00+05:30,50438.1,30,35.25,196.8000000000029,-150.84999999999854,-152.34999999999854,False,False,-4.279432624113434
BANKNIFTY:2024-08-12,2024-08-12,BANKNIFTY,session_high_sweep_reject,2024-08-12T10:23:00+05:30,2024-08-12T10:23:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240812/underlying/BANKNIFTY_20240812.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",47284dcaabbec6edd2d5f276bd8d8762d7017087d3365e7e214936753c7adc00,50483.35,2024-08-12 10:22:00+05:30,67,-0.0010766256353776176,258.95000000000437,0.0,321.3000000000029,48.759999999999124,42.88999999999942,0.0007149215317848254,43.757142857142235,208.94779411764466,14.5,334.09999999999854,0.7873239436619923,0.20422535211267606,0.008450704225331618,0,2,0.0010876785944455847,71.0,55.900000000001455,0.0,2024-08-12T10:23:00+05:30,50475.8,30,72.95000000000437,159.09999999999854,-133.84999999999854,-135.34999999999854,False,False,-1.8348183687455866
BANKNIFTY:2024-08-12,2024-08-12,BANKNIFTY,session_high_sweep_reject,2024-08-12T10:37:00+05:30,2024-08-12T10:37:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240812/underlying/BANKNIFTY_20240812.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",51edebc043dd5e229412a16ee79d07b9a7960e362d7eaa3a22fcc2d01444a187,50533.9,2024-08-12 10:36:00+05:30,81,0.0008161357162382698,258.95000000000437,0.0,321.3000000000029,41.13999999999942,35.526666666667246,0.00048768606875757253,32.992857142857765,228.7737804878052,11.5,384.65000000000146,0.31054131054136486,0.3276353276353412,0.3618233618232939,0,3,0.00019891595751309055,35.099999999998545,10.900000000001455,0.0,2024-08-12T10:37:00+05:30,50529.9,30,21.650000000001455,212.0,-142.90000000000146,-144.40000000000146,False,False,-6.600461893764058
BANKNIFTY:2024-08-12,2024-08-12,BANKNIFTY,session_high_sweep_reject,2024-08-12T10:43:00+05:30,2024-08-12T10:43:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240812/underlying/BANKNIFTY_20240812.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",1f281421655092bd4a4b661d2618e4751be42064460ee2c86f07031ab82f6dbb,50579.4,2024-08-12 10:42:00+05:30,87,0.0016223668728134531,258.95000000000437,0.0,321.3000000000029,29.55,31.69333333333343,0.00038497699581703396,32.335714285714076,257.5994318181838,8.900000000001455,430.15000000000146,0.6026871401152634,0.3416506717850465,0.05566218809969012,3,4,0.0002867601834473099,26.05000000000291,15.700000000004366,0.0,2024-08-12T10:43:00+05:30,50580.6,30,28.19999999999709,161.3000000000029,-122.70000000000437,-124.20000000000437,False,False,-4.351063829787838
BANKNIFTY:2024-08-12,2024-08-12,BANKNIFTY,session_high_sweep_reject,2024-08-12T11:00:00+05:30,2024-08-12T11:00:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240812/underlying/BANKNIFTY_20240812.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",e6d90fdefa3763441682ae6b263efa57340e56a61658958d1b455390cee071ad,50696.35,2024-08-12 10:59:00+05:30,104,0.004428328625365887,258.95000000000437,0.0,321.3000000000029,40.12999999999738,33.64333333333295,0.0004753688170398012,34.757142857142235,326.3938095238045,21.849999999998545,547.0999999999985,0.28662420382170917,0.4092356687898384,0.30414012738845236,0,5,-0.00040814676721145915,31.39999999999418,9.0,0.0,2024-08-12T11:00:00+05:30,50698.7,30,66.89999999999418,94.20000000000437,-16.10000000000582,-17.60000000000582,False,False,-0.24065769805690915
BANKNIFTY:2024-08-12,2024-08-12,BANKNIFTY,session_high_sweep_reject,2024-08-12T13:03:00+05:30,2024-08-12T13:03:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240812/underlying/BANKNIFTY_20240812.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",9c64bfa443737a60094ec262a34a3c08c43b4d8eb5d279ffba0a81d1c5c727af,50788.8,2024-08-12 13:02:00+05:30,227,0.005776339195512016,258.95000000000437,0.0,321.3000000000029,25.380000000001747,22.866666666667637,0.0002862377172023216,21.91785714285808,242.86622807017557,4.75,639.5500000000029,0.5167785234899313,0.15939597315434684,0.3238255033557219,0,6,0.00014276838733762176,29.80000000000291,15.400000000001455,0.0,2024-08-12T13:03:00+05:30,50781.8,30,108.30000000000291,23.049999999995634,52.05000000000291,50.55000000000291,True,True,0.48060941828256243
