timestamp,symbol,open,high,low,close,volume,oi,bid,ask,quote_timestamp,underlying,option_type,strike,expiry,provider,dataset_hash,bar_interval
2026-07-14T06:44:00,NIFTY 24000 PE 14 JUL 26,12.95,13.35,11.5,12.3,782779335.0,52124020.0,11.95,12.0,2026-07-14T06:44:59.499822140,NIFTY,PE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T06:45:00,NIFTY 24000 PE 14 JUL 26,13.2,18.05,13.2,17.4,795396225.0,52234325.0,17.85,17.95,2026-07-14T06:45:59.503783941,NIFTY,PE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T06:46:00,NIFTY 24000 PE 14 JUL 26,17.15,17.15,15.45,15.55,803644400.0,50584625.0,15.6,15.65,2026-07-14T06:46:59.803967953,NIFTY,PE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T06:47:00,NIFTY 24000 PE 14 JUL 26,15.65,16.8,14.95,15.3,808962570.0,50266775.0,15.4,15.5,2026-07-14T06:47:59.662000895,NIFTY,PE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T06:48:00,NIFTY 24000 PE 14 JUL 26,15.3,16.25,14.8,15.4,813225075.0,50766170.0,15.4,15.5,2026-07-14T06:48:59.649935007,NIFTY,PE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T06:49:00,NIFTY 24000 PE 14 JUL 26,15.35,15.35,12.4,13.1,820006070.0,51267775.0,13.2,13.3,2026-07-14T06:49:59.659637928,NIFTY,PE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T06:50:00,NIFTY 24000 PE 14 JUL 26,13.1,16.25,13.1,16.25,826429175.0,51412530.0,16.25,16.3,2026-07-14T06:50:59.799484015,NIFTY,PE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T06:51:00,NIFTY 24000 PE 14 JUL 26,15.95,16.35,14.0,14.6,831148630.0,51468170.0,14.5,14.55,2026-07-14T06:51:59.799125910,NIFTY,PE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T06:52:00,NIFTY 24000 PE 14 JUL 26,14.4,15.35,13.25,15.35,834873845.0,51666355.0,15.05,15.15,2026-07-14T06:52:59.797048092,NIFTY,PE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T06:53:00,NIFTY 24000 PE 14 JUL 26,15.35,16.15,13.9,14.95,838987890.0,51582960.0,14.85,14.95,2026-07-14T06:53:59.804660082,NIFTY,PE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T06:54:00,NIFTY 24000 PE 14 JUL 26,14.7,15.45,14.4,15.0,841364680.0,52041470.0,15.0,15.05,2026-07-14T06:54:59.798315048,NIFTY,PE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T06:55:00,NIFTY 24000 PE 14 JUL 26,15.0,16.0,14.3,14.65,844563850.0,52280215.0,14.8,14.85,2026-07-14T06:55:59.962378025,NIFTY,PE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T06:56:00,NIFTY 24000 PE 14 JUL 26,14.7,17.0,14.7,16.7,847745795.0,52650195.0,16.65,16.75,2026-07-14T06:56:59.970164061,NIFTY,PE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T06:57:00,NIFTY 24000 PE 14 JUL 26,16.45,18.7,15.6,17.05,856595675.0,52240175.0,17.0,17.1,2026-07-14T06:57:59.968366146,NIFTY,PE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T06:58:00,NIFTY 24000 PE 14 JUL 26,16.95,19.25,16.8,19.0,864288230.0,51948845.0,18.6,18.65,2026-07-14T06:58:59.956876040,NIFTY,PE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T06:59:00,NIFTY 24000 PE 14 JUL 26,18.5,22.0,18.5,19.5,878789275.0,50527230.0,19.5,19.6,2026-07-14T06:59:59.067295074,NIFTY,PE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:00:00,NIFTY 24000 PE 14 JUL 26,18.8,20.3,16.85,16.95,888235920.0,49443810.0,17.0,17.05,2026-07-14T07:00:59.223955870,NIFTY,PE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:01:00,NIFTY 24000 PE 14 JUL 26,17.05,18.5,16.25,16.75,893416875.0,49614305.0,16.55,16.65,2026-07-14T07:01:59.057382822,NIFTY,PE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:02:00,NIFTY 24000 PE 14 JUL 26,17.45,19.15,17.2,18.4,899655055.0,50017175.0,18.3,18.4,2026-07-14T07:02:59.952069044,NIFTY,PE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:03:00,NIFTY 24000 PE 14 JUL 26,18.3,18.7,17.05,17.2,903531980.0,50744330.0,17.1,17.2,2026-07-14T07:03:59.664789915,NIFTY,PE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:04:00,NIFTY 24000 PE 14 JUL 26,17.05,17.85,14.85,15.0,910394030.0,51171055.0,15.05,15.15,2026-07-14T07:04:59.369086027,NIFTY,PE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:05:00,NIFTY 24000 PE 14 JUL 26,15.25,15.5,13.25,14.5,917385430.0,51197705.0,14.45,14.55,2026-07-14T07:05:59.195674896,NIFTY,PE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:06:00,NIFTY 24000 PE 14 JUL 26,14.55,14.7,12.85,13.95,922473305.0,50870235.0,13.8,13.9,2026-07-14T07:06:59.199638128,NIFTY,PE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:07:00,NIFTY 24000 PE 14 JUL 26,14.2,16.5,14.2,16.35,928083715.0,51350845.0,16.3,16.35,2026-07-14T07:07:59.499280930,NIFTY,PE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:08:00,NIFTY 24000 PE 14 JUL 26,16.4,16.75,14.85,14.85,932151935.0,51527905.0,14.9,14.95,2026-07-14T07:08:59.353756905,NIFTY,PE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:09:00,NIFTY 24000 PE 14 JUL 26,14.6,15.75,14.05,14.45,935494300.0,51403950.0,14.45,14.55,2026-07-14T07:09:59.499173164,NIFTY,PE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:10:00,NIFTY 24000 PE 14 JUL 26,14.6,15.9,14.15,14.2,938238145.0,51667070.0,14.15,14.2,2026-07-14T07:10:59.823109150,NIFTY,PE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:11:00,NIFTY 24000 PE 14 JUL 26,14.05,14.5,12.9,13.85,942930300.0,52099710.0,13.75,13.8,2026-07-14T07:11:59.521404981,NIFTY,PE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:12:00,NIFTY 24000 PE 14 JUL 26,13.95,13.95,11.8,13.0,948918750.0,52351000.0,13.05,13.1,2026-07-14T07:12:59.522106886,NIFTY,PE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:13:00,NIFTY 24000 PE 14 JUL 26,12.7,14.0,12.4,13.4,952840655.0,52010465.0,13.5,13.6,2026-07-14T07:13:59.538156986,NIFTY,PE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:14:00,NIFTY 24000 PE 14 JUL 26,13.35,14.05,12.15,12.65,955894745.0,52603720.0,12.55,12.6,2026-07-14T07:14:59.531109095,NIFTY,PE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:15:00,NIFTY 24000 PE 14 JUL 26,12.55,14.05,12.55,13.55,959067785.0,52828815.0,13.45,13.55,2026-07-14T07:15:59.672016859,NIFTY,PE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:16:00,NIFTY 24000 PE 14 JUL 26,13.5,13.6,12.5,12.5,961469145.0,53015495.0,12.5,12.55,2026-07-14T07:16:59.658761024,NIFTY,PE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:17:00,NIFTY 24000 PE 14 JUL 26,12.4,14.4,12.4,12.75,965484195.0,52842595.0,12.7,12.8,2026-07-14T07:17:59.662060022,NIFTY,PE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:18:00,NIFTY 24000 PE 14 JUL 26,12.7,13.1,10.65,12.0,973081980.0,53087840.0,12.0,12.1,2026-07-14T07:18:59.664004087,NIFTY,PE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:19:00,NIFTY 24000 PE 14 JUL 26,11.95,12.8,11.45,11.7,976916460.0,52591370.0,11.75,11.85,2026-07-14T07:19:59.813615084,NIFTY,PE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:20:00,NIFTY 24000 PE 14 JUL 26,11.7,13.0,11.0,11.05,980519150.0,53227980.0,11.0,11.1,2026-07-14T07:20:59.897850037,NIFTY,PE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:21:00,NIFTY 24000 PE 14 JUL 26,11.1,11.65,10.2,11.65,985088260.0,53453725.0,11.6,11.7,2026-07-14T07:21:59.808481932,NIFTY,PE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:22:00,NIFTY 24000 PE 14 JUL 26,11.8,12.7,11.7,12.05,988478530.0,53493180.0,12.1,12.2,2026-07-14T07:22:59.812853098,NIFTY,PE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:23:00,NIFTY 24000 PE 14 JUL 26,12.15,12.3,11.15,11.55,990997670.0,53685125.0,11.5,11.55,2026-07-14T07:23:59.963899851,NIFTY,PE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:24:00,NIFTY 24000 PE 14 JUL 26,11.4,12.1,11.2,11.55,992777955.0,54009930.0,11.45,11.55,2026-07-14T07:24:59.342704058,NIFTY,PE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:25:00,NIFTY 24000 PE 14 JUL 26,11.45,12.15,11.0,11.4,995160400.0,54179450.0,11.35,11.4,2026-07-14T07:25:59.957101107,NIFTY,PE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:26:00,NIFTY 24000 PE 14 JUL 26,11.3,11.55,8.8,9.4,1004270540.0,54460250.0,9.15,9.2,2026-07-14T07:26:59.953511953,NIFTY,PE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:27:00,NIFTY 24000 PE 14 JUL 26,9.2,10.75,9.2,10.4,1010331530.0,54076230.0,10.3,10.35,2026-07-14T07:27:59.954133034,NIFTY,PE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:28:00,NIFTY 24000 PE 14 JUL 26,10.35,11.15,10.05,10.9,1014286065.0,54219945.0,10.85,10.95,2026-07-14T07:28:59.668474197,NIFTY,PE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:29:00,NIFTY 24000 PE 14 JUL 26,11.0,12.6,10.7,12.25,1018836455.0,54669550.0,12.5,12.55,2026-07-14T07:29:59.062330008,NIFTY,PE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:30:00,NIFTY 24000 PE 14 JUL 26,12.05,16.25,12.0,15.45,1030997760.0,54915510.0,15.95,16.0,2026-07-14T07:30:59.201966047,NIFTY,PE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:31:00,NIFTY 24000 PE 14 JUL 26,15.7,15.75,13.65,14.1,1038720605.0,54726880.0,14.1,14.2,2026-07-14T07:31:59.655543089,NIFTY,PE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:32:00,NIFTY 24000 PE 14 JUL 26,14.25,14.9,13.0,14.2,1044327310.0,54797990.0,14.05,14.15,2026-07-14T07:32:59.256966829,NIFTY,PE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:33:00,NIFTY 24000 PE 14 JUL 26,14.0,15.2,13.55,13.65,1048988655.0,55273075.0,13.6,13.65,2026-07-14T07:33:59.810786009,NIFTY,PE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:34:00,NIFTY 24000 PE 14 JUL 26,13.7,14.05,9.95,10.95,1057660630.0,55164005.0,10.95,11.0,2026-07-14T07:34:59.677653074,NIFTY,PE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:35:00,NIFTY 24000 PE 14 JUL 26,10.95,11.1,9.8,9.9,1062497475.0,54431065.0,9.85,9.9,2026-07-14T07:35:59.348711014,NIFTY,PE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:36:00,NIFTY 24000 PE 14 JUL 26,9.95,10.85,9.2,9.85,1068083315.0,55065725.0,9.85,9.9,2026-07-14T07:36:59.912515163,NIFTY,PE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:37:00,NIFTY 24000 PE 14 JUL 26,9.9,11.1,9.75,10.8,1072072495.0,55326375.0,10.8,10.85,2026-07-14T07:37:59.364387035,NIFTY,PE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:38:00,NIFTY 24000 PE 14 JUL 26,10.85,11.05,10.25,10.7,1074686925.0,55682575.0,10.7,10.75,2026-07-14T07:38:59.360424042,NIFTY,PE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:39:00,NIFTY 24000 PE 14 JUL 26,10.65,10.8,9.75,10.15,1077750310.0,55831360.0,10.25,10.35,2026-07-14T07:39:59.583195925,NIFTY,PE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:40:00,NIFTY 24000 PE 14 JUL 26,10.2,11.2,10.05,11.15,1080162785.0,55923465.0,11.1,11.15,2026-07-14T07:40:59.522052050,NIFTY,PE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:41:00,NIFTY 24000 PE 14 JUL 26,11.1,11.2,9.9,10.45,1083747665.0,56205305.0,10.4,10.45,2026-07-14T07:41:59.944634914,NIFTY,PE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:42:00,NIFTY 24000 PE 14 JUL 26,10.4,11.65,10.4,10.75,1087828690.0,56436185.0,10.95,11.05,2026-07-14T07:42:59.582318068,NIFTY,PE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:43:00,NIFTY 24000 PE 14 JUL 26,10.7,11.4,10.5,11.35,1090182275.0,56853290.0,11.1,11.2,2026-07-14T07:43:59.539243937,NIFTY,PE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:44:00,NIFTY 24000 PE 14 JUL 26,11.45,12.35,11.1,11.6,1094065050.0,56683510.0,11.55,11.6,2026-07-14T07:44:59.849864960,NIFTY,PE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:45:00,NIFTY 24000 PE 14 JUL 26,11.45,13.45,11.45,12.95,1099002710.0,57274945.0,13.05,13.1,2026-07-14T07:45:59.678647995,NIFTY,PE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:46:00,NIFTY 24000 PE 14 JUL 26,12.75,12.9,12.2,12.25,1102400390.0,57210400.0,12.2,12.25,2026-07-14T07:46:59.740607023,NIFTY,PE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:47:00,NIFTY 24000 PE 14 JUL 26,12.2,12.4,9.95,9.95,1107501070.0,57226130.0,10.05,10.1,2026-07-14T07:47:59.671796083,NIFTY,PE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:48:00,NIFTY 24000 PE 14 JUL 26,10.1,10.5,9.4,9.6,1113122270.0,56707365.0,9.75,9.8,2026-07-14T07:48:59.818602085,NIFTY,PE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:49:00,NIFTY 24000 PE 14 JUL 26,9.65,9.95,8.9,9.1,1118037050.0,57619965.0,9.15,9.2,2026-07-14T07:49:59.824218988,NIFTY,PE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:50:00,NIFTY 24000 PE 14 JUL 26,9.1,9.45,7.6,7.7,1128374910.0,57407480.0,7.7,7.75,2026-07-14T07:50:59.874380112,NIFTY,PE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:51:00,NIFTY 24000 PE 14 JUL 26,7.65,8.45,7.45,7.45,1134987100.0,56927780.0,7.45,7.5,2026-07-14T07:51:59.848389864,NIFTY,PE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:52:00,NIFTY 24000 PE 14 JUL 26,7.45,8.35,7.45,8.05,1139041670.0,57563935.0,8.05,8.1,2026-07-14T07:52:59.966534853,NIFTY,PE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:53:00,NIFTY 24000 PE 14 JUL 26,8.05,8.4,7.9,8.3,1142367330.0,57891990.0,8.35,8.4,2026-07-14T07:53:59.963294029,NIFTY,PE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:54:00,NIFTY 24000 PE 14 JUL 26,8.3,8.75,8.15,8.45,1145422850.0,57889845.0,8.4,8.45,2026-07-14T07:54:58.955703974,NIFTY,PE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:55:00,NIFTY 24000 PE 14 JUL 26,8.35,9.65,8.35,9.15,1151481370.0,58363825.0,9.1,9.2,2026-07-14T07:55:59.969895840,NIFTY,PE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:56:00,NIFTY 24000 PE 14 JUL 26,9.1,10.0,9.0,9.5,1157035555.0,58584825.0,9.45,9.55,2026-07-14T07:56:59.821270943,NIFTY,PE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:57:00,NIFTY 24000 PE 14 JUL 26,9.65,12.2,9.3,10.85,1165357115.0,58740760.0,10.85,10.95,2026-07-14T07:57:59.383247137,NIFTY,PE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:58:00,NIFTY 24000 PE 14 JUL 26,10.75,10.9,8.35,8.5,1172607345.0,58370520.0,8.45,8.55,2026-07-14T07:58:59.100331068,NIFTY,PE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T07:59:00,NIFTY 24000 PE 14 JUL 26,8.55,9.55,8.2,9.55,1179236370.0,58290245.0,9.5,9.55,2026-07-14T07:59:59.971110821,NIFTY,PE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:00:00,NIFTY 24000 PE 14 JUL 26,9.5,10.25,9.0,9.45,1183772720.0,57401435.0,9.4,9.45,2026-07-14T08:00:59.382148027,NIFTY,PE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:01:00,NIFTY 24000 PE 14 JUL 26,9.45,9.45,8.6,8.85,1187756765.0,57900960.0,8.8,8.85,2026-07-14T08:01:59.988914013,NIFTY,PE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:02:00,NIFTY 24000 PE 14 JUL 26,8.8,9.95,8.55,8.7,1191675810.0,58608290.0,8.65,8.75,2026-07-14T08:02:59.478266001,NIFTY,PE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:03:00,NIFTY 24000 PE 14 JUL 26,8.9,12.45,8.9,11.75,1199377075.0,58843135.0,11.75,11.8,2026-07-14T08:03:59.236063957,NIFTY,PE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:04:00,NIFTY 24000 PE 14 JUL 26,11.45,11.45,10.25,11.05,1204395920.0,58289660.0,11.05,11.15,2026-07-14T08:04:59.387254,NIFTY,PE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:05:00,NIFTY 24000 PE 14 JUL 26,10.75,13.95,10.75,11.35,1213009460.0,58167460.0,11.4,11.45,2026-07-14T08:05:59.687034130,NIFTY,PE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:06:00,NIFTY 24000 PE 14 JUL 26,11.35,12.2,10.85,12.0,1218174490.0,58667115.0,12.0,12.05,2026-07-14T08:06:59.378207922,NIFTY,PE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
2026-07-14T08:07:00,NIFTY 24000 PE 14 JUL 26,12.2,16.25,11.55,16.25,1228176560.0,59143955.0,15.85,15.9,2026-07-14T08:07:59.399438143,NIFTY,PE,24000.0,2026-07-14,upstox,16f88a93c2bc7d4fdd8ff2d0ddf87573ddda7ea9f1afa434f855b04e56d43cd0,1m
