session_id,session_date,instrument,event_type,event_timestamp,causal_trigger_timestamp,direction,event_parameters,source_provenance,feature_availability_mask,eligibility_flags,semantic_hash,close,ts,minute_index,gap_pct,opening_range_width,prior_session_return,prior_session_range,rolling_range_5,rolling_range_15,realized_vol_15,atr_14,vwap_distance,dist_session_high,dist_session_low,body_range_ratio,upper_wick_ratio,lower_wick_ratio,compression_duration,prior_failed_breaks,ret_1,range,body,volume,entry_timestamp,entry_price,horizon_min,mfe_points,mae_points,gross_points,net_points,target_10_before_stop_10,target_20_before_stop_20,path_efficiency
BANKNIFTY:2024-07-23,2024-07-23,BANKNIFTY,compression_expansion_down,2024-07-23T11:54:00+05:30,2024-07-23T11:54:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240723/underlying/BANKNIFTY_20240723.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",02cfe40c6f790979d1a2a3a859c8994fd0151a08d65dbfa29c7e2258cd97f66b,52074.65,2024-07-23 11:53:00+05:30,158,-0.004457409523663924,271.90000000000146,0.0,552.4499999999971,47.00000000000146,47.43333333333382,0.0004289097080093982,46.939285714286335,-165.13710691824235,472.90000000000146,273.5500000000029,0.24613555291316822,0.0873959571938011,0.6664684898930306,15,0,-0.00031675246179052596,84.09999999999854,20.69999999999709,0.0,2024-07-23T11:54:00+05:30,52074.0,30,362.1999999999971,175.09999999999854,324.25,322.75,True,True,0.8952236333517466
BANKNIFTY:2024-07-24,2024-07-24,BANKNIFTY,compression_expansion_down,2024-07-24T10:05:00+05:30,2024-07-24T10:05:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240724/underlying/BANKNIFTY_20240724.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",2cbef2ac4862eb79a4cee563bceab14e8b8d1ef7a1be1dc6ff8df148e990b1c9,51690.9,2024-07-24 10:04:00+05:30,49,7.728400810322825e-05,304.54999999999563,0.0,1204.9000000000015,61.20999999999913,81.82333333333227,0.001489605035687706,83.90357142857049,-18.11200000000099,253.75,221.09999999999854,0.5416345412490484,0.054741711642241356,0.40362374710871024,5,4,-0.001424717447138124,129.6999999999971,70.25,0.0,2024-07-24T10:05:00+05:30,51691.85,30,330.5,139.5500000000029,224.09999999999854,222.59999999999854,True,True,0.6780635400907672
BANKNIFTY:2024-07-24,2024-07-24,BANKNIFTY,compression_expansion_down,2024-07-24T10:27:00+05:30,2024-07-24T10:27:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240724/underlying/BANKNIFTY_20240724.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",6aadb4bfe90fb4a561c13f1d97fd5ccc4538b72a786209e59aa587f00d63679a,51622.85,2024-07-24 10:26:00+05:30,71,-0.0010993650152684499,304.54999999999563,0.0,1204.9000000000015,42.14000000000233,45.87666666666822,0.0007397993213652216,45.807142857144626,-86.81180555555329,321.8000000000029,153.04999999999563,0.966895690193612,0.033104309806387996,0.0,6,4,-0.0015569590751856044,80.05000000000291,77.40000000000146,0.0,2024-07-24T10:27:00+05:30,51625.1,30,340.5,0.0,304.79999999999563,303.29999999999563,True,True,0.8951541850220136
BANKNIFTY:2024-07-24,2024-07-24,BANKNIFTY,compression_expansion_down,2024-07-24T10:28:00+05:30,2024-07-24T10:28:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240724/underlying/BANKNIFTY_20240724.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",6e50c02514188188b22f4e45a5e489ee37c4f12c194b0b9820c982aa68bc1d51,51556.5,2024-07-24 10:27:00+05:30,72,-0.0025513383175078787,304.54999999999563,0.0,1204.9000000000015,56.11000000000204,49.87666666666822,0.0007581340242370448,51.64642857143034,-151.06369863013242,388.15000000000146,86.69999999999709,0.6420215255030368,0.0,0.35797847449696324,0,4,-0.0012852835517604966,106.84999999999854,68.59999999999854,0.0,2024-07-24T10:28:00+05:30,51560.1,30,282.5,34.55000000000291,217.04999999999563,215.54999999999563,True,True,0.768318584070781
BANKNIFTY:2024-07-24,2024-07-24,BANKNIFTY,compression_expansion_down,2024-07-24T11:09:00+05:30,2024-07-24T11:09:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240724/underlying/BANKNIFTY_20240724.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",694a1d21e7d383b5308e34cf07ec62cfaaabfdca7e4e9ddd9463a2fad9a475b8,51259.75,2024-07-24 11:08:00+05:30,113,-0.00900358694402609,304.54999999999563,0.0,1204.9000000000015,57.720000000001164,67.92000000000117,0.0009430975977817234,65.73571428571553,-347.6000000000058,684.9000000000015,29.80000000000291,0.3160543532964229,0.3839959738298865,0.2999496728736906,7,4,-0.0007524608491306095,99.35000000000582,31.400000000001455,0.0,2024-07-24T11:09:00+05:30,51249.65,30,231.0500000000029,46.900000000001455,154.5,153.0,True,True,0.6686864315083231
BANKNIFTY:2024-07-24,2024-07-24,BANKNIFTY,compression_expansion_down,2024-07-24T11:28:00+05:30,2024-07-24T11:28:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240724/underlying/BANKNIFTY_20240724.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",50d0b87a7d5cbd983388351ce3c6415f7b83bb41dfb61d964e3f83bf4ad34f53,51062.9,2024-07-24 11:27:00+05:30,132,-0.011762626033311395,304.54999999999563,0.0,1204.9000000000015,54.380000000000294,56.20666666666609,0.0006558482547811872,53.73928571428509,-484.87255639097566,881.75,3.75,0.9510294936004282,0.007234279354496002,0.0417362270450758,11,4,-0.0016647750989530197,89.84999999999854,85.44999999999709,0.0,2024-07-24T11:28:00+05:30,51053.95,30,44.849999999998545,117.05000000000291,-73.65000000000146,-75.15000000000146,False,False,-1.6421404682275105
BANKNIFTY:2024-07-24,2024-07-24,BANKNIFTY,compression_expansion_down,2024-07-24T12:38:00+05:30,2024-07-24T12:38:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240724/underlying/BANKNIFTY_20240724.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",522f035520a0737c8f55598004f2c6d4831084d1db41aec828db96ae7a825fb1,50859.8,2024-07-24 12:37:00+05:30,202,-0.01648950917892512,304.54999999999563,0.0,1204.9000000000015,40.91999999999971,39.79333333333343,0.000489206427990083,39.40357142857153,-508.84285714285215,1084.8499999999985,75.55000000000291,0.6984884645981734,0.3015115354018266,0.0,0,4,-0.0008673197266615418,62.849999999998545,43.89999999999418,0.0,2024-07-24T12:38:00+05:30,50868.95,30,42.89999999999418,135.3000000000029,-130.5500000000029,-132.0500000000029,False,False,-3.043123543124024
BANKNIFTY:2024-07-24,2024-07-24,BANKNIFTY,compression_expansion_down,2024-07-24T13:56:00+05:30,2024-07-24T13:56:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240724/underlying/BANKNIFTY_20240724.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",b8fb803a9bb7291386ec19ecfe0cd1073bcfa0acaf07d62bbf59417dac45ff96,51255.85,2024-07-24 13:55:00+05:30,280,-0.007681064355359654,304.54999999999563,0.0,1204.9000000000015,44.939999999999415,52.59333333333343,0.0008476913017332986,50.84642857142847,-36.33825622776203,688.8000000000029,471.59999999999854,0.9904534606205251,0.00954653937947494,0.0,9,4,-0.0018869486054787776,104.75,103.75,0.0,2024-07-24T13:56:00+05:30,51256.0,30,261.90000000000146,35.44999999999709,115.44999999999709,113.94999999999709,True,True,0.44081710576554584
BANKNIFTY:2024-07-24,2024-07-24,BANKNIFTY,compression_expansion_down,2024-07-24T15:13:00+05:30,2024-07-24T15:13:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240724/underlying/BANKNIFTY_20240724.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",7850794f255dae28797913f5067d5a41015875a0028c302c20314e08496498db,51248.45,2024-07-24 15:12:00+05:30,357,-0.009018077695545447,304.54999999999563,0.0,1204.9000000000015,36.47999999999884,37.32666666666676,0.000527609337853469,37.49642857142836,-19.099441340782505,696.2000000000044,464.1999999999971,0.7761332099908927,0.13783533765028105,0.08603145235882617,11,4,-0.0008286062161063645,54.049999999995634,41.950000000004366,0.0,2024-07-24T15:13:00+05:30,51246.95,30,9.099999999998545,215.20000000000437,-182.8000000000029,-184.3000000000029,False,False,-20.08791208791562
BANKNIFTY:2024-07-25,2024-07-25,BANKNIFTY,compression_expansion_down,2024-07-25T10:49:00+05:30,2024-07-25T10:49:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240725/underlying/BANKNIFTY_20240725.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",85491b3c11787cdd7d89a358100e205c0e3f2c3a79ad2f0192ae5e9c3f280c61,50669.95,2024-07-25 10:48:00+05:30,93,-0.01411731536707845,303.84999999999854,0.0,1160.4000000000015,33.21999999999971,33.353333333332074,0.0003832081455910321,33.953571428570285,-26.718085106382205,336.15000000000146,110.04999999999563,0.7105263157894737,0.09684210526328044,0.1926315789472459,6,0,-0.0007336243508065943,47.5,33.75,0.0,2024-07-25T10:49:00+05:30,50667.9,30,16.650000000001455,100.34999999999854,-44.099999999998545,-45.599999999998545,False,False,-2.64864864864833
BANKNIFTY:2024-07-25,2024-07-25,BANKNIFTY,compression_expansion_down,2024-07-25T11:59:00+05:30,2024-07-25T11:59:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240725/underlying/BANKNIFTY_20240725.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",1f45cef2a394c6ccb0277ef027d4535928f40d1ced1c2bcc4881920629ac4f10,50835.55,2024-07-25 11:58:00+05:30,163,-0.011166688541165433,303.84999999999854,0.0,1160.4000000000015,18.13999999999796,19.843333333331977,0.00023257649843078557,19.332142857141402,105.88932926829875,170.54999999999563,275.65000000000146,0.6826758147512231,0.0,0.3173241852487769,12,0,-0.00039818467116825573,29.14999999999418,19.89999999999418,0.0,2024-07-25T11:59:00+05:30,50834.6,30,50.650000000001455,34.450000000004366,10.94999999999709,9.44999999999709,True,True,0.21618953603152566
BANKNIFTY:2024-07-25,2024-07-25,BANKNIFTY,compression_expansion_down,2024-07-25T13:05:00+05:30,2024-07-25T13:05:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240725/underlying/BANKNIFTY_20240725.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",edb56a415568ef2b43f28f7473eb0c5b5c894eb49b751ffe7fe7c6cf21844df8,50848.65,2024-07-25 13:04:00+05:30,229,-0.010794335963134206,303.84999999999854,0.0,1160.4000000000015,18.81000000000058,16.95333333333353,0.00021790483002049146,17.350000000000623,88.95456521739834,157.4499999999971,288.75,0.7677514792897886,0.10059171597636575,0.13165680473384564,0,0,-0.00046292474082099133,33.80000000000291,25.94999999999709,0.0,2024-07-25T13:05:00+05:30,50847.6,30,71.5,19.25,41.900000000001455,40.400000000001455,True,True,0.5860139860140063
BANKNIFTY:2024-07-26,2024-07-26,BANKNIFTY,compression_expansion_down,2024-07-26T09:53:00+05:30,2024-07-26T09:53:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240726/underlying/BANKNIFTY_20240726.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",a83e0c5f4c71021b818a6ffc38f4aa099c2c227c714a56ae8a85c51377a2449c,50624.1,2024-07-26 09:52:00+05:30,37,-0.003748534730690133,438.09999999999854,0.0,446.1999999999971,42.20999999999913,37.653333333333045,0.0005902050793522529,38.628571428571114,-126.75263157894369,252.3000000000029,185.79999999999563,0.8722627737227118,0.07785888077852075,0.04987834549876752,0,1,-0.0015265820537854191,82.19999999999709,71.70000000000437,0.0,2024-07-26T09:53:00+05:30,50619.1,30,2.150000000001455,199.0500000000029,-133.75,-135.25,False,False,-62.20930232553929
BANKNIFTY:2024-07-26,2024-07-26,BANKNIFTY,compression_expansion_down,2024-07-26T10:46:00+05:30,2024-07-26T10:46:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240726/underlying/BANKNIFTY_20240726.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",9be389481f0c2da467cc1f0fda7ed79102ae1842ff9c43d3d0184b5adc63439c,50710.8,2024-07-26 10:45:00+05:30,90,-0.002763991663809031,438.09999999999854,0.0,446.1999999999971,19.63000000000029,18.886666666666375,0.00022835504730759403,18.600000000000104,-39.02472527472128,165.59999999999854,272.5,0.9081500646829812,0.0,0.09184993531701881,0,1,-0.0005823767474997243,38.650000000001455,35.099999999998545,0.0,2024-07-26T10:46:00+05:30,50711.45,30,5.049999999995634,239.0,-193.70000000000437,-195.20000000000437,False,False,-38.35643564359838
BANKNIFTY:2024-07-26,2024-07-26,BANKNIFTY,compression_expansion_down,2024-07-26T12:12:00+05:30,2024-07-26T12:12:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240726/underlying/BANKNIFTY_20240726.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",05bf727aec9fc77fb546b27fd537d50844f3edf7462eaadb5412af538232b527,50906.7,2024-07-26 12:11:00+05:30,176,0.000905936833996381,438.09999999999854,0.0,446.1999999999971,21.400000000001455,22.846666666667442,0.00030854950245991404,21.210714285715117,98.6463276836148,80.55000000000291,468.3999999999942,0.8009259259260247,0.035493827160537145,0.16358024691343817,7,4,-0.0005242139735419649,32.400000000001455,25.950000000004366,0.0,2024-07-26T12:12:00+05:30,50907.3,30,44.30000000000291,123.69999999999709,-112.39999999999418,-113.89999999999418,False,False,-2.5372460496611016
BANKNIFTY:2024-07-26,2024-07-26,BANKNIFTY,compression_expansion_down,2024-07-26T13:32:00+05:30,2024-07-26T13:32:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240726/underlying/BANKNIFTY_20240726.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",d3f93acef473dfaa89a752a706b53d1528a740c37ee54867f830e34c7c2f008d,51166.45,2024-07-26 13:31:00+05:30,256,0.00599667299119304,438.09999999999854,0.0,446.1999999999971,27.38000000000029,28.48666666666589,0.0003204310805679625,28.1035714285707,284.582684824898,59.25,728.1499999999942,0.5791284403669918,0.285550458715706,0.1353211009173022,7,13,-0.0006289228329263707,43.599999999998545,25.25,0.0,2024-07-26T13:32:00+05:30,51166.75,30,2.099999999998545,155.4499999999971,-63.150000000001455,-64.65000000000146,False,False,-30.071428571450102
BANKNIFTY:2024-07-26,2024-07-26,BANKNIFTY,compression_expansion_down,2024-07-26T14:22:00+05:30,2024-07-26T14:22:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240726/underlying/BANKNIFTY_20240726.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",3f1e73b69b27c9b32f43a08ade7ce8a53eeb45f1c88d34e6c3b2192a172be8d1,51187.0,2024-07-26 14:21:00+05:30,306,0.006632400899648335,438.09999999999854,0.0,446.1999999999971,27.0,27.556666666666086,0.00033052435797455284,26.828571428570804,247.5387622149865,135.1999999999971,748.6999999999971,0.8800475059381897,0.005938242280284215,0.11401425178152605,4,15,-0.0007154898176916502,42.10000000000582,37.05000000000291,0.0,2024-07-26T14:22:00+05:30,51189.25,30,52.30000000000291,93.40000000000146,-85.90000000000146,-87.40000000000146,False,False,-1.642447418737986
BANKNIFTY:2024-07-29,2024-07-29,BANKNIFTY,compression_expansion_down,2024-07-29T09:52:00+05:30,2024-07-29T09:52:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240729/underlying/BANKNIFTY_20240729.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",abd8c72c441e672a9118c4789a8bcdaa57078101869f415d2f7c25b8b3953781,51829.5,2024-07-29 09:51:00+05:30,36,0.011398610590474678,415.5,0.0,960.2999999999956,45.6,39.27000000000068,0.0006565363474223165,39.29285714285756,0.6743243243254256,124.90000000000146,395.59999999999854,0.755478260869555,0.11339130434784633,0.13113043478259856,0,6,-0.002101517848461576,143.75,108.59999999999854,0.0,2024-07-29T09:52:00+05:30,51824.75,30,73.59999999999854,62.30000000000291,-34.75,-36.25,True,True,-0.47214673913044414
BANKNIFTY:2024-07-29,2024-07-29,BANKNIFTY,compression_expansion_down,2024-07-29T10:34:00+05:30,2024-07-29T10:34:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240729/underlying/BANKNIFTY_20240729.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",ed8f2bf51ad4c3385c6785e6f27f111ca4b9ce7bb50a96a64848ce54e0129206,51844.95,2024-07-29 10:33:00+05:30,78,0.010240931595678935,415.5,0.0,960.2999999999956,25.860000000000582,27.373333333333722,0.00037402607185447627,27.64285714285766,11.26708860758663,109.45000000000437,411.04999999999563,0.7162592986186502,0.057385759829911585,0.2263549415514382,8,6,-0.0006582612265826349,47.049999999995634,33.700000000004366,0.0,2024-07-29T10:34:00+05:30,51845.2,30,5.649999999994179,337.8000000000029,-293.0,-294.5,False,False,-51.85840707969945
BANKNIFTY:2024-07-29,2024-07-29,BANKNIFTY,compression_expansion_down,2024-07-29T12:55:00+05:30,2024-07-29T12:55:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240729/underlying/BANKNIFTY_20240729.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",19c5d4cdaba6585461f126e14f2d3eab93e88018fb0038ac1bf39969f26b0f21,51601.25,2024-07-29 12:54:00+05:30,219,0.006691949311380626,415.5,0.0,960.2999999999956,58.66999999999971,51.28999999999942,0.0007189494743715137,52.64285714285662,-317.1488636363647,739.0,414.3000000000029,0.8375880281690377,0.03961267605633854,0.12279929577462384,0,15,-0.001838622880167451,113.59999999999854,95.15000000000146,0.0,2024-07-29T12:55:00+05:30,51593.95,30,81.64999999999418,184.5,-69.85000000000582,-71.35000000000582,False,False,-0.855480710349183
BANKNIFTY:2024-07-29,2024-07-29,BANKNIFTY,compression_expansion_down,2024-07-29T13:11:00+05:30,2024-07-29T13:11:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240729/underlying/BANKNIFTY_20240729.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",98c5d65abcf4be6b44e0973d4257f0853e5359cab22006eb1da170351cfb1008,51667.5,2024-07-29 13:10:00+05:30,235,0.0071447001377725914,415.5,0.0,960.2999999999956,35.41999999999971,36.68000000000029,0.0005794694212050011,34.567857142857456,-237.55466101694765,672.75,480.5500000000029,0.849348534201958,0.15065146579804203,0.0,12,15,-0.001114544858738964,61.400000000001455,52.150000000001455,0.0,2024-07-29T13:11:00+05:30,51669.35,30,157.04999999999563,48.30000000000291,-16.05000000000291,-17.55000000000291,True,True,-0.10219675262657342
BANKNIFTY:2024-07-29,2024-07-29,BANKNIFTY,compression_expansion_down,2024-07-29T13:48:00+05:30,2024-07-29T13:48:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240729/underlying/BANKNIFTY_20240729.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",e28f45f8f15467264928cf2cf7f9e1a33754709a2d26eadd7854682c9407d7f6,51564.8,2024-07-29 13:47:00+05:30,272,0.006431982707839462,415.5,0.0,960.2999999999956,38.79000000000087,35.30666666666657,0.0007426568096474377,36.357142857142854,-303.6604395604372,775.4499999999971,377.8500000000058,0.967280163599182,0.032719836400818,0.0,0,15,-0.0023343126547218374,122.25,118.25,0.0,2024-07-29T13:48:00+05:30,51570.7,30,272.1999999999971,76.80000000000291,255.04999999999563,253.54999999999563,True,True,0.9369948567229918
BANKNIFTY:2024-07-29,2024-07-29,BANKNIFTY,compression_expansion_down,2024-07-29T13:58:00+05:30,2024-07-29T13:58:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240729/underlying/BANKNIFTY_20240729.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",f78cfe42375b2f77615c72c73771e17b38a1d4de4e5bc0df4fb0ed61ab0a2ebd,51558.8,2024-07-29 13:57:00+05:30,282,0.005026994659487592,415.5,0.0,960.2999999999956,45.33000000000029,42.556666666667056,0.0007601590217722543,43.48928571428613,-300.06378091872466,781.4499999999971,371.8500000000058,0.5998848589522098,0.02648244099016319,0.37363270005762705,0,15,-0.0009920558031388804,86.84999999999854,52.099999999998545,0.0,2024-07-29T13:58:00+05:30,51561.35,30,296.6999999999971,20.0,166.04999999999563,164.54999999999563,True,True,0.5596562184024174
BANKNIFTY:2024-07-29,2024-07-29,BANKNIFTY,compression_expansion_down,2024-07-29T15:04:00+05:30,2024-07-29T15:04:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240729/underlying/BANKNIFTY_20240729.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",51bc86b7519fd1007b6360e9f47b600d047654d39eec0fbb37b23855e0493b5b,51534.75,2024-07-29 15:03:00+05:30,348,0.004933523521135646,415.5,0.0,960.2999999999956,46.099999999998545,41.529999999998836,0.0006186505284399685,42.503571428570076,-248.6273638968487,805.5,347.8000000000029,0.8586040914560745,0.14139590854392545,0.0,0,15,-0.0014425722545592379,83.09999999999854,71.34999999999854,0.0,2024-07-29T15:04:00+05:30,51542.95,30,259.59999999999854,1.6500000000014552,153.34999999999854,151.84999999999854,True,True,0.5907164869029253
BANKNIFTY:2024-07-29,2024-07-29,BANKNIFTY,compression_expansion_down,2024-07-29T15:21:00+05:30,2024-07-29T15:21:00+05:30,DOWN,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240729/underlying/BANKNIFTY_20240729.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': False, 'buy_pe_allowed': True, 'research_only': True}",7bcf9c6927b5bc9d9b6efb1a1ccfbfd6f6090c14ef88070fa4514295da1ec515,51329.35,2024-07-29 15:20:00+05:30,365,0.0005043546840237661,415.5,0.0,960.2999999999956,39.869999999999706,38.416666666666664,0.0004887550852908119,36.70357142857132,-433.24303278688603,1010.9000000000015,142.40000000000146,0.8522039757995532,0.038893690579084816,0.10890233362136202,0,15,-0.0009400974937546769,57.849999999998545,49.30000000000291,0.0,2024-07-29T15:21:00+05:30,51328.25,30,31.75,66.80000000000291,-61.349999999998545,-62.849999999998545,False,False,-1.9322834645668834
