session_id,session_date,instrument,event_type,event_timestamp,causal_trigger_timestamp,direction,event_parameters,source_provenance,feature_availability_mask,eligibility_flags,semantic_hash,close,ts,minute_index,gap_pct,opening_range_width,prior_session_return,prior_session_range,rolling_range_5,rolling_range_15,realized_vol_15,atr_14,vwap_distance,dist_session_high,dist_session_low,body_range_ratio,upper_wick_ratio,lower_wick_ratio,compression_duration,prior_failed_breaks,ret_1,range,body,volume,entry_timestamp,entry_price,horizon_min,mfe_points,mae_points,gross_points,net_points,target_10_before_stop_10,target_20_before_stop_20,path_efficiency
BANKNIFTY:2024-07-19,2024-07-19,BANKNIFTY,compression_expansion_up,2024-07-19T09:26:00+05:30,2024-07-19T09:26:00+05:30,UP,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240719/underlying/BANKNIFTY_20240719.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': True, 'buy_pe_allowed': False, 'research_only': True}",b21244c36f254d41f23d3135ae9e85a06c3d2a8f3d4f4cb4a9c4d56fd64e0da9,52459.7,2024-07-19 09:25:00+05:30,10,-0.0032487145459647922,246.8000000000029,0.0,614.0999999999985,37.410000000002036,47.895454545455735,0.0006505104244667896,47.895454545455735,56.94090909091028,127.05000000000291,119.75,0.8511655708307932,0.05200239091459349,0.09683203825461331,6,0,0.001389660392197234,83.65000000000146,71.19999999999709,0.0,2024-07-19T09:26:00+05:30,52464.55,30,98.34999999999854,59.950000000004366,3.6999999999970896,2.1999999999970896,True,True,0.03762074224704773
BANKNIFTY:2024-07-19,2024-07-19,BANKNIFTY,compression_expansion_up,2024-07-19T10:03:00+05:30,2024-07-19T10:03:00+05:30,UP,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240719/underlying/BANKNIFTY_20240719.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': True, 'buy_pe_allowed': False, 'research_only': True}",e27abe35e1c62ea6ad7174e2942d2a20df837c3d05b6543fd35a4d6516a23ff4,52406.8,2024-07-19 10:02:00+05:30,47,-0.003679656768313883,246.8000000000029,0.0,614.0999999999985,33.20000000000145,32.95666666666657,0.0004557049318152782,33.36785714285725,-56.04166666666424,179.9499999999971,66.85000000000582,0.7590361445783328,0.07136237256715909,0.16960148285450816,0,0,0.0008030211163043699,53.950000000004366,40.950000000004366,0.0,2024-07-19T10:03:00+05:30,52405.15,30,70.29999999999563,87.65000000000146,2.349999999998545,0.8499999999985448,False,False,0.03342816500709375
BANKNIFTY:2024-07-19,2024-07-19,BANKNIFTY,compression_expansion_up,2024-07-19T10:09:00+05:30,2024-07-19T10:09:00+05:30,UP,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240719/underlying/BANKNIFTY_20240719.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': True, 'buy_pe_allowed': False, 'research_only': True}",9d28fe5c63e1a9bf39a37d0ca3adfbc7c9d637ba19e774773a35645d0a1372c9,52396.55,2024-07-19 10:08:00+05:30,53,-0.0035217397508525814,246.8000000000029,0.0,614.0999999999985,25.73999999999942,30.273333333333238,0.00042479759730038074,30.139285714285506,-58.281481481477385,190.1999999999971,56.60000000000582,0.46376811594210104,0.536231884057899,0.0,4,0,0.00040763567489965347,48.299999999995634,22.400000000001455,0.0,2024-07-19T10:09:00+05:30,52396.2,30,79.25,78.69999999999709,-8.19999999999709,-9.69999999999709,True,True,-0.1034700315457046
BANKNIFTY:2024-07-19,2024-07-19,BANKNIFTY,compression_expansion_up,2024-07-19T10:28:00+05:30,2024-07-19T10:28:00+05:30,UP,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240719/underlying/BANKNIFTY_20240719.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': True, 'buy_pe_allowed': False, 'research_only': True}",44e4a855b992436b9e23a2addbc629bc8f5d013a4cda8279088d832faff1bd32,52454.05,2024-07-19 10:27:00+05:30,72,-0.002904341291019211,246.8000000000029,0.0,614.0999999999985,28.4,26.99999999999903,0.0003584195396519508,26.539285714284883,15.296575342465076,132.6999999999971,136.5500000000029,0.9743326488706389,0.0,0.025667351129361148,0,0,0.0008452625704187255,48.700000000004366,47.450000000004366,0.0,2024-07-19T10:28:00+05:30,52454.65,30,20.799999999995634,244.34999999999854,-217.90000000000146,-219.40000000000146,False,False,-10.475961538463807
BANKNIFTY:2024-07-19,2024-07-19,BANKNIFTY,compression_expansion_up,2024-07-19T11:20:00+05:30,2024-07-19T11:20:00+05:30,UP,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240719/underlying/BANKNIFTY_20240719.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': True, 'buy_pe_allowed': False, 'research_only': True}",5d881dd0e9565a6a6c75cf54a4ca3e26d6d301b0ca1e4a6a3298ce2c096e514c,52314.1,2024-07-19 11:19:00+05:30,124,-0.005209358961552969,246.8000000000029,0.0,614.0999999999985,26.160000000000583,27.66333333333411,0.00035157239932511006,27.971428571429506,-81.22000000000116,272.65000000000146,167.79999999999563,0.7126865671642669,0.0,0.2873134328357331,14,0,0.0005776156713634961,40.19999999999709,28.650000000001455,0.0,2024-07-19T11:20:00+05:30,52312.0,30,85.75,34.30000000000291,-2.400000000001455,-3.900000000001455,True,True,-0.027988338192436794
BANKNIFTY:2024-07-19,2024-07-19,BANKNIFTY,compression_expansion_up,2024-07-19T11:42:00+05:30,2024-07-19T11:42:00+05:30,UP,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240719/underlying/BANKNIFTY_20240719.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': True, 'buy_pe_allowed': False, 'research_only': True}",3ccdc570793255ae7afadea153f56725c7d42fa6e2a5268938d56577ae355bec,52315.15,2024-07-19 11:41:00+05:30,146,-0.0051056664621355625,246.8000000000029,0.0,614.0999999999985,23.899999999998546,25.146666666665986,0.00038759852291341267,25.046428571427636,-71.26666666666279,271.59999999999854,168.84999999999854,0.6258064516129033,0.14709677419347328,0.2270967741936235,6,0,0.0004264445330479649,38.75,24.25,0.0,2024-07-19T11:42:00+05:30,52313.65,30,67.34999999999854,35.950000000004366,49.150000000001455,47.650000000001455,True,True,0.7297698589458429
BANKNIFTY:2024-07-19,2024-07-19,BANKNIFTY,compression_expansion_up,2024-07-19T12:17:00+05:30,2024-07-19T12:17:00+05:30,UP,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240719/underlying/BANKNIFTY_20240719.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': True, 'buy_pe_allowed': False, 'research_only': True}",c44a2fb3d42cf88b42c8d713e43f4e9f37345b3d7ff5f88c8d97db5b1745d6f0,52367.1,2024-07-19 12:16:00+05:30,181,-0.004130576444679073,246.8000000000029,0.0,614.0999999999985,19.640000000000875,18.326666666666764,0.00020504247714874554,18.285714285714807,-9.469780219777022,219.65000000000146,220.79999999999563,0.834448160534979,0.1655518394650209,0.0,0,0,0.0004155096871067965,29.900000000001455,24.94999999999709,0.0,2024-07-19T12:17:00+05:30,52367.5,30,8.599999999998545,167.3000000000029,-108.30000000000291,-109.80000000000291,False,False,-12.593023255816423
BANKNIFTY:2024-07-19,2024-07-19,BANKNIFTY,compression_expansion_up,2024-07-19T13:15:00+05:30,2024-07-19T13:15:00+05:30,UP,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240719/underlying/BANKNIFTY_20240719.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': True, 'buy_pe_allowed': False, 'research_only': True}",92b100dc0272565689461925950b2070025bfd71657100dc2bbab55abc5ac50f,52255.4,2024-07-19 13:14:00+05:30,239,-0.006300508473770106,246.8000000000029,0.0,614.0999999999985,19.110000000000582,20.323333333334208,0.00022842919375336813,19.285714285715326,-93.85791666666773,331.34999999999854,109.09999999999854,0.7811158798284745,0.18741058655210815,0.03147353361941735,5,0,0.00039628829111681974,34.94999999999709,27.30000000000291,0.0,2024-07-19T13:15:00+05:30,52250.0,30,111.69999999999709,32.75,76.15000000000146,74.65000000000146,True,True,0.681736794986602
BANKNIFTY:2024-07-22,2024-07-22,BANKNIFTY,compression_expansion_up,2024-07-22T09:33:00+05:30,2024-07-22T09:33:00+05:30,UP,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240722/underlying/BANKNIFTY_20240722.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': True, 'buy_pe_allowed': False, 'research_only': True}",c4e8a7fac76736f18360c8d482b09ac5a94e0f8cdb690719adb6b007f83642e7,52127.3,2024-07-22 09:32:00+05:30,17,-0.0030609147893789716,354.75,0.0,440.4499999999971,44.67000000000117,50.31333333333508,0.0005475837978736501,49.08571428571616,123.19999999999709,102.0,252.75,0.8503311258278724,0.04039735099331966,0.10927152317880795,13,0,0.0012706211829742742,75.5,64.20000000000437,0.0,2024-07-22T09:33:00+05:30,52130.0,30,215.8000000000029,20.44999999999709,187.9499999999971,186.4499999999971,True,True,0.8709453197404752
BANKNIFTY:2024-07-22,2024-07-22,BANKNIFTY,compression_expansion_up,2024-07-22T10:34:00+05:30,2024-07-22T10:34:00+05:30,UP,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240722/underlying/BANKNIFTY_20240722.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': True, 'buy_pe_allowed': False, 'research_only': True}",cec725d063d755d770cfe365ef8ca2e5f6aa166e9717ea42bd6b6cd23c0c4ada,52418.1,2024-07-22 10:33:00+05:30,78,0.0031269776985023427,354.75,0.0,440.4499999999971,27.490000000000872,26.286666666667347,0.00031541185562779445,26.514285714286547,171.18734177215083,7.900000000001455,543.5499999999956,0.8261997405965277,0.17380025940347238,0.0,0,8,0.0005860187755071244,38.55000000000291,31.849999999998545,0.0,2024-07-22T10:34:00+05:30,52419.15,30,7.849999999998545,151.59999999999854,-123.09999999999854,-124.59999999999854,False,False,-15.681528662423103
BANKNIFTY:2024-07-22,2024-07-22,BANKNIFTY,compression_expansion_up,2024-07-22T11:17:00+05:30,2024-07-22T11:17:00+05:30,UP,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240722/underlying/BANKNIFTY_20240722.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': True, 'buy_pe_allowed': False, 'research_only': True}",ae6a7880dbf8294e4106841704c548005c9c39c9bd4748565fa26daed8700576,52324.1,2024-07-22 11:16:00+05:30,121,0.0011144525539059813,354.75,0.0,440.4499999999971,28.06000000000058,27.473333333334207,0.0003368371964613711,27.30000000000135,38.90778688524006,102.90000000000146,449.54999999999563,0.8615847542627552,0.0,0.13841524573724487,0,9,0.0007889776475460408,49.849999999998545,42.94999999999709,0.0,2024-07-22T11:17:00+05:30,52324.8,30,6.25,70.70000000000437,-39.35000000000582,-40.85000000000582,False,False,-6.296000000000931
BANKNIFTY:2024-07-22,2024-07-22,BANKNIFTY,compression_expansion_up,2024-07-22T11:27:00+05:30,2024-07-22T11:27:00+05:30,UP,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240722/underlying/BANKNIFTY_20240722.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': True, 'buy_pe_allowed': False, 'research_only': True}",80671b749adaaf73415661a08e4425c70f3df1a7ea1ca0ab71dd011b44ab0264,52314.45,2024-07-22 11:26:00+05:30,131,0.0014361501983323425,354.75,0.0,440.4499999999971,25.7,27.043333333333916,0.00040228533637490715,28.132142857143272,28.54810606060346,112.55000000000291,439.8999999999942,0.42912873862161893,0.3966189856957387,0.17425227568264232,4,9,0.0002858535932466211,38.44999999999709,16.5,0.0,2024-07-22T11:27:00+05:30,52314.85,30,14.599999999998545,60.75,-36.0,-37.5,False,False,-2.46575342465778
BANKNIFTY:2024-07-22,2024-07-22,BANKNIFTY,compression_expansion_up,2024-07-22T11:56:00+05:30,2024-07-22T11:56:00+05:30,UP,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240722/underlying/BANKNIFTY_20240722.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': True, 'buy_pe_allowed': False, 'research_only': True}",cf4b71780106f1d9f5a0c0ff24fb6ce501acdf86084d493ff1aedc5416d5cae3,52278.55,2024-07-22 11:55:00+05:30,160,0.000773606240168383,354.75,0.0,440.4499999999971,19.73999999999942,20.32000000000068,0.00020852690535041457,19.921428571429196,-8.28726708074828,148.4499999999971,404.0,0.5296167247387475,0.16550522648081106,0.30487804878044145,4,9,0.0003004045894934304,28.700000000004366,15.200000000004366,0.0,2024-07-22T11:56:00+05:30,52278.3,30,25.299999999995634,88.35000000000582,-79.65000000000146,-81.15000000000146,False,False,-3.1482213438741184
BANKNIFTY:2024-07-22,2024-07-22,BANKNIFTY,compression_expansion_up,2024-07-22T12:43:00+05:30,2024-07-22T12:43:00+05:30,UP,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240722/underlying/BANKNIFTY_20240722.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': True, 'buy_pe_allowed': False, 'research_only': True}",f8d723ab985b13cae611a7506a5af9fdfb0277161bb3238ea804ca11022afb5d,52219.7,2024-07-22 12:42:00+05:30,207,-0.0006855223613372213,354.75,0.0,440.4499999999971,22.1,22.20666666666657,0.0002736492111695711,22.092857142856833,-55.38509615384828,207.3000000000029,345.1499999999942,0.8645418326693404,0.0,0.13545816733065957,8,9,0.0006323450227740945,37.64999999999418,32.549999999995634,0.0,2024-07-22T12:43:00+05:30,52218.7,30,49.950000000004366,24.299999999995634,28.0,26.5,True,True,0.5605605605605116
BANKNIFTY:2024-07-22,2024-07-22,BANKNIFTY,compression_expansion_up,2024-07-22T12:44:00+05:30,2024-07-22T12:44:00+05:30,UP,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240722/underlying/BANKNIFTY_20240722.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': True, 'buy_pe_allowed': False, 'research_only': True}",aea15e4d1e915e4803537dbb6fb708d7cd80ac0735636edeee7f89fd3a7f4a79,52252.75,2024-07-22 12:43:00+05:30,208,-8.138184457216607e-05,354.75,0.0,440.4499999999971,27.590000000000874,23.289999999999903,0.00031134376159258463,23.67499999999979,-22.228229665066465,174.25,378.1999999999971,0.8501872659176138,0.019975031211057485,0.12983770287132862,0,9,0.0006329029082894344,40.05000000000291,34.05000000000291,0.0,2024-07-22T12:44:00+05:30,52255.9,30,12.75,61.5,-14.0,-15.5,False,False,-1.0980392156862746
BANKNIFTY:2024-07-22,2024-07-22,BANKNIFTY,compression_expansion_up,2024-07-22T13:11:00+05:30,2024-07-22T13:11:00+05:30,UP,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240722/underlying/BANKNIFTY_20240722.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': True, 'buy_pe_allowed': False, 'research_only': True}",ebb9c62f59b028dd8c6b934200869d9df867d019e39b51b3174dacf963a696e8,52247.1,2024-07-22 13:10:00+05:30,235,5.1701407140047925e-05,354.75,0.0,440.4499999999971,14.45,16.886666666666375,0.0001842471508806362,17.23928571428561,-23.152118644065922,179.90000000000146,372.54999999999563,0.8900414937758666,0.04564315352691333,0.06431535269722008,9,9,0.0004135910618374705,24.099999999998545,21.44999999999709,0.0,2024-07-22T13:11:00+05:30,52247.25,30,77.59999999999854,14.69999999999709,37.349999999998545,35.849999999998545,True,True,0.481314432989681
BANKNIFTY:2024-07-23,2024-07-23,BANKNIFTY,compression_expansion_up,2024-07-23T10:00:00+05:30,2024-07-23T10:00:00+05:30,UP,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240723/underlying/BANKNIFTY_20240723.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': True, 'buy_pe_allowed': False, 'research_only': True}",3337e1e2c20bdb103460b8ffde99897c9a057edbc53c77b2fb7150bef5fbcbc4,52232.75,2024-07-23 09:59:00+05:30,44,-0.001835516333324332,271.90000000000146,0.0,552.4499999999971,34.78000000000029,41.91333333333265,0.0004223799043668282,41.39285714285662,-66.5933333333378,314.8000000000029,144.1999999999971,0.0027118644067401984,0.0,0.9972881355932598,11,0,-3.445995035855631e-05,73.75,0.19999999999708962,0.0,2024-07-23T10:00:00+05:30,52234.3,30,23.349999999998545,109.85000000000582,-55.200000000004366,-56.700000000004366,False,False,-2.364025695931812
BANKNIFTY:2024-07-23,2024-07-23,BANKNIFTY,compression_expansion_up,2024-07-23T10:34:00+05:30,2024-07-23T10:34:00+05:30,UP,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240723/underlying/BANKNIFTY_20240723.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': True, 'buy_pe_allowed': False, 'research_only': True}",7361ef82ff7a56e59a62cf4753f61769a01dffc7b501c348926a1c6a394b7873,52335.2,2024-07-23 10:33:00+05:30,78,-0.002527298647393586,271.90000000000146,0.0,552.4499999999971,46.56999999999971,38.01666666666618,0.000742187929938299,38.710714285714076,77.14303797468165,212.35000000000582,246.64999999999418,0.9935599284436389,0.0,0.006440071556361039,0,0,0.0027014495863524335,139.75,138.84999999999854,0.0,2024-07-23T10:34:00+05:30,52331.75,30,64.19999999999709,177.4499999999971,1.5,0.0,False,False,0.023364485981309472
BANKNIFTY:2024-07-23,2024-07-23,BANKNIFTY,compression_expansion_up,2024-07-23T12:09:00+05:30,2024-07-23T12:09:00+05:30,UP,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240723/underlying/BANKNIFTY_20240723.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': True, 'buy_pe_allowed': False, 'research_only': True}",517e4669618310577574b48693c6ddad97527a6145457da8ca97111ba61bcdac,52247.65,2024-07-23 12:08:00+05:30,173,-0.0030996434072380515,271.90000000000146,0.0,552.4499999999971,51.26999999999971,53.74999999999952,0.0008422060080083006,54.4392857142853,18.06494252873381,299.90000000000146,446.5500000000029,0.9824667472793575,0.017533252720642573,0.0,6,0,0.0019685492377026215,82.69999999999709,81.25,0.0,2024-07-23T12:09:00+05:30,52244.1,30,0.0,689.25,-408.59999999999854,-410.09999999999854,False,False,0.0
BANKNIFTY:2024-07-23,2024-07-23,BANKNIFTY,compression_expansion_up,2024-07-23T12:35:00+05:30,2024-07-23T12:35:00+05:30,UP,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240723/underlying/BANKNIFTY_20240723.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': True, 'buy_pe_allowed': False, 'research_only': True}",87c80028a83149db2ca36ce38aece7800fb21f0c286a402f5865f5a235e0cb0b,51954.85,2024-07-23 12:34:00+05:30,199,-0.011653283290590531,271.90000000000146,0.0,552.4499999999971,143.32000000000116,142.23666666666685,0.0022114820635997265,139.2892857142859,-232.95799999999872,592.7000000000044,400.0,0.9150998255475543,0.01337468501649276,0.07152548943595291,0,0,0.00468163073903427,257.95000000000437,236.04999999999563,0.0,2024-07-23T12:35:00+05:30,51943.3,30,118.54999999999563,332.5500000000029,-276.3000000000029,-277.8000000000029,False,False,-2.3306621678617723
BANKNIFTY:2024-07-23,2024-07-23,BANKNIFTY,compression_expansion_up,2024-07-23T13:29:00+05:30,2024-07-23T13:29:00+05:30,UP,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240723/underlying/BANKNIFTY_20240723.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': True, 'buy_pe_allowed': False, 'research_only': True}",df9f46e23b98d4582bf1747c1e5359ca51912599b3007e0e2271dbd922a8d461,51665.6,2024-07-23 13:28:00+05:30,253,-0.014231223460975396,271.90000000000146,0.0,552.4499999999971,56.12000000000262,58.40333333333353,0.0007755421101035406,58.40000000000042,-413.08307086614514,881.9500000000044,322.9499999999971,0.8328236493373318,0.15749235474009632,0.009683995922571959,11,0,0.0014906365153608547,98.10000000000582,81.69999999999709,0.0,2024-07-23T13:29:00+05:30,51664.25,30,114.15000000000146,135.75,85.59999999999854,84.09999999999854,False,False,0.749890494962746
BANKNIFTY:2024-07-23,2024-07-23,BANKNIFTY,compression_expansion_up,2024-07-23T13:54:00+05:30,2024-07-23T13:54:00+05:30,UP,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240723/underlying/BANKNIFTY_20240723.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': True, 'buy_pe_allowed': False, 'research_only': True}",230fa07d6a9ffefb248764a12c50dae6361579cfebf9e1b961b5c770cfb253f4,51736.65,2024-07-23 13:53:00+05:30,278,-0.01277981830203751,271.90000000000146,0.0,552.4499999999971,52.90999999999913,54.20333333333304,0.0007382447892573256,53.59642857142847,-302.140860215055,810.9000000000015,394.0,0.7049105094080309,0.175309775126196,0.11977971546577314,5,0,0.0014478769149770532,108.94999999999709,76.80000000000291,0.0,2024-07-23T13:54:00+05:30,51738.8,30,179.0,52.35000000000582,21.69999999999709,20.19999999999709,True,True,0.12122905027931336
BANKNIFTY:2024-07-24,2024-07-24,BANKNIFTY,compression_expansion_up,2024-07-24T09:34:00+05:30,2024-07-24T09:34:00+05:30,UP,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240724/underlying/BANKNIFTY_20240724.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': True, 'buy_pe_allowed': False, 'research_only': True}",81cafe7477f56816c77cc9e34dc9b952dbc95ad48564a462b4235be179fb8b04,51797.2,2024-07-24 09:33:00+05:30,18,-0.0010790779631412962,304.54999999999563,0.0,1204.9000000000015,61.839999999997964,61.15999999999961,0.0009844534810842037,62.81785714285642,87.00263157894369,33.900000000001455,270.6499999999942,0.8193079880392803,0.16018795386587525,0.020504058094844464,0,2,0.0018626368206355881,117.04999999999563,95.89999999999418,0.0,2024-07-24T09:34:00+05:30,51792.3,30,152.34999999999854,322.5,-101.40000000000146,-102.90000000000146,False,False,-0.6655726944535768
BANKNIFTY:2024-07-24,2024-07-24,BANKNIFTY,compression_expansion_up,2024-07-24T09:54:00+05:30,2024-07-24T09:54:00+05:30,UP,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240724/underlying/BANKNIFTY_20240724.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': True, 'buy_pe_allowed': False, 'research_only': True}",2e2640562e0978c46c9a21110a90e70e3cf1b5a6a1456232c8886ba90f0f3422,51834.5,2024-07-24 09:53:00+05:30,38,-0.0027938168929316732,304.54999999999563,0.0,1204.9000000000015,88.66999999999825,71.13666666666492,0.001337244345968616,68.5821428571414,152.94615384615463,103.15000000000146,364.6999999999971,0.9126233552631569,0.08737664473684315,0.0,0,3,0.004182600845431761,243.1999999999971,221.9499999999971,0.0,2024-07-24T09:54:00+05:30,51834.55,30,110.09999999999854,196.0,-112.90000000000146,-114.40000000000146,False,False,-1.025431425976412
BANKNIFTY:2024-07-24,2024-07-24,BANKNIFTY,compression_expansion_up,2024-07-24T10:17:00+05:30,2024-07-24T10:17:00+05:30,UP,{},"{'source_path': '/Users/madhuram/tradebot-structural-edge-discovery-v3/runtime/upstox_candidate_replay.zip!upstox_candidate_replay/20240724/underlying/BANKNIFTY_20240724.parquet', 'source_hash': '4357f109ed631802b3774c34db9c318f71742f8e99de307408af71bf00810707'}",{'completed_bar_only': True},"{'buy_ce_allowed': True, 'buy_pe_allowed': False, 'research_only': True}",5c4f07cb5323f052d4ae0db862d93957e5f1630458fe7609f705f2fd043d97ae,51780.55,2024-07-24 10:16:00+05:30,61,-0.0013032015866407706,304.54999999999563,0.0,1204.9000000000015,47.619999999999706,57.00333333333304,0.0008785516515896052,57.56785714285694,70.53064516129234,164.09999999999854,310.75,1.0,0.0,0.0,8,4,0.0016539301151656804,90.85000000000582,90.85000000000582,0.0,2024-07-24T10:17:00+05:30,51790.0,30,41.400000000001455,428.65000000000146,-346.34999999999854,-347.84999999999854,False,False,-8.365942028985177
